line,period,flow_nominal,margin_rho_norm,worst_case_abs_flow,Fmax,loading_nominal_pct,loading_worst_case_pct,binding
B25-1,2020-07-16 02:00:00,-46.04,0.0,46.04,500.0,9.2,9.2,False
B25-1,2020-07-16 04:00:00,-44.02,0.0,44.02,500.0,8.8,8.8,False
B25-1,2020-07-16 06:00:00,-48.31,0.0,48.31,500.0,9.7,9.7,False
B25-1,2020-07-16 08:00:00,-48.67,0.0,48.67,500.0,9.7,9.7,False
B25-1,2020-07-16 10:00:00,-155.42,0.0,155.42,500.0,31.1,31.1,False
B25-1,2020-07-16 12:00:00,-154.96,0.0,154.96,500.0,31.0,31.0,False
B25-1,2020-07-16 14:00:00,-155.65,0.0,155.65,500.0,31.1,31.1,False
B25-1,2020-07-16 16:00:00,-156.05,0.0,156.05,500.0,31.2,31.2,False
B25-1,2020-07-16 18:00:00,-86.36,0.0,86.36,500.0,17.3,17.3,False
B25-1,2020-07-16 20:00:00,-81.57,0.0,81.57,500.0,16.3,16.3,False
B25-1,2020-07-16 22:00:00,-6.88,0.0,6.88,500.0,1.4,1.4,False
B25-2,2020-07-15 00:00:00,-46.36,0.0,46.36,500.0,9.3,9.3,False
B25-2,2020-07-15 01:00:00,-45.48,0.0,45.48,500.0,9.1,9.1,False
B25-2,2020-07-15 02:00:00,-46.83,0.0,46.83,500.0,9.4,9.4,False
B25-2,2020-07-15 03:00:00,-47.27,0.0,47.27,500.0,9.5,9.5,False
B25-2,2020-07-15 04:00:00,-46.36,0.0,46.36,500.0,9.3,9.3,False
B25-2,2020-07-15 05:00:00,-48.85,0.0,48.85,500.0,9.8,9.8,False
B25-2,2020-07-15 06:00:00,-54.2,0.0,54.2,500.0,10.8,10.8,False
B25-2,2020-07-15 07:00:00,-103.47,0.0,103.47,500.0,20.7,20.7,False
B25-2,2020-07-15 08:00:00,-75.66,0.0,75.66,500.0,15.1,15.1,False
B25-2,2020-07-15 09:00:00,-85.64,0.0,85.64,500.0,17.1,17.1,False
B25-2,2020-07-15 10:00:00,-130.86,0.0,130.86,500.0,26.2,26.2,False
B25-2,2020-07-15 11:00:00,-146.83,0.0,146.83,500.0,29.4,29.4,False
B25-2,2020-07-15 12:00:00,-147.09,0.0,147.09,500.0,29.4,29.4,False
B25-2,2020-07-15 13:00:00,-147.28,0.0,147.28,500.0,29.5,29.5,False
B25-2,2020-07-15 14:00:00,-150.56,0.0,150.56,500.0,30.1,30.1,False
B25-2,2020-07-15 15:00:00,-141.51,0.0,141.51,500.0,28.3,28.3,False
B25-2,2020-07-15 16:00:00,-149.69,0.0,149.69,500.0,29.9,29.9,False
B25-2,2020-07-15 17:00:00,-153.93,0.0,153.93,500.0,30.8,30.8,False
B25-2,2020-07-15 18:00:00,-151.55,0.0,151.55,500.0,30.3,30.3,False
B25-2,2020-07-15 19:00:00,-134.53,0.0,134.53,500.0,26.9,26.9,False
B25-2,2020-07-15 20:00:00,-87.68,0.0,87.68,500.0,17.5,17.5,False
B25-2,2020-07-15 21:00:00,-92.78,0.0,92.78,500.0,18.6,18.6,False
B25-2,2020-07-15 22:00:00,-51.05,0.0,51.05,500.0,10.2,10.2,False
B25-2,2020-07-15 23:00:00,-47.8,0.0,47.8,500.0,9.6,9.6,False
B25-2,2020-07-16 00:00:00,-43.42,0.0,43.42,500.0,8.7,8.7,False
B25-2,2020-07-16 02:00:00,-46.04,0.0,46.04,500.0,9.2,9.2,False
B25-2,2020-07-16 04:00:00,-44.02,0.0,44.02,500.0,8.8,8.8,False
B25-2,2020-07-16 06:00:00,-48.31,0.0,48.31,500.0,9.7,9.7,False
B25-2,2020-07-16 08:00:00,-48.67,0.0,48.67,500.0,9.7,9.7,False
B25-2,2020-07-16 10:00:00,-155.42,0.0,155.42,500.0,31.1,31.1,False
B25-2,2020-07-16 12:00:00,-154.96,0.0,154.96,500.0,31.0,31.0,False
B25-2,2020-07-16 14:00:00,-155.65,0.0,155.65,500.0,31.1,31.1,False
B25-2,2020-07-16 16:00:00,-156.05,0.0,156.05,500.0,31.2,31.2,False
B25-2,2020-07-16 18:00:00,-86.36,0.0,86.36,500.0,17.3,17.3,False
B25-2,2020-07-16 20:00:00,-81.57,0.0,81.57,500.0,16.3,16.3,False
B25-2,2020-07-16 22:00:00,-6.88,0.0,6.88,500.0,1.4,1.4,False
B26,2020-07-15 00:00:00,128.21,0.0,128.21,500.0,25.6,25.6,False
B26,2020-07-15 01:00:00,120.48,0.0,120.48,500.0,24.1,24.1,False
B26,2020-07-15 02:00:00,118.06,0.0,118.06,500.0,23.6,23.6,False
B26,2020-07-15 03:00:00,116.85,0.0,116.85,500.0,23.4,23.4,False
B26,2020-07-15 04:00:00,114.28,0.0,114.28,500.0,22.9,22.9,False
B26,2020-07-15 05:00:00,118.76,0.0,118.76,500.0,23.8,23.8,False
B26,2020-07-15 06:00:00,119.01,0.0,119.01,500.0,23.8,23.8,False
B26,2020-07-15 07:00:00,150.87,0.0,150.87,500.0,30.2,30.2,False
B26,2020-07-15 08:00:00,91.42,0.0,91.42,500.0,18.3,18.3,False
B26,2020-07-15 09:00:00,68.8,0.0,68.8,500.0,13.8,13.8,False
B26,2020-07-15 10:00:00,87.25,0.0,87.25,500.0,17.5,17.5,False
B26,2020-07-15 11:00:00,109.07,0.0,109.07,500.0,21.8,21.8,False
B26,2020-07-15 12:00:00,116.73,0.0,116.73,500.0,23.3,23.3,False
B26,2020-07-15 13:00:00,122.07,0.0,122.07,500.0,24.4,24.4,False
B26,2020-07-15 14:00:00,134.73,0.0,134.73,500.0,26.9,26.9,False
B26,2020-07-15 15:00:00,139.66,0.0,139.66,500.0,27.9,27.9,False
B26,2020-07-15 16:00:00,137.06,0.0,137.06,500.0,27.4,27.4,False
B26,2020-07-15 17:00:00,124.65,0.0,124.65,500.0,24.9,24.9,False
B26,2020-07-15 18:00:00,114.39,0.0,114.39,500.0,22.9,22.9,False
B26,2020-07-15 19:00:00,105.27,0.0,105.27,500.0,21.1,21.1,False
B26,2020-07-15 20:00:00,92.01,0.0,92.01,500.0,18.4,18.4,False
B26,2020-07-15 21:00:00,94.52,0.0,94.52,500.0,18.9,18.9,False
B26,2020-07-15 22:00:00,78.52,0.0,78.52,500.0,15.7,15.7,False
B26,2020-07-15 23:00:00,101.37,0.0,101.37,500.0,20.3,20.3,False
B26,2020-07-16 00:00:00,83.08,0.0,83.08,500.0,16.6,16.6,False
B26,2020-07-16 02:00:00,72.67,0.0,72.67,500.0,14.5,14.5,False
B26,2020-07-16 04:00:00,75.53,0.0,75.53,500.0,15.1,15.1,False
B26,2020-07-16 06:00:00,104.4,0.0,104.4,500.0,20.9,20.9,False
B26,2020-07-16 08:00:00,73.56,0.0,73.56,500.0,14.7,14.7,False
B26,2020-07-16 10:00:00,111.96,0.0,111.96,500.0,22.4,22.4,False
B26,2020-07-16 12:00:00,127.48,0.0,127.48,500.0,25.5,25.5,False
B26,2020-07-16 14:00:00,139.17,0.0,139.17,500.0,27.8,27.8,False
B26,2020-07-16 16:00:00,138.02,0.0,138.02,500.0,27.6,27.6,False
B26,2020-07-16 18:00:00,99.11,0.0,99.11,500.0,19.8,19.8,False
B26,2020-07-16 20:00:00,100.4,0.0,100.4,500.0,20.1,20.1,False
B26,2020-07-16 22:00:00,111.0,0.0,111.0,500.0,22.2,22.2,False
B27,2020-07-15 00:00:00,-2.03,0.0,2.03,500.0,0.4,0.4,False
B27,2020-07-15 01:00:00,-0.52,0.0,0.52,500.0,0.1,0.1,False
B27,2020-07-15 02:00:00,-14.53,0.0,14.53,500.0,2.9,2.9,False
B27,2020-07-15 03:00:00,-15.0,0.0,15.0,500.0,3.0,3.0,False
B27,2020-07-15 04:00:00,-4.51,0.0,4.51,500.0,0.9,0.9,False
B27,2020-07-15 05:00:00,-13.59,0.0,13.59,500.0,2.7,2.7,False
B27,2020-07-15 06:00:00,-29.04,0.0,29.04,500.0,5.8,5.8,False
B27,2020-07-15 07:00:00,-95.04,0.0,95.04,500.0,19.0,19.0,False
B27,2020-07-15 08:00:00,-42.11,0.0,42.11,500.0,8.4,8.4,False
B27,2020-07-15 09:00:00,-11.12,0.0,11.12,500.0,2.2,2.2,False
B27,2020-07-15 10:00:00,-60.1,0.0,60.1,500.0,12.0,12.0,False
B27,2020-07-15 11:00:00,-86.9,0.0,86.9,500.0,17.4,17.4,False
B27,2020-07-15 12:00:00,-76.9,0.0,76.9,500.0,15.4,15.4,False
B27,2020-07-15 13:00:00,-68.69,0.0,68.69,500.0,13.7,13.7,False
B27,2020-07-15 14:00:00,-98.64,0.0,98.64,500.0,19.7,19.7,False
B27,2020-07-15 15:00:00,-116.94,0.0,116.94,500.0,23.4,23.4,False
B27,2020-07-15 16:00:00,-101.73,0.0,101.73,500.0,20.3,20.3,False
B27,2020-07-15 17:00:00,-94.17,0.0,94.17,500.0,18.8,18.8,False
B27,2020-07-15 18:00:00,-88.92,0.0,88.92,500.0,17.8,17.8,False
B27,2020-07-15 19:00:00,-94.01,0.0,94.01,500.0,18.8,18.8,False
B27,2020-07-15 20:00:00,-34.16,0.0,34.16,500.0,6.8,6.8,False
B27,2020-07-15 21:00:00,-96.74,0.0,96.74,500.0,19.3,19.3,False
B27,2020-07-15 22:00:00,-62.96,0.0,62.96,500.0,12.6,12.6,False
B27,2020-07-15 23:00:00,-41.85,0.0,41.85,500.0,8.4,8.4,False
B27,2020-07-16 00:00:00,-8.1,0.0,8.1,500.0,1.6,1.6,False
B27,2020-07-16 02:00:00,-12.67,0.0,12.67,500.0,2.5,2.5,False
B27,2020-07-16 04:00:00,-17.66,0.0,17.66,500.0,3.5,3.5,False
B27,2020-07-16 06:00:00,-28.43,0.0,28.43,500.0,5.7,5.7,False
B27,2020-07-16 08:00:00,-31.7,0.0,31.7,500.0,6.3,6.3,False
B27,2020-07-16 10:00:00,-124.44,0.0,124.44,500.0,24.9,24.9,False
B27,2020-07-16 12:00:00,-95.68,0.0,95.68,500.0,19.1,19.1,False
B27,2020-07-16 14:00:00,-92.51,0.0,92.51,500.0,18.5,18.5,False
B27,2020-07-16 16:00:00,-106.11,0.0,106.11,500.0,21.2,21.2,False
B27,2020-07-16 18:00:00,10.39,0.0,10.39,500.0,2.1,2.1,False
B27,2020-07-16 20:00:00,-56.53,0.0,56.53,500.0,11.3,11.3,False
B27,2020-07-16 22:00:00,22.29,0.0,22.29,500.0,4.5,4.5,False
B28,2020-07-15 00:00:00,-288.38,0.0,288.38,500.0,57.7,57.7,False
B28,2020-07-15 01:00:00,-265.8,0.0,265.8,500.0,53.2,53.2,False
B28,2020-07-15 02:00:00,-231.26,0.0,231.26,500.0,46.3,46.3,False
B28,2020-07-15 03:00:00,-226.91,0.0,226.91,500.0,45.4,45.4,False
B28,2020-07-15 04:00:00,-237.98,0.0,237.98,500.0,47.6,47.6,False
B28,2020-07-15 05:00:00,-235.1,0.0,235.1,500.0,47.0,47.0,False
B28,2020-07-15 06:00:00,-225.16,0.0,225.16,500.0,45.0,45.0,False
B28,2020-07-15 07:00:00,-145.14,0.0,145.14,500.0,29.0,29.0,False
B28,2020-07-15 08:00:00,-180.26,0.0,180.26,500.0,36.1,36.1,False
B28,2020-07-15 09:00:00,-195.03,0.0,195.03,500.0,39.0,39.0,False
B28,2020-07-15 10:00:00,-169.41,0.0,169.41,500.0,33.9,33.9,False
B28,2020-07-15 11:00:00,-153.97,0.0,153.97,500.0,30.8,30.8,False
B28,2020-07-15 12:00:00,-198.55,0.0,198.55,500.0,39.7,39.7,False
B28,2020-07-15 13:00:00,-232.01,0.0,232.01,500.0,46.4,46.4,False
B28,2020-07-15 14:00:00,-209.91,0.0,209.91,500.0,42.0,42.0,False
B28,2020-07-15 15:00:00,-201.45,0.0,201.45,500.0,40.3,40.3,False
B28,2020-07-15 16:00:00,-206.81,0.0,206.81,500.0,41.4,41.4,False
B28,2020-07-15 17:00:00,-229.57,0.0,229.57,500.0,45.9,45.9,False
B28,2020-07-15 18:00:00,-204.4,0.0,204.4,500.0,40.9,40.9,False
B28,2020-07-15 19:00:00,-159.15,0.0,159.15,500.0,31.8,31.8,False
B28,2020-07-15 20:00:00,-253.89,0.0,253.89,500.0,50.8,50.8,False
B28,2020-07-15 21:00:00,-139.06,0.0,139.06,500.0,27.8,27.8,False
B28,2020-07-15 22:00:00,-175.68,0.0,175.68,500.0,35.1,35.1,False
B28,2020-07-15 23:00:00,-211.14,0.0,211.14,500.0,42.2,42.2,False
B28,2020-07-16 00:00:00,-254.21,0.0,254.21,500.0,50.8,50.8,False
B28,2020-07-16 02:00:00,-218.7,0.0,218.7,500.0,43.7,43.7,False
B28,2020-07-16 04:00:00,-209.38,0.0,209.38,500.0,41.9,41.9,False
B28,2020-07-16 06:00:00,-190.55,0.0,190.55,500.0,38.1,38.1,False
B28,2020-07-16 08:00:00,-206.36,0.0,206.36,500.0,41.3,41.3,False
B28,2020-07-16 10:00:00,-126.85,0.0,126.85,500.0,25.4,25.4,False
B28,2020-07-16 12:00:00,-234.64,0.0,234.64,500.0,46.9,46.9,False
B28,2020-07-16 14:00:00,-279.26,0.0,279.26,500.0,55.9,55.9,False
B28,2020-07-16 16:00:00,-248.89,0.0,248.89,500.0,49.8,49.8,False
B28,2020-07-16 18:00:00,-333.63,0.0,333.63,500.0,66.7,66.7,False
B28,2020-07-16 20:00:00,-222.44,0.0,222.44,500.0,44.5,44.5,False
B28,2020-07-16 22:00:00,-321.41,0.0,321.41,500.0,64.3,64.3,False
B29,2020-07-15 00:00:00,114.09,0.0,114.09,500.0,22.8,22.8,False
B29,2020-07-15 01:00:00,102.47,0.0,102.47,500.0,20.5,20.5,False
B29,2020-07-15 02:00:00,99.11,0.0,99.11,500.0,19.8,19.8,False
B29,2020-07-15 03:00:00,97.22,0.0,97.22,500.0,19.4,19.4,False
B29,2020-07-15 04:00:00,92.48,0.0,92.48,500.0,18.5,18.5,False
B29,2020-07-15 05:00:00,98.54,0.0,98.54,500.0,19.7,19.7,False
B29,2020-07-15 06:00:00,107.21,0.0,107.21,500.0,21.4,21.4,False
B29,2020-07-15 07:00:00,63.33,0.0,63.33,500.0,12.7,12.7,False
B29,2020-07-15 08:00:00,89.65,0.0,89.65,500.0,17.9,17.9,False
B29,2020-07-15 09:00:00,63.42,0.0,63.42,500.0,12.7,12.7,False
B29,2020-07-15 10:00:00,-76.26,0.0,76.26,500.0,15.3,15.3,False
B29,2020-07-15 11:00:00,-135.25,0.0,135.25,500.0,27.0,27.0,False
B29,2020-07-15 12:00:00,-124.22,0.0,124.22,500.0,24.8,24.8,False
B29,2020-07-15 13:00:00,-116.67,0.0,116.67,500.0,23.3,23.3,False
B29,2020-07-15 14:00:00,-99.23,0.0,99.23,500.0,19.8,19.8,False
B29,2020-07-15 15:00:00,-59.92,0.0,59.92,500.0,12.0,12.0,False
B29,2020-07-15 16:00:00,-97.02,0.0,97.02,500.0,19.4,19.4,False
B29,2020-07-15 17:00:00,-95.15,0.0,95.15,500.0,19.0,19.0,False
B29,2020-07-15 18:00:00,-110.94,0.0,110.94,500.0,22.2,22.2,False
B29,2020-07-15 19:00:00,-49.14,0.0,49.14,500.0,9.8,9.8,False
B29,2020-07-15 20:00:00,87.41,0.0,87.41,500.0,17.5,17.5,False
B29,2020-07-15 21:00:00,78.95,0.0,78.95,500.0,15.8,15.8,False
B29,2020-07-15 22:00:00,124.06,0.0,124.06,500.0,24.8,24.8,False
B29,2020-07-15 23:00:00,123.99,0.0,123.99,500.0,24.8,24.8,False
B29,2020-07-16 00:00:00,98.24,0.0,98.24,500.0,19.6,19.6,False
B29,2020-07-16 02:00:00,85.27,0.0,85.27,500.0,17.1,17.1,False
B29,2020-07-16 04:00:00,85.95,0.0,85.95,500.0,17.2,17.2,False
B29,2020-07-16 06:00:00,120.18,0.0,120.18,500.0,24.0,24.0,False
B29,2020-07-16 08:00:00,141.09,0.0,141.09,500.0,28.2,28.2,False
B29,2020-07-16 10:00:00,-115.68,0.0,115.68,500.0,23.1,23.1,False
B29,2020-07-16 12:00:00,-91.95,0.0,91.95,500.0,18.4,18.4,False
B29,2020-07-16 14:00:00,-74.19,0.0,74.19,500.0,14.8,14.8,False
B29,2020-07-16 16:00:00,-75.15,0.0,75.15,500.0,15.0,15.0,False
B29,2020-07-16 18:00:00,116.82,0.0,116.82,500.0,23.4,23.4,False
B29,2020-07-16 20:00:00,116.37,0.0,116.37,500.0,23.3,23.3,False
B29,2020-07-16 22:00:00,216.7,0.0,216.7,500.0,43.3,43.3,False
B30,2020-07-15 00:00:00,6.2,0.0,6.2,500.0,1.2,1.2,False
B30,2020-07-15 01:00:00,5.11,0.0,5.11,500.0,1.0,1.0,False
B30,2020-07-15 02:00:00,5.16,0.0,5.16,500.0,1.0,1.0,False
B30,2020-07-15 03:00:00,5.04,0.0,5.04,500.0,1.0,1.0,False
B30,2020-07-15 04:00:00,4.51,0.0,4.51,500.0,0.9,0.9,False
B30,2020-07-15 05:00:00,5.27,0.0,5.27,500.0,1.1,1.1,False
B30,2020-07-15 06:00:00,5.5,0.0,5.5,500.0,1.1,1.1,False
B30,2020-07-15 07:00:00,-2.7,0.0,2.7,500.0,0.5,0.5,False
B30,2020-07-15 08:00:00,0.18,0.0,0.18,500.0,0.0,0.0,False
B30,2020-07-15 09:00:00,-4.88,0.0,4.88,500.0,1.0,1.0,False
B30,2020-07-15 10:00:00,-9.03,0.0,9.03,500.0,1.8,1.8,False
B30,2020-07-15 11:00:00,-11.28,0.0,11.28,500.0,2.3,2.3,False
B30,2020-07-15 12:00:00,-10.48,0.0,10.48,500.0,2.1,2.1,False
B30,2020-07-15 13:00:00,-9.94,0.0,9.94,500.0,2.0,2.0,False
B30,2020-07-15 14:00:00,-8.19,0.0,8.19,500.0,1.6,1.6,False
B30,2020-07-15 15:00:00,-4.67,0.0,4.67,500.0,0.9,0.9,False
B30,2020-07-15 16:00:00,-8.16,0.0,8.16,500.0,1.6,1.6,False
B30,2020-07-15 17:00:00,-7.42,0.0,7.42,500.0,1.5,1.5,False
B30,2020-07-15 18:00:00,-8.89,0.0,8.89,500.0,1.8,1.8,False
B30,2020-07-15 19:00:00,-6.61,0.0,6.61,500.0,1.3,1.3,False
B30,2020-07-15 20:00:00,-2.96,0.0,2.96,500.0,0.6,0.6,False
B30,2020-07-15 21:00:00,-2.87,0.0,2.87,500.0,0.6,0.6,False
B30,2020-07-15 22:00:00,5.76,0.0,5.76,500.0,1.2,1.2,False
B30,2020-07-15 23:00:00,6.97,0.0,6.97,500.0,1.4,1.4,False
B30,2020-07-16 00:00:00,4.09,0.0,4.09,500.0,0.8,0.8,False
B30,2020-07-16 02:00:00,2.22,0.0,2.22,500.0,0.4,0.4,False
B30,2020-07-16 04:00:00,3.27,0.0,3.27,500.0,0.7,0.7,False
B30,2020-07-16 06:00:00,6.85,0.0,6.85,500.0,1.4,1.4,False
B30,2020-07-16 08:00:00,7.3,0.0,7.3,500.0,1.5,1.5,False
B30,2020-07-16 10:00:00,-8.69,0.0,8.69,500.0,1.7,1.7,False
B30,2020-07-16 12:00:00,-7.08,0.0,7.08,500.0,1.4,1.4,False
B30,2020-07-16 14:00:00,-5.72,0.0,5.72,500.0,1.1,1.1,False
B30,2020-07-16 16:00:00,-5.71,0.0,5.71,500.0,1.1,1.1,False
B30,2020-07-16 18:00:00,-0.95,0.0,0.95,500.0,0.2,0.2,False
B30,2020-07-16 20:00:00,1.32,0.0,1.32,500.0,0.3,0.3,False
B30,2020-07-16 22:00:00,19.83,0.0,19.83,500.0,4.0,4.0,False
B31-1,2020-07-15 00:00:00,-35.77,0.0,35.77,500.0,7.2,7.2,False
B31-1,2020-07-15 01:00:00,-36.3,0.0,36.3,500.0,7.3,7.3,False
B31-1,2020-07-15 02:00:00,-34.74,0.0,34.74,500.0,6.9,6.9,False
B31-1,2020-07-15 03:00:00,-34.32,0.0,34.32,500.0,6.9,6.9,False
B31-1,2020-07-15 04:00:00,-35.06,0.0,35.06,500.0,7.0,7.0,False
B31-1,2020-07-15 05:00:00,-33.04,0.0,33.04,500.0,6.6,6.6,False
B31-1,2020-07-15 06:00:00,-35.85,0.0,35.85,500.0,7.2,7.2,False
B31-1,2020-07-15 07:00:00,-66.98,0.0,66.98,500.0,13.4,13.4,False
B31-1,2020-07-15 08:00:00,-63.22,0.0,63.22,500.0,12.6,12.6,False
B31-1,2020-07-15 09:00:00,-83.12,0.0,83.12,500.0,16.6,16.6,False
B31-1,2020-07-15 10:00:00,-35.74,0.0,35.74,500.0,7.1,7.1,False
B31-1,2020-07-15 11:00:00,-18.73,0.0,18.73,500.0,3.7,3.7,False
B31-1,2020-07-15 12:00:00,-19.0,0.0,19.0,500.0,3.8,3.8,False
B31-1,2020-07-15 13:00:00,-19.18,0.0,19.18,500.0,3.8,3.8,False
B31-1,2020-07-15 14:00:00,-16.81,0.0,16.81,500.0,3.4,3.4,False
B31-1,2020-07-15 15:00:00,-13.83,0.0,13.83,500.0,2.8,2.8,False
B31-1,2020-07-15 16:00:00,-17.74,0.0,17.74,500.0,3.5,3.5,False
B31-1,2020-07-15 17:00:00,-13.84,0.0,13.84,500.0,2.8,2.8,False
B31-1,2020-07-15 18:00:00,-15.39,0.0,15.39,500.0,3.1,3.1,False
B31-1,2020-07-15 19:00:00,-33.53,0.0,33.53,500.0,6.7,6.7,False
B31-1,2020-07-15 20:00:00,-82.37,0.0,82.37,500.0,16.5,16.5,False
B31-1,2020-07-15 21:00:00,-77.29,0.0,77.29,500.0,15.5,15.5,False
B31-1,2020-07-15 22:00:00,-44.27,0.0,44.27,500.0,8.9,8.9,False
B31-1,2020-07-15 23:00:00,-35.08,0.0,35.08,500.0,7.0,7.0,False
B31-1,2020-07-16 00:00:00,-38.66,0.0,38.66,500.0,7.7,7.7,False
B31-1,2020-07-16 02:00:00,-37.6,0.0,37.6,500.0,7.5,7.5,False
B31-1,2020-07-16 04:00:00,-37.6,0.0,37.6,500.0,7.5,7.5,False
B31-1,2020-07-16 06:00:00,-34.3,0.0,34.3,500.0,6.9,6.9,False
B31-1,2020-07-16 08:00:00,-43.02,0.0,43.02,500.0,8.6,8.6,False
B31-1,2020-07-16 10:00:00,-11.59,0.0,11.59,500.0,2.3,2.3,False
B31-1,2020-07-16 12:00:00,-13.09,0.0,13.09,500.0,2.6,2.6,False
B31-1,2020-07-16 14:00:00,-13.22,0.0,13.22,500.0,2.6,2.6,False
B31-1,2020-07-16 16:00:00,-12.78,0.0,12.78,500.0,2.6,2.6,False
B31-1,2020-07-16 18:00:00,-84.73,0.0,84.73,500.0,16.9,16.9,False
B31-1,2020-07-16 20:00:00,-69.37,0.0,69.37,500.0,13.9,13.9,False
B31-1,2020-07-16 22:00:00,2.02,0.0,2.02,500.0,0.4,0.4,False
B31-2,2020-07-15 00:00:00,-35.77,0.0,35.77,500.0,7.2,7.2,False
B31-2,2020-07-15 01:00:00,-36.3,0.0,36.3,500.0,7.3,7.3,False
B31-2,2020-07-15 02:00:00,-34.74,0.0,34.74,500.0,6.9,6.9,False
B31-2,2020-07-15 03:00:00,-34.32,0.0,34.32,500.0,6.9,6.9,False
B31-2,2020-07-15 04:00:00,-35.06,0.0,35.06,500.0,7.0,7.0,False
B31-2,2020-07-15 05:00:00,-33.04,0.0,33.04,500.0,6.6,6.6,False
B31-2,2020-07-15 06:00:00,-35.85,0.0,35.85,500.0,7.2,7.2,False
B31-2,2020-07-15 07:00:00,-66.98,0.0,66.98,500.0,13.4,13.4,False
B31-2,2020-07-15 08:00:00,-63.22,0.0,63.22,500.0,12.6,12.6,False
B31-2,2020-07-15 09:00:00,-83.12,0.0,83.12,500.0,16.6,16.6,False
B31-2,2020-07-15 10:00:00,-35.74,0.0,35.74,500.0,7.1,7.1,False
B31-2,2020-07-15 11:00:00,-18.73,0.0,18.73,500.0,3.7,3.7,False
B31-2,2020-07-15 12:00:00,-19.0,0.0,19.0,500.0,3.8,3.8,False
B31-2,2020-07-15 13:00:00,-19.18,0.0,19.18,500.0,3.8,3.8,False
B31-2,2020-07-15 14:00:00,-16.81,0.0,16.81,500.0,3.4,3.4,False
B31-2,2020-07-15 15:00:00,-13.83,0.0,13.83,500.0,2.8,2.8,False
B31-2,2020-07-15 16:00:00,-17.74,0.0,17.74,500.0,3.5,3.5,False
B31-2,2020-07-15 17:00:00,-13.84,0.0,13.84,500.0,2.8,2.8,False
B31-2,2020-07-15 18:00:00,-15.39,0.0,15.39,500.0,3.1,3.1,False
B31-2,2020-07-15 19:00:00,-33.53,0.0,33.53,500.0,6.7,6.7,False
B31-2,2020-07-15 20:00:00,-82.37,0.0,82.37,500.0,16.5,16.5,False
B31-2,2020-07-15 21:00:00,-77.29,0.0,77.29,500.0,15.5,15.5,False
B31-2,2020-07-15 22:00:00,-44.27,0.0,44.27,500.0,8.9,8.9,False
B31-2,2020-07-15 23:00:00,-35.08,0.0,35.08,500.0,7.0,7.0,False
B31-2,2020-07-16 00:00:00,-38.66,0.0,38.66,500.0,7.7,7.7,False
B31-2,2020-07-16 02:00:00,-37.6,0.0,37.6,500.0,7.5,7.5,False
B31-2,2020-07-16 04:00:00,-37.6,0.0,37.6,500.0,7.5,7.5,False
B31-2,2020-07-16 06:00:00,-34.3,0.0,34.3,500.0,6.9,6.9,False
B31-2,2020-07-16 08:00:00,-43.02,0.0,43.02,500.0,8.6,8.6,False
B31-2,2020-07-16 10:00:00,-11.59,0.0,11.59,500.0,2.3,2.3,False
B31-2,2020-07-16 12:00:00,-13.09,0.0,13.09,500.0,2.6,2.6,False
B31-2,2020-07-16 14:00:00,-13.22,0.0,13.22,500.0,2.6,2.6,False
B31-2,2020-07-16 16:00:00,-12.78,0.0,12.78,500.0,2.6,2.6,False
B31-2,2020-07-16 18:00:00,-84.73,0.0,84.73,500.0,16.9,16.9,False
B31-2,2020-07-16 20:00:00,-69.37,0.0,69.37,500.0,13.9,13.9,False
B31-2,2020-07-16 22:00:00,2.02,0.0,2.02,500.0,0.4,0.4,False
B32-1,2020-07-15 00:00:00,-196.0,0.0,196.0,500.0,39.2,39.2,False
B32-1,2020-07-15 01:00:00,-181.8,0.0,181.8,500.0,36.4,36.4,False
B32-1,2020-07-15 02:00:00,-162.82,0.0,162.82,500.0,32.6,32.6,False
B32-1,2020-07-15 03:00:00,-159.88,0.0,159.88,500.0,32.0,32.0,False
B32-1,2020-07-15 04:00:00,-164.52,0.0,164.52,500.0,32.9,32.9,False
B32-1,2020-07-15 05:00:00,-163.6,0.0,163.6,500.0,32.7,32.7,False
B32-1,2020-07-15 06:00:00,-162.49,0.0,162.49,500.0,32.5,32.5,False
B32-1,2020-07-15 07:00:00,-127.49,0.0,127.49,500.0,25.5,25.5,False
B32-1,2020-07-15 08:00:00,-150.26,0.0,150.26,500.0,30.1,30.1,False
B32-1,2020-07-15 09:00:00,-161.37,0.0,161.37,500.0,32.3,32.3,False
B32-1,2020-07-15 10:00:00,-152.37,0.0,152.37,500.0,30.5,30.5,False
B32-1,2020-07-15 11:00:00,-148.33,0.0,148.33,500.0,29.7,29.7,False
B32-1,2020-07-15 12:00:00,-173.73,0.0,173.73,500.0,34.7,34.7,False
B32-1,2020-07-15 13:00:00,-192.59,0.0,192.59,500.0,38.5,38.5,False
B32-1,2020-07-15 14:00:00,-184.98,0.0,184.98,500.0,37.0,37.0,False
B32-1,2020-07-15 15:00:00,-181.95,0.0,181.95,500.0,36.4,36.4,False
B32-1,2020-07-15 16:00:00,-184.52,0.0,184.52,500.0,36.9,36.9,False
B32-1,2020-07-15 17:00:00,-194.3,0.0,194.3,500.0,38.9,38.9,False
B32-1,2020-07-15 18:00:00,-178.29,0.0,178.29,500.0,35.7,35.7,False
B32-1,2020-07-15 19:00:00,-153.35,0.0,153.35,500.0,30.7,30.7,False
