line,period,flow_nominal,margin_rho_norm,worst_case_abs_flow,Fmax,loading_nominal_pct,loading_worst_case_pct,binding
B23,2020-07-15 16:00:00,-183.89,0.0,183.89,500.0,36.8,36.8,False
B23,2020-07-15 17:00:00,-191.88,0.0,191.88,500.0,38.4,38.4,False
B23,2020-07-15 18:00:00,-173.22,0.0,173.22,500.0,34.6,34.6,False
B23,2020-07-15 19:00:00,-202.73,0.0,202.73,500.0,40.5,40.5,False
B23,2020-07-15 20:00:00,-186.48,0.0,186.48,500.0,37.3,37.3,False
B23,2020-07-15 21:00:00,-203.85,0.0,203.85,500.0,40.8,40.8,False
B23,2020-07-15 22:00:00,-171.19,0.0,171.19,500.0,34.2,34.2,False
B23,2020-07-15 23:00:00,-176.93,0.0,176.93,500.0,35.4,35.4,False
B23,2020-07-16 00:00:00,-133.57,0.0,133.57,500.0,26.7,26.7,False
B23,2020-07-16 02:00:00,-117.38,0.0,117.38,500.0,23.5,23.5,False
B23,2020-07-16 04:00:00,-123.98,0.0,123.98,500.0,24.8,24.8,False
B23,2020-07-16 06:00:00,-170.94,0.0,170.94,500.0,34.2,34.2,False
B23,2020-07-16 08:00:00,-178.46,0.0,178.46,500.0,35.7,35.7,False
B23,2020-07-16 10:00:00,-178.51,0.0,178.51,500.0,35.7,35.7,False
B23,2020-07-16 12:00:00,-189.75,0.0,189.75,500.0,37.9,37.9,False
B23,2020-07-16 14:00:00,-204.64,0.0,204.64,500.0,40.9,40.9,False
B23,2020-07-16 16:00:00,-208.14,0.0,208.14,500.0,41.6,41.6,False
B23,2020-07-16 18:00:00,-156.71,0.0,156.71,500.0,31.3,31.3,False
B23,2020-07-16 20:00:00,-214.82,0.0,214.82,500.0,43.0,43.0,False
B23,2020-07-16 22:00:00,-151.23,0.0,151.23,500.0,30.2,30.2,False
B24,2020-07-15 00:00:00,-102.61,0.0,102.61,500.0,20.5,20.5,False
B24,2020-07-15 01:00:00,-73.35,0.0,73.35,500.0,14.7,14.7,False
B24,2020-07-15 02:00:00,-79.87,0.0,79.87,500.0,16.0,16.0,False
B24,2020-07-15 03:00:00,-80.57,0.0,80.57,500.0,16.1,16.1,False
B24,2020-07-15 04:00:00,-67.6,0.0,67.6,500.0,13.5,13.5,False
B24,2020-07-15 05:00:00,-104.93,0.0,104.93,500.0,21.0,21.0,False
B24,2020-07-15 06:00:00,-159.39,0.0,159.39,500.0,31.9,31.9,False
B24,2020-07-15 07:00:00,-150.78,0.0,150.78,500.0,30.2,30.2,False
B24,2020-07-15 08:00:00,-137.08,0.0,137.08,500.0,27.4,27.4,False
B24,2020-07-15 09:00:00,-200.98,0.0,200.98,500.0,40.2,40.2,False
B24,2020-07-15 10:00:00,-208.11,0.0,208.11,500.0,41.6,41.6,False
B24,2020-07-15 11:00:00,-195.36,0.0,195.36,500.0,39.1,39.1,False
B24,2020-07-15 12:00:00,-212.74,0.0,212.74,500.0,42.5,42.5,False
B24,2020-07-15 13:00:00,-218.68,0.0,218.68,500.0,43.7,43.7,False
B24,2020-07-15 14:00:00,-214.02,0.0,214.02,500.0,42.8,42.8,False
B24,2020-07-15 15:00:00,-214.29,0.0,214.29,500.0,42.9,42.9,False
B24,2020-07-15 16:00:00,-228.7,0.0,228.7,500.0,45.7,45.7,False
B24,2020-07-15 17:00:00,-203.47,0.0,203.47,500.0,40.7,40.7,False
B24,2020-07-15 18:00:00,-221.05,0.0,221.05,500.0,44.2,44.2,False
B24,2020-07-15 19:00:00,-151.7,0.0,151.7,500.0,30.3,30.3,False
B24,2020-07-15 20:00:00,-160.23,0.0,160.23,500.0,32.0,32.0,False
B24,2020-07-15 21:00:00,-90.25,0.0,90.25,500.0,18.1,18.1,False
B24,2020-07-15 22:00:00,-146.88,0.0,146.88,500.0,29.4,29.4,False
B24,2020-07-15 23:00:00,-49.82,0.0,49.82,500.0,10.0,10.0,False
B24,2020-07-16 00:00:00,-134.55,0.0,134.55,500.0,26.9,26.9,False
B24,2020-07-16 02:00:00,-126.06,0.0,126.06,500.0,25.2,25.2,False
B24,2020-07-16 04:00:00,-113.15,0.0,113.15,500.0,22.6,22.6,False
B24,2020-07-16 06:00:00,-142.28,0.0,142.28,500.0,28.5,28.5,False
B24,2020-07-16 08:00:00,-142.21,0.0,142.21,500.0,28.4,28.4,False
B24,2020-07-16 10:00:00,-144.65,0.0,144.65,500.0,28.9,28.9,False
B24,2020-07-16 12:00:00,-204.59,0.0,204.59,500.0,40.9,40.9,False
B24,2020-07-16 14:00:00,-225.82,0.0,225.82,500.0,45.2,45.2,False
B24,2020-07-16 16:00:00,-206.07,0.0,206.07,500.0,41.2,41.2,False
B24,2020-07-16 18:00:00,-231.41,0.0,231.41,500.0,46.3,46.3,False
B24,2020-07-16 20:00:00,-138.39,0.0,138.39,500.0,27.7,27.7,False
B24,2020-07-16 22:00:00,-235.49,0.0,235.49,500.0,47.1,47.1,False
B25-1,2020-07-15 00:00:00,-47.11,0.0,47.11,500.0,9.4,9.4,False
B25-1,2020-07-15 01:00:00,-47.15,0.0,47.15,500.0,9.4,9.4,False
B25-1,2020-07-15 02:00:00,-43.58,0.0,43.58,500.0,8.7,8.7,False
B25-1,2020-07-15 03:00:00,-45.51,0.0,45.51,500.0,9.1,9.1,False
B25-1,2020-07-15 04:00:00,-45.96,0.0,45.96,500.0,9.2,9.2,False
B25-1,2020-07-15 05:00:00,-47.36,0.0,47.36,500.0,9.5,9.5,False
B25-1,2020-07-15 06:00:00,-48.63,0.0,48.63,500.0,9.7,9.7,False
B25-1,2020-07-15 07:00:00,-54.41,0.0,54.41,500.0,10.9,10.9,False
B25-1,2020-07-15 08:00:00,-58.27,0.0,58.27,500.0,11.7,11.7,False
B25-1,2020-07-15 09:00:00,-82.87,0.0,82.87,500.0,16.6,16.6,False
B25-1,2020-07-15 10:00:00,-83.17,0.0,83.17,500.0,16.6,16.6,False
B25-1,2020-07-15 11:00:00,-131.14,0.0,131.14,500.0,26.2,26.2,False
B25-1,2020-07-15 12:00:00,-146.43,0.0,146.43,500.0,29.3,29.3,False
B25-1,2020-07-15 13:00:00,-150.58,0.0,150.58,500.0,30.1,30.1,False
B25-1,2020-07-15 14:00:00,-150.75,0.0,150.75,500.0,30.2,30.2,False
B25-1,2020-07-15 15:00:00,-144.23,0.0,144.23,500.0,28.8,28.8,False
B25-1,2020-07-15 16:00:00,-144.89,0.0,144.89,500.0,29.0,29.0,False
B25-1,2020-07-15 17:00:00,-148.72,0.0,148.72,500.0,29.7,29.7,False
B25-1,2020-07-15 18:00:00,-136.69,0.0,136.69,500.0,27.3,27.3,False
B25-1,2020-07-15 19:00:00,-143.01,0.0,143.01,500.0,28.6,28.6,False
B25-1,2020-07-15 20:00:00,-124.54,0.0,124.54,500.0,24.9,24.9,False
B25-1,2020-07-15 21:00:00,-78.35,0.0,78.35,500.0,15.7,15.7,False
B25-1,2020-07-15 22:00:00,-75.01,0.0,75.01,500.0,15.0,15.0,False
B25-1,2020-07-15 23:00:00,-69.58,0.0,69.58,500.0,13.9,13.9,False
B25-1,2020-07-16 00:00:00,-43.42,0.0,43.42,500.0,8.7,8.7,False
B25-1,2020-07-16 02:00:00,-46.03,0.0,46.03,500.0,9.2,9.2,False
B25-1,2020-07-16 04:00:00,-44.02,0.0,44.02,500.0,8.8,8.8,False
B25-1,2020-07-16 06:00:00,-48.31,0.0,48.31,500.0,9.7,9.7,False
B25-1,2020-07-16 08:00:00,-48.67,0.0,48.67,500.0,9.7,9.7,False
B25-1,2020-07-16 10:00:00,-155.42,0.0,155.42,500.0,31.1,31.1,False
B25-1,2020-07-16 12:00:00,-154.96,0.0,154.96,500.0,31.0,31.0,False
B25-1,2020-07-16 14:00:00,-155.65,0.0,155.65,500.0,31.1,31.1,False
B25-1,2020-07-16 16:00:00,-156.05,0.0,156.05,500.0,31.2,31.2,False
B25-1,2020-07-16 18:00:00,-86.36,0.0,86.36,500.0,17.3,17.3,False
B25-1,2020-07-16 20:00:00,-81.57,0.0,81.57,500.0,16.3,16.3,False
B25-1,2020-07-16 22:00:00,-6.88,0.0,6.88,500.0,1.4,1.4,False
B25-2,2020-07-15 00:00:00,-47.11,0.0,47.11,500.0,9.4,9.4,False
B25-2,2020-07-15 01:00:00,-47.15,0.0,47.15,500.0,9.4,9.4,False
B25-2,2020-07-15 02:00:00,-43.58,0.0,43.58,500.0,8.7,8.7,False
B25-2,2020-07-15 03:00:00,-45.51,0.0,45.51,500.0,9.1,9.1,False
B25-2,2020-07-15 04:00:00,-45.96,0.0,45.96,500.0,9.2,9.2,False
B25-2,2020-07-15 05:00:00,-47.36,0.0,47.36,500.0,9.5,9.5,False
B25-2,2020-07-15 06:00:00,-48.63,0.0,48.63,500.0,9.7,9.7,False
B25-2,2020-07-15 07:00:00,-54.41,0.0,54.41,500.0,10.9,10.9,False
B25-2,2020-07-15 08:00:00,-58.27,0.0,58.27,500.0,11.7,11.7,False
B25-2,2020-07-15 09:00:00,-82.87,0.0,82.87,500.0,16.6,16.6,False
B25-2,2020-07-15 10:00:00,-83.17,0.0,83.17,500.0,16.6,16.6,False
B25-2,2020-07-15 11:00:00,-131.14,0.0,131.14,500.0,26.2,26.2,False
B25-2,2020-07-15 12:00:00,-146.43,0.0,146.43,500.0,29.3,29.3,False
B25-2,2020-07-15 13:00:00,-150.58,0.0,150.58,500.0,30.1,30.1,False
B25-2,2020-07-15 14:00:00,-150.75,0.0,150.75,500.0,30.2,30.2,False
B25-2,2020-07-15 15:00:00,-144.23,0.0,144.23,500.0,28.8,28.8,False
B25-2,2020-07-15 16:00:00,-144.89,0.0,144.89,500.0,29.0,29.0,False
B25-2,2020-07-15 17:00:00,-148.72,0.0,148.72,500.0,29.7,29.7,False
B25-2,2020-07-15 18:00:00,-136.69,0.0,136.69,500.0,27.3,27.3,False
B25-2,2020-07-15 19:00:00,-143.01,0.0,143.01,500.0,28.6,28.6,False
B25-2,2020-07-15 20:00:00,-124.54,0.0,124.54,500.0,24.9,24.9,False
B25-2,2020-07-15 21:00:00,-78.35,0.0,78.35,500.0,15.7,15.7,False
B25-2,2020-07-15 22:00:00,-75.01,0.0,75.01,500.0,15.0,15.0,False
B25-2,2020-07-15 23:00:00,-69.58,0.0,69.58,500.0,13.9,13.9,False
B25-2,2020-07-16 00:00:00,-43.42,0.0,43.42,500.0,8.7,8.7,False
B25-2,2020-07-16 02:00:00,-46.03,0.0,46.03,500.0,9.2,9.2,False
B25-2,2020-07-16 04:00:00,-44.02,0.0,44.02,500.0,8.8,8.8,False
B25-2,2020-07-16 06:00:00,-48.31,0.0,48.31,500.0,9.7,9.7,False
B25-2,2020-07-16 08:00:00,-48.67,0.0,48.67,500.0,9.7,9.7,False
B25-2,2020-07-16 10:00:00,-155.42,0.0,155.42,500.0,31.1,31.1,False
B25-2,2020-07-16 12:00:00,-154.96,0.0,154.96,500.0,31.0,31.0,False
B25-2,2020-07-16 14:00:00,-155.65,0.0,155.65,500.0,31.1,31.1,False
B25-2,2020-07-16 16:00:00,-156.05,0.0,156.05,500.0,31.2,31.2,False
B25-2,2020-07-16 18:00:00,-86.36,0.0,86.36,500.0,17.3,17.3,False
B25-2,2020-07-16 20:00:00,-81.57,0.0,81.57,500.0,16.3,16.3,False
B25-2,2020-07-16 22:00:00,-6.88,0.0,6.88,500.0,1.4,1.4,False
B26,2020-07-15 00:00:00,100.89,0.0,100.89,500.0,20.2,20.2,False
B26,2020-07-15 01:00:00,95.25,0.0,95.25,500.0,19.1,19.1,False
B26,2020-07-15 02:00:00,82.32,0.0,82.32,500.0,16.5,16.5,False
B26,2020-07-15 03:00:00,87.94,0.0,87.94,500.0,17.6,17.6,False
B26,2020-07-15 04:00:00,79.8,0.0,79.8,500.0,16.0,16.0,False
B26,2020-07-15 05:00:00,74.62,0.0,74.62,500.0,14.9,14.9,False
B26,2020-07-15 06:00:00,83.36,0.0,83.36,500.0,16.7,16.7,False
B26,2020-07-15 07:00:00,78.22,0.0,78.22,500.0,15.6,15.6,False
B26,2020-07-15 08:00:00,65.6,0.0,65.6,500.0,13.1,13.1,False
B26,2020-07-15 09:00:00,73.67,0.0,73.67,500.0,14.7,14.7,False
B26,2020-07-15 10:00:00,79.03,0.0,79.03,500.0,15.8,15.8,False
B26,2020-07-15 11:00:00,104.98,0.0,104.98,500.0,21.0,21.0,False
B26,2020-07-15 12:00:00,119.5,0.0,119.5,500.0,23.9,23.9,False
B26,2020-07-15 13:00:00,125.31,0.0,125.31,500.0,25.1,25.1,False
B26,2020-07-15 14:00:00,133.87,0.0,133.87,500.0,26.8,26.8,False
B26,2020-07-15 15:00:00,130.12,0.0,130.12,500.0,26.0,26.0,False
B26,2020-07-15 16:00:00,133.86,0.0,133.86,500.0,26.8,26.8,False
B26,2020-07-15 17:00:00,130.37,0.0,130.37,500.0,26.1,26.1,False
B26,2020-07-15 18:00:00,121.93,0.0,121.93,500.0,24.4,24.4,False
B26,2020-07-15 19:00:00,124.12,0.0,124.12,500.0,24.8,24.8,False
B26,2020-07-15 20:00:00,125.3,0.0,125.3,500.0,25.1,25.1,False
B26,2020-07-15 21:00:00,86.54,0.0,86.54,500.0,17.3,17.3,False
B26,2020-07-15 22:00:00,91.46,0.0,91.46,500.0,18.3,18.3,False
B26,2020-07-15 23:00:00,82.65,0.0,82.65,500.0,16.5,16.5,False
B26,2020-07-16 00:00:00,83.08,0.0,83.08,500.0,16.6,16.6,False
B26,2020-07-16 02:00:00,72.65,0.0,72.65,500.0,14.5,14.5,False
B26,2020-07-16 04:00:00,75.53,0.0,75.53,500.0,15.1,15.1,False
B26,2020-07-16 06:00:00,104.4,0.0,104.4,500.0,20.9,20.9,False
B26,2020-07-16 08:00:00,73.56,0.0,73.56,500.0,14.7,14.7,False
B26,2020-07-16 10:00:00,111.96,0.0,111.96,500.0,22.4,22.4,False
B26,2020-07-16 12:00:00,127.48,0.0,127.48,500.0,25.5,25.5,False
B26,2020-07-16 14:00:00,139.17,0.0,139.17,500.0,27.8,27.8,False
B26,2020-07-16 16:00:00,138.02,0.0,138.02,500.0,27.6,27.6,False
B26,2020-07-16 18:00:00,99.11,0.0,99.11,500.0,19.8,19.8,False
B26,2020-07-16 20:00:00,100.4,0.0,100.4,500.0,20.1,20.1,False
B26,2020-07-16 22:00:00,111.0,0.0,111.0,500.0,22.2,22.2,False
B27,2020-07-15 00:00:00,-47.53,0.0,47.53,500.0,9.5,9.5,False
B27,2020-07-15 01:00:00,-62.94,0.0,62.94,500.0,12.6,12.6,False
B27,2020-07-15 02:00:00,-42.75,0.0,42.75,500.0,8.6,8.6,False
B27,2020-07-15 03:00:00,-47.98,0.0,47.98,500.0,9.6,9.6,False
B27,2020-07-15 04:00:00,-56.57,0.0,56.57,500.0,11.3,11.3,False
B27,2020-07-15 05:00:00,-34.24,0.0,34.24,500.0,6.8,6.8,False
B27,2020-07-15 06:00:00,-5.75,0.0,5.75,500.0,1.1,1.1,False
B27,2020-07-15 07:00:00,-33.5,0.0,33.5,500.0,6.7,6.7,False
B27,2020-07-15 08:00:00,-43.42,0.0,43.42,500.0,8.7,8.7,False
B27,2020-07-15 09:00:00,16.28,0.0,16.28,500.0,3.3,3.3,False
B27,2020-07-15 10:00:00,14.3,0.0,14.3,500.0,2.9,2.9,False
B27,2020-07-15 11:00:00,-61.97,0.0,61.97,500.0,12.4,12.4,False
B27,2020-07-15 12:00:00,-77.19,0.0,77.19,500.0,15.4,15.4,False
B27,2020-07-15 13:00:00,-83.32,0.0,83.32,500.0,16.7,16.7,False
B27,2020-07-15 14:00:00,-95.69,0.0,95.69,500.0,19.1,19.1,False
B27,2020-07-15 15:00:00,-89.09,0.0,89.09,500.0,17.8,17.8,False
B27,2020-07-15 16:00:00,-86.07,0.0,86.07,500.0,17.2,17.2,False
B27,2020-07-15 17:00:00,-95.98,0.0,95.98,500.0,19.2,19.2,False
B27,2020-07-15 18:00:00,-71.96,0.0,71.96,500.0,14.4,14.4,False
B27,2020-07-15 19:00:00,-147.82,0.0,147.82,500.0,29.6,29.6,False
B27,2020-07-15 20:00:00,-117.68,0.0,117.68,500.0,23.5,23.5,False
B27,2020-07-15 21:00:00,-79.85,0.0,79.85,500.0,16.0,16.0,False
B27,2020-07-15 22:00:00,-40.1,0.0,40.1,500.0,8.0,8.0,False
B27,2020-07-15 23:00:00,-87.02,0.0,87.02,500.0,17.4,17.4,False
B27,2020-07-16 00:00:00,-8.1,0.0,8.1,500.0,1.6,1.6,False
B27,2020-07-16 02:00:00,-12.64,0.0,12.64,500.0,2.5,2.5,False
B27,2020-07-16 04:00:00,-17.66,0.0,17.66,500.0,3.5,3.5,False
B27,2020-07-16 06:00:00,-28.43,0.0,28.43,500.0,5.7,5.7,False
B27,2020-07-16 08:00:00,-31.7,0.0,31.7,500.0,6.3,6.3,False
B27,2020-07-16 10:00:00,-124.44,0.0,124.44,500.0,24.9,24.9,False
B27,2020-07-16 12:00:00,-95.68,0.0,95.68,500.0,19.1,19.1,False
B27,2020-07-16 14:00:00,-92.51,0.0,92.51,500.0,18.5,18.5,False
B27,2020-07-16 16:00:00,-106.11,0.0,106.11,500.0,21.2,21.2,False
B27,2020-07-16 18:00:00,10.39,0.0,10.39,500.0,2.1,2.1,False
B27,2020-07-16 20:00:00,-56.53,0.0,56.53,500.0,11.3,11.3,False
B27,2020-07-16 22:00:00,22.29,0.0,22.29,500.0,4.5,4.5,False
B28,2020-07-15 00:00:00,-184.73,0.0,184.73,500.0,36.9,36.9,False
B28,2020-07-15 01:00:00,-138.49,0.0,138.49,500.0,27.7,27.7,False
B28,2020-07-15 02:00:00,-146.46,0.0,146.46,500.0,29.3,29.3,False
B28,2020-07-15 03:00:00,-140.84,0.0,140.84,500.0,28.2,28.2,False
B28,2020-07-15 04:00:00,-110.57,0.0,110.57,500.0,22.1,22.1,False
B28,2020-07-15 05:00:00,-152.62,0.0,152.62,500.0,30.5,30.5,False
B28,2020-07-15 06:00:00,-237.29,0.0,237.29,500.0,47.5,47.5,False
B28,2020-07-15 07:00:00,-219.36,0.0,219.36,500.0,43.9,43.9,False
B28,2020-07-15 08:00:00,-187.32,0.0,187.32,500.0,37.5,37.5,False
B28,2020-07-15 09:00:00,-253.98,0.0,253.98,500.0,50.8,50.8,False
B28,2020-07-15 10:00:00,-275.39,0.0,275.39,500.0,55.1,55.1,False
B28,2020-07-15 11:00:00,-223.23,0.0,223.23,500.0,44.6,44.6,False
B28,2020-07-15 12:00:00,-244.32,0.0,244.32,500.0,48.9,48.9,False
B28,2020-07-15 13:00:00,-247.39,0.0,247.39,500.0,49.5,49.5,False
B28,2020-07-15 14:00:00,-247.83,0.0,247.83,500.0,49.6,49.6,False
B28,2020-07-15 15:00:00,-256.66,0.0,256.66,500.0,51.3,51.3,False
B28,2020-07-15 16:00:00,-278.45,0.0,278.45,500.0,55.7,55.7,False
B28,2020-07-15 17:00:00,-244.14,0.0,244.14,500.0,48.8,48.8,False
B28,2020-07-15 18:00:00,-271.98,0.0,271.98,500.0,54.4,54.4,False
B28,2020-07-15 19:00:00,-176.71,0.0,176.71,500.0,35.3,35.3,False
B28,2020-07-15 20:00:00,-194.9,0.0,194.9,500.0,39.0,39.0,False
B28,2020-07-15 21:00:00,-133.61,0.0,133.61,500.0,26.7,26.7,False
B28,2020-07-15 22:00:00,-231.29,0.0,231.29,500.0,46.3,46.3,False
B28,2020-07-15 23:00:00,-93.84,0.0,93.84,500.0,18.8,18.8,False
B28,2020-07-16 00:00:00,-254.21,0.0,254.21,500.0,50.8,50.8,False
B28,2020-07-16 02:00:00,-218.72,0.0,218.72,500.0,43.7,43.7,False
B28,2020-07-16 04:00:00,-209.38,0.0,209.38,500.0,41.9,41.9,False
B28,2020-07-16 06:00:00,-190.56,0.0,190.56,500.0,38.1,38.1,False
B28,2020-07-16 08:00:00,-206.36,0.0,206.36,500.0,41.3,41.3,False
B28,2020-07-16 10:00:00,-126.85,0.0,126.85,500.0,25.4,25.4,False
B28,2020-07-16 12:00:00,-234.64,0.0,234.64,500.0,46.9,46.9,False
B28,2020-07-16 14:00:00,-279.26,0.0,279.26,500.0,55.9,55.9,False
B28,2020-07-16 16:00:00,-248.89,0.0,248.89,500.0,49.8,49.8,False
B28,2020-07-16 18:00:00,-333.63,0.0,333.63,500.0,66.7,66.7,False
B28,2020-07-16 20:00:00,-222.44,0.0,222.44,500.0,44.5,44.5,False
B28,2020-07-16 22:00:00,-321.41,0.0,321.41,500.0,64.3,64.3,False
B29,2020-07-15 00:00:00,113.98,0.0,113.98,500.0,22.8,22.8,False
B29,2020-07-15 01:00:00,105.55,0.0,105.55,500.0,21.1,21.1,False
B29,2020-07-15 02:00:00,93.57,0.0,93.57,500.0,18.7,18.7,False
B29,2020-07-15 03:00:00,94.21,0.0,94.21,500.0,18.8,18.8,False
B29,2020-07-15 04:00:00,91.97,0.0,91.97,500.0,18.4,18.4,False
B29,2020-07-15 05:00:00,91.41,0.0,91.41,500.0,18.3,18.3,False
B29,2020-07-15 06:00:00,101.81,0.0,101.81,500.0,20.4,20.4,False
B29,2020-07-15 07:00:00,120.64,0.0,120.64,500.0,24.1,24.1,False
B29,2020-07-15 08:00:00,123.68,0.0,123.68,500.0,24.7,24.7,False
B29,2020-07-15 09:00:00,69.71,0.0,69.71,500.0,13.9,13.9,False
B29,2020-07-15 10:00:00,82.6,0.0,82.6,500.0,16.5,16.5,False
B29,2020-07-15 11:00:00,-52.09,0.0,52.09,500.0,10.4,10.4,False
B29,2020-07-15 12:00:00,-88.76,0.0,88.76,500.0,17.8,17.8,False
B29,2020-07-15 13:00:00,-84.81,0.0,84.81,500.0,17.0,17.0,False
B29,2020-07-15 14:00:00,-71.1,0.0,71.1,500.0,14.2,14.2,False
B29,2020-07-15 15:00:00,-57.36,0.0,57.36,500.0,11.5,11.5,False
B29,2020-07-15 16:00:00,-51.63,0.0,51.63,500.0,10.3,10.3,False
B29,2020-07-15 17:00:00,-74.38,0.0,74.38,500.0,14.9,14.9,False
B29,2020-07-15 18:00:00,-55.32,0.0,55.32,500.0,11.1,11.1,False
B29,2020-07-15 19:00:00,-67.1,0.0,67.1,500.0,13.4,13.4,False
B29,2020-07-15 20:00:00,-12.67,0.0,12.67,500.0,2.5,2.5,False
B29,2020-07-15 21:00:00,103.98,0.0,103.98,500.0,20.8,20.8,False
B29,2020-07-15 22:00:00,94.32,0.0,94.32,500.0,18.9,18.9,False
B29,2020-07-15 23:00:00,82.54,0.0,82.54,500.0,16.5,16.5,False
B29,2020-07-16 00:00:00,98.24,0.0,98.24,500.0,19.6,19.6,False
B29,2020-07-16 02:00:00,85.26,0.0,85.26,500.0,17.1,17.1,False
B29,2020-07-16 04:00:00,85.95,0.0,85.95,500.0,17.2,17.2,False
B29,2020-07-16 06:00:00,120.18,0.0,120.18,500.0,24.0,24.0,False
B29,2020-07-16 08:00:00,141.09,0.0,141.09,500.0,28.2,28.2,False
B29,2020-07-16 10:00:00,-115.68,0.0,115.68,500.0,23.1,23.1,False
B29,2020-07-16 12:00:00,-91.95,0.0,91.95,500.0,18.4,18.4,False
B29,2020-07-16 14:00:00,-74.19,0.0,74.19,500.0,14.8,14.8,False
B29,2020-07-16 16:00:00,-75.15,0.0,75.15,500.0,15.0,15.0,False
B29,2020-07-16 18:00:00,116.82,0.0,116.82,500.0,23.4,23.4,False
B29,2020-07-16 20:00:00,116.37,0.0,116.37,500.0,23.3,23.3,False
B29,2020-07-16 22:00:00,216.7,0.0,216.7,500.0,43.3,43.3,False
B30,2020-07-15 00:00:00,5.99,0.0,5.99,500.0,1.2,1.2,False
B30,2020-07-15 01:00:00,5.61,0.0,5.61,500.0,1.1,1.1,False
B30,2020-07-15 02:00:00,4.31,0.0,4.31,500.0,0.9,0.9,False
B30,2020-07-15 03:00:00,4.58,0.0,4.58,500.0,0.9,0.9,False
B30,2020-07-15 04:00:00,4.45,0.0,4.45,500.0,0.9,0.9,False
B30,2020-07-15 05:00:00,3.53,0.0,3.53,500.0,0.7,0.7,False
B30,2020-07-15 06:00:00,3.36,0.0,3.36,500.0,0.7,0.7,False
B30,2020-07-15 07:00:00,4.4,0.0,4.4,500.0,0.9,0.9,False
B30,2020-07-15 08:00:00,3.68,0.0,3.68,500.0,0.7,0.7,False
B30,2020-07-15 09:00:00,-4.78,0.0,4.78,500.0,1.0,1.0,False
B30,2020-07-15 10:00:00,-3.59,0.0,3.59,500.0,0.7,0.7,False
B30,2020-07-15 11:00:00,-7.0,0.0,7.0,500.0,1.4,1.4,False
B30,2020-07-15 12:00:00,-7.44,0.0,7.44,500.0,1.5,1.5,False
B30,2020-07-15 13:00:00,-7.03,0.0,7.03,500.0,1.4,1.4,False
B30,2020-07-15 14:00:00,-5.85,0.0,5.85,500.0,1.2,1.2,False
B30,2020-07-15 15:00:00,-5.14,0.0,5.14,500.0,1.0,1.0,False
B30,2020-07-15 16:00:00,-4.81,0.0,4.81,500.0,1.0,1.0,False
B30,2020-07-15 17:00:00,-5.85,0.0,5.85,500.0,1.2,1.2,False
B30,2020-07-15 18:00:00,-5.36,0.0,5.36,500.0,1.1,1.1,False
B30,2020-07-15 19:00:00,-3.2,0.0,3.2,500.0,0.6,0.6,False
B30,2020-07-15 20:00:00,-1.68,0.0,1.68,500.0,0.3,0.3,False
B30,2020-07-15 21:00:00,1.05,0.0,1.05,500.0,0.2,0.2,False
B30,2020-07-15 22:00:00,-0.87,0.0,0.87,500.0,0.2,0.2,False
B30,2020-07-15 23:00:00,0.62,0.0,0.62,500.0,0.1,0.1,False
B30,2020-07-16 00:00:00,4.09,0.0,4.09,500.0,0.8,0.8,False
B30,2020-07-16 02:00:00,2.22,0.0,2.22,500.0,0.4,0.4,False
B30,2020-07-16 04:00:00,3.27,0.0,3.27,500.0,0.7,0.7,False
B30,2020-07-16 06:00:00,6.85,0.0,6.85,500.0,1.4,1.4,False
B30,2020-07-16 08:00:00,7.3,0.0,7.3,500.0,1.5,1.5,False
B30,2020-07-16 10:00:00,-8.69,0.0,8.69,500.0,1.7,1.7,False
B30,2020-07-16 12:00:00,-7.08,0.0,7.08,500.0,1.4,1.4,False
B30,2020-07-16 14:00:00,-5.72,0.0,5.72,500.0,1.1,1.1,False
B30,2020-07-16 16:00:00,-5.71,0.0,5.71,500.0,1.1,1.1,False
B30,2020-07-16 18:00:00,-0.95,0.0,0.95,500.0,0.2,0.2,False
B30,2020-07-16 20:00:00,1.32,0.0,1.32,500.0,0.3,0.3,False
B30,2020-07-16 22:00:00,19.83,0.0,19.83,500.0,4.0,4.0,False
B31-1,2020-07-15 00:00:00,-35.53,0.0,35.53,500.0,7.1,7.1,False
B31-1,2020-07-15 01:00:00,-34.8,0.0,34.8,500.0,7.0,7.0,False
B31-1,2020-07-15 02:00:00,-37.53,0.0,37.53,500.0,7.5,7.5,False
B31-1,2020-07-15 03:00:00,-35.83,0.0,35.83,500.0,7.2,7.2,False
B31-1,2020-07-15 04:00:00,-35.36,0.0,35.36,500.0,7.1,7.1,False
B31-1,2020-07-15 05:00:00,-35.62,0.0,35.62,500.0,7.1,7.1,False
B31-1,2020-07-15 06:00:00,-36.51,0.0,36.51,500.0,7.3,7.3,False
B31-1,2020-07-15 07:00:00,-35.42,0.0,35.42,500.0,7.1,7.1,False
B31-1,2020-07-15 08:00:00,-43.36,0.0,43.36,500.0,8.7,8.7,False
B31-1,2020-07-15 09:00:00,-78.59,0.0,78.59,500.0,15.7,15.7,False
B31-1,2020-07-15 10:00:00,-79.44,0.0,79.44,500.0,15.9,15.9,False
B31-1,2020-07-15 11:00:00,-29.38,0.0,29.38,500.0,5.9,5.9,False
B31-1,2020-07-15 12:00:00,-11.88,0.0,11.88,500.0,2.4,2.4,False
B31-1,2020-07-15 13:00:00,-11.81,0.0,11.81,500.0,2.4,2.4,False
