line,period,flow_nominal,margin_rho_norm,worst_case_abs_flow,Fmax,loading_nominal_pct,loading_worst_case_pct,binding
B22,2020-07-16 20:00:00,-301.28,0.0,301.28,500.0,60.3,60.3,False
B22,2020-07-16 22:00:00,-283.13,0.0,283.13,500.0,56.6,56.6,False
B23,2020-07-15 00:00:00,-129.26,0.0,129.26,500.0,25.9,25.9,False
B23,2020-07-15 01:00:00,-130.41,0.0,130.41,500.0,26.1,26.1,False
B23,2020-07-15 02:00:00,-124.25,0.0,124.25,500.0,24.9,24.9,False
B23,2020-07-15 03:00:00,-122.92,0.0,122.92,500.0,24.6,24.6,False
B23,2020-07-15 04:00:00,-114.59,0.0,114.59,500.0,22.9,22.9,False
B23,2020-07-15 05:00:00,-110.98,0.0,110.98,500.0,22.2,22.2,False
B23,2020-07-15 06:00:00,-134.14,0.0,134.14,500.0,26.8,26.8,False
B23,2020-07-15 07:00:00,-138.21,0.0,138.21,500.0,27.6,27.6,False
B23,2020-07-15 08:00:00,-162.25,0.0,162.25,500.0,32.4,32.4,False
B23,2020-07-15 09:00:00,-170.3,0.0,170.3,500.0,34.1,34.1,False
B23,2020-07-15 10:00:00,-174.78,0.0,174.78,500.0,35.0,35.0,False
B23,2020-07-15 11:00:00,-163.54,0.0,163.54,500.0,32.7,32.7,False
B23,2020-07-15 12:00:00,-166.03,0.0,166.03,500.0,33.2,33.2,False
B23,2020-07-15 13:00:00,-166.09,0.0,166.09,500.0,33.2,33.2,False
B23,2020-07-15 14:00:00,-175.28,0.0,175.28,500.0,35.1,35.1,False
B23,2020-07-15 15:00:00,-166.46,0.0,166.46,500.0,33.3,33.3,False
B23,2020-07-15 16:00:00,-178.14,0.0,178.14,500.0,35.6,35.6,False
B23,2020-07-15 17:00:00,-177.75,0.0,177.75,500.0,35.5,35.5,False
B23,2020-07-15 18:00:00,-178.29,0.0,178.29,500.0,35.7,35.7,False
B23,2020-07-15 19:00:00,-144.29,0.0,144.29,500.0,28.9,28.9,False
B23,2020-07-15 20:00:00,-153.85,0.0,153.85,500.0,30.8,30.8,False
B23,2020-07-15 21:00:00,-189.65,0.0,189.65,500.0,37.9,37.9,False
B23,2020-07-15 22:00:00,-180.4,0.0,180.4,500.0,36.1,36.1,False
B23,2020-07-15 23:00:00,-159.95,0.0,159.95,500.0,32.0,32.0,False
B23,2020-07-16 00:00:00,-131.73,0.0,131.73,500.0,26.3,26.3,False
B23,2020-07-16 02:00:00,-118.1,0.0,118.1,500.0,23.6,23.6,False
B23,2020-07-16 04:00:00,-124.16,0.0,124.16,500.0,24.8,24.8,False
B23,2020-07-16 06:00:00,-159.73,0.0,159.73,500.0,31.9,31.9,False
B23,2020-07-16 08:00:00,-178.46,0.0,178.46,500.0,35.7,35.7,False
B23,2020-07-16 10:00:00,-178.51,0.0,178.51,500.0,35.7,35.7,False
B23,2020-07-16 12:00:00,-189.75,0.0,189.75,500.0,37.9,37.9,False
B23,2020-07-16 14:00:00,-204.64,0.0,204.64,500.0,40.9,40.9,False
B23,2020-07-16 16:00:00,-208.14,0.0,208.14,500.0,41.6,41.6,False
B23,2020-07-16 18:00:00,-156.71,0.0,156.71,500.0,31.3,31.3,False
B23,2020-07-16 20:00:00,-214.82,0.0,214.82,500.0,43.0,43.0,False
B23,2020-07-16 22:00:00,-151.23,0.0,151.23,500.0,30.2,30.2,False
B24,2020-07-15 00:00:00,-137.3,0.0,137.3,500.0,27.5,27.5,False
B24,2020-07-15 01:00:00,-100.32,0.0,100.32,500.0,20.1,20.1,False
B24,2020-07-15 02:00:00,-97.87,0.0,97.87,500.0,19.6,19.6,False
B24,2020-07-15 03:00:00,-93.9,0.0,93.9,500.0,18.8,18.8,False
B24,2020-07-15 04:00:00,-102.81,0.0,102.81,500.0,20.6,20.6,False
B24,2020-07-15 05:00:00,-157.91,0.0,157.91,500.0,31.6,31.6,False
B24,2020-07-15 06:00:00,-146.38,0.0,146.38,500.0,29.3,29.3,False
B24,2020-07-15 07:00:00,-129.06,0.0,129.06,500.0,25.8,25.8,False
B24,2020-07-15 08:00:00,-128.51,0.0,128.51,500.0,25.7,25.7,False
B24,2020-07-15 09:00:00,-150.95,0.0,150.95,500.0,30.2,30.2,False
B24,2020-07-15 10:00:00,-164.5,0.0,164.5,500.0,32.9,32.9,False
B24,2020-07-15 11:00:00,-177.84,0.0,177.84,500.0,35.6,35.6,False
B24,2020-07-15 12:00:00,-195.44,0.0,195.44,500.0,39.1,39.1,False
B24,2020-07-15 13:00:00,-205.93,0.0,205.93,500.0,41.2,41.2,False
B24,2020-07-15 14:00:00,-203.56,0.0,203.56,500.0,40.7,40.7,False
B24,2020-07-15 15:00:00,-197.97,0.0,197.97,500.0,39.6,39.6,False
B24,2020-07-15 16:00:00,-191.16,0.0,191.16,500.0,38.2,38.2,False
B24,2020-07-15 17:00:00,-191.91,0.0,191.91,500.0,38.4,38.4,False
B24,2020-07-15 18:00:00,-180.66,0.0,180.66,500.0,36.1,36.1,False
B24,2020-07-15 19:00:00,-214.79,0.0,214.79,500.0,43.0,43.0,False
B24,2020-07-15 20:00:00,-166.72,0.0,166.72,500.0,33.3,33.3,False
B24,2020-07-15 21:00:00,-141.26,0.0,141.26,500.0,28.3,28.3,False
B24,2020-07-15 22:00:00,-89.57,0.0,89.57,500.0,17.9,17.9,False
B24,2020-07-15 23:00:00,-131.4,0.0,131.4,500.0,26.3,26.3,False
B24,2020-07-16 00:00:00,-141.2,0.0,141.2,500.0,28.2,28.2,False
B24,2020-07-16 02:00:00,-134.7,0.0,134.7,500.0,26.9,26.9,False
B24,2020-07-16 04:00:00,-113.14,0.0,113.14,500.0,22.6,22.6,False
B24,2020-07-16 06:00:00,-177.99,0.0,177.99,500.0,35.6,35.6,False
B24,2020-07-16 08:00:00,-142.21,0.0,142.21,500.0,28.4,28.4,False
B24,2020-07-16 10:00:00,-144.65,0.0,144.65,500.0,28.9,28.9,False
B24,2020-07-16 12:00:00,-204.59,0.0,204.59,500.0,40.9,40.9,False
B24,2020-07-16 14:00:00,-225.82,0.0,225.82,500.0,45.2,45.2,False
B24,2020-07-16 16:00:00,-206.07,0.0,206.07,500.0,41.2,41.2,False
B24,2020-07-16 18:00:00,-231.41,0.0,231.41,500.0,46.3,46.3,False
B24,2020-07-16 20:00:00,-138.39,0.0,138.39,500.0,27.7,27.7,False
B24,2020-07-16 22:00:00,-235.49,0.0,235.49,500.0,47.1,47.1,False
B25-1,2020-07-15 00:00:00,-44.12,0.0,44.12,500.0,8.8,8.8,False
B25-1,2020-07-15 01:00:00,-42.45,0.0,42.45,500.0,8.5,8.5,False
B25-1,2020-07-15 02:00:00,-40.23,0.0,40.23,500.0,8.0,8.0,False
B25-1,2020-07-15 03:00:00,-40.44,0.0,40.44,500.0,8.1,8.1,False
B25-1,2020-07-15 04:00:00,-41.12,0.0,41.12,500.0,8.2,8.2,False
B25-1,2020-07-15 05:00:00,-39.8,0.0,39.8,500.0,8.0,8.0,False
B25-1,2020-07-15 06:00:00,-43.82,0.0,43.82,500.0,8.8,8.8,False
B25-1,2020-07-15 07:00:00,-63.65,0.0,63.65,500.0,12.7,12.7,False
B25-1,2020-07-15 08:00:00,-80.18,0.0,80.18,500.0,16.0,16.0,False
B25-1,2020-07-15 09:00:00,-84.86,0.0,84.86,500.0,17.0,17.0,False
B25-1,2020-07-15 10:00:00,-86.24,0.0,86.24,500.0,17.2,17.2,False
B25-1,2020-07-15 11:00:00,-131.33,0.0,131.33,500.0,26.3,26.3,False
B25-1,2020-07-15 12:00:00,-147.31,0.0,147.31,500.0,29.5,29.5,False
B25-1,2020-07-15 13:00:00,-149.75,0.0,149.75,500.0,30.0,30.0,False
B25-1,2020-07-15 14:00:00,-149.58,0.0,149.58,500.0,29.9,29.9,False
B25-1,2020-07-15 15:00:00,-148.93,0.0,148.93,500.0,29.8,29.8,False
B25-1,2020-07-15 16:00:00,-151.74,0.0,151.74,500.0,30.3,30.3,False
B25-1,2020-07-15 17:00:00,-148.84,0.0,148.84,500.0,29.8,29.8,False
B25-1,2020-07-15 18:00:00,-132.11,0.0,132.11,500.0,26.4,26.4,False
B25-1,2020-07-15 19:00:00,-81.83,0.0,81.83,500.0,16.4,16.4,False
B25-1,2020-07-15 20:00:00,-87.97,0.0,87.97,500.0,17.6,17.6,False
B25-1,2020-07-15 21:00:00,-88.73,0.0,88.73,500.0,17.7,17.7,False
B25-1,2020-07-15 22:00:00,-88.32,0.0,88.32,500.0,17.7,17.7,False
B25-1,2020-07-15 23:00:00,-56.8,0.0,56.8,500.0,11.4,11.4,False
B25-1,2020-07-16 00:00:00,-40.51,0.0,40.51,500.0,8.1,8.1,False
B25-1,2020-07-16 02:00:00,-41.63,0.0,41.63,500.0,8.3,8.3,False
B25-1,2020-07-16 04:00:00,-41.14,0.0,41.14,500.0,8.2,8.2,False
B25-1,2020-07-16 06:00:00,-46.19,0.0,46.19,500.0,9.2,9.2,False
B25-1,2020-07-16 08:00:00,-48.67,0.0,48.67,500.0,9.7,9.7,False
B25-1,2020-07-16 10:00:00,-155.42,0.0,155.42,500.0,31.1,31.1,False
B25-1,2020-07-16 12:00:00,-154.96,0.0,154.96,500.0,31.0,31.0,False
B25-1,2020-07-16 14:00:00,-155.65,0.0,155.65,500.0,31.1,31.1,False
B25-1,2020-07-16 16:00:00,-156.05,0.0,156.05,500.0,31.2,31.2,False
B25-1,2020-07-16 18:00:00,-86.36,0.0,86.36,500.0,17.3,17.3,False
B25-1,2020-07-16 20:00:00,-81.57,0.0,81.57,500.0,16.3,16.3,False
B25-1,2020-07-16 22:00:00,-6.88,0.0,6.88,500.0,1.4,1.4,False
B25-2,2020-07-15 00:00:00,-44.12,0.0,44.12,500.0,8.8,8.8,False
B25-2,2020-07-15 01:00:00,-42.45,0.0,42.45,500.0,8.5,8.5,False
B25-2,2020-07-15 02:00:00,-40.23,0.0,40.23,500.0,8.0,8.0,False
B25-2,2020-07-15 03:00:00,-40.44,0.0,40.44,500.0,8.1,8.1,False
B25-2,2020-07-15 04:00:00,-41.12,0.0,41.12,500.0,8.2,8.2,False
B25-2,2020-07-15 05:00:00,-39.8,0.0,39.8,500.0,8.0,8.0,False
B25-2,2020-07-15 06:00:00,-43.82,0.0,43.82,500.0,8.8,8.8,False
B25-2,2020-07-15 07:00:00,-63.65,0.0,63.65,500.0,12.7,12.7,False
B25-2,2020-07-15 08:00:00,-80.18,0.0,80.18,500.0,16.0,16.0,False
B25-2,2020-07-15 09:00:00,-84.86,0.0,84.86,500.0,17.0,17.0,False
B25-2,2020-07-15 10:00:00,-86.24,0.0,86.24,500.0,17.2,17.2,False
B25-2,2020-07-15 11:00:00,-131.33,0.0,131.33,500.0,26.3,26.3,False
B25-2,2020-07-15 12:00:00,-147.31,0.0,147.31,500.0,29.5,29.5,False
B25-2,2020-07-15 13:00:00,-149.75,0.0,149.75,500.0,30.0,30.0,False
B25-2,2020-07-15 14:00:00,-149.58,0.0,149.58,500.0,29.9,29.9,False
B25-2,2020-07-15 15:00:00,-148.93,0.0,148.93,500.0,29.8,29.8,False
B25-2,2020-07-15 16:00:00,-151.74,0.0,151.74,500.0,30.3,30.3,False
B25-2,2020-07-15 17:00:00,-148.84,0.0,148.84,500.0,29.8,29.8,False
B25-2,2020-07-15 18:00:00,-132.11,0.0,132.11,500.0,26.4,26.4,False
B25-2,2020-07-15 19:00:00,-81.83,0.0,81.83,500.0,16.4,16.4,False
B25-2,2020-07-15 20:00:00,-87.97,0.0,87.97,500.0,17.6,17.6,False
B25-2,2020-07-15 21:00:00,-88.73,0.0,88.73,500.0,17.7,17.7,False
B25-2,2020-07-15 22:00:00,-88.32,0.0,88.32,500.0,17.7,17.7,False
B25-2,2020-07-15 23:00:00,-56.8,0.0,56.8,500.0,11.4,11.4,False
B25-2,2020-07-16 00:00:00,-40.51,0.0,40.51,500.0,8.1,8.1,False
B25-2,2020-07-16 02:00:00,-41.63,0.0,41.63,500.0,8.3,8.3,False
B25-2,2020-07-16 04:00:00,-41.14,0.0,41.14,500.0,8.2,8.2,False
B25-2,2020-07-16 06:00:00,-46.19,0.0,46.19,500.0,9.2,9.2,False
B25-2,2020-07-16 08:00:00,-48.67,0.0,48.67,500.0,9.7,9.7,False
B25-2,2020-07-16 10:00:00,-155.42,0.0,155.42,500.0,31.1,31.1,False
B25-2,2020-07-16 12:00:00,-154.96,0.0,154.96,500.0,31.0,31.0,False
B25-2,2020-07-16 14:00:00,-155.65,0.0,155.65,500.0,31.1,31.1,False
B25-2,2020-07-16 16:00:00,-156.05,0.0,156.05,500.0,31.2,31.2,False
B25-2,2020-07-16 18:00:00,-86.36,0.0,86.36,500.0,17.3,17.3,False
B25-2,2020-07-16 20:00:00,-81.57,0.0,81.57,500.0,16.3,16.3,False
B25-2,2020-07-16 22:00:00,-6.88,0.0,6.88,500.0,1.4,1.4,False
B26,2020-07-15 00:00:00,77.08,0.0,77.08,500.0,15.4,15.4,False
B26,2020-07-15 01:00:00,72.5,0.0,72.5,500.0,14.5,14.5,False
B26,2020-07-15 02:00:00,68.33,0.0,68.33,500.0,13.7,13.7,False
B26,2020-07-15 03:00:00,67.48,0.0,67.48,500.0,13.5,13.5,False
B26,2020-07-15 04:00:00,63.63,0.0,63.63,500.0,12.7,12.7,False
B26,2020-07-15 05:00:00,66.68,0.0,66.68,500.0,13.3,13.3,False
B26,2020-07-15 06:00:00,79.53,0.0,79.53,500.0,15.9,15.9,False
B26,2020-07-15 07:00:00,57.99,0.0,57.99,500.0,11.6,11.6,False
B26,2020-07-15 08:00:00,72.52,0.0,72.52,500.0,14.5,14.5,False
B26,2020-07-15 09:00:00,81.84,0.0,81.84,500.0,16.4,16.4,False
B26,2020-07-15 10:00:00,87.24,0.0,87.24,500.0,17.4,17.4,False
B26,2020-07-15 11:00:00,103.72,0.0,103.72,500.0,20.7,20.7,False
B26,2020-07-15 12:00:00,116.89,0.0,116.89,500.0,23.4,23.4,False
B26,2020-07-15 13:00:00,121.59,0.0,121.59,500.0,24.3,24.3,False
B26,2020-07-15 14:00:00,122.38,0.0,122.38,500.0,24.5,24.5,False
B26,2020-07-15 15:00:00,112.63,0.0,112.63,500.0,22.5,22.5,False
B26,2020-07-15 16:00:00,122.08,0.0,122.08,500.0,24.4,24.4,False
B26,2020-07-15 17:00:00,120.99,0.0,120.99,500.0,24.2,24.2,False
B26,2020-07-15 18:00:00,115.68,0.0,115.68,500.0,23.1,23.1,False
B26,2020-07-15 19:00:00,93.43,0.0,93.43,500.0,18.7,18.7,False
B26,2020-07-15 20:00:00,86.93,0.0,86.93,500.0,17.4,17.4,False
B26,2020-07-15 21:00:00,89.67,0.0,89.67,500.0,17.9,17.9,False
B26,2020-07-15 22:00:00,76.68,0.0,76.68,500.0,15.3,15.3,False
B26,2020-07-15 23:00:00,86.3,0.0,86.3,500.0,17.3,17.3,False
B26,2020-07-16 00:00:00,81.53,0.0,81.53,500.0,16.3,16.3,False
B26,2020-07-16 02:00:00,73.39,0.0,73.39,500.0,14.7,14.7,False
B26,2020-07-16 04:00:00,74.12,0.0,74.12,500.0,14.8,14.8,False
B26,2020-07-16 06:00:00,101.83,0.0,101.83,500.0,20.4,20.4,False
B26,2020-07-16 08:00:00,73.56,0.0,73.56,500.0,14.7,14.7,False
B26,2020-07-16 10:00:00,111.96,0.0,111.96,500.0,22.4,22.4,False
B26,2020-07-16 12:00:00,127.48,0.0,127.48,500.0,25.5,25.5,False
B26,2020-07-16 14:00:00,139.17,0.0,139.17,500.0,27.8,27.8,False
B26,2020-07-16 16:00:00,138.02,0.0,138.02,500.0,27.6,27.6,False
B26,2020-07-16 18:00:00,99.11,0.0,99.11,500.0,19.8,19.8,False
B26,2020-07-16 20:00:00,100.4,0.0,100.4,500.0,20.1,20.1,False
B26,2020-07-16 22:00:00,111.0,0.0,111.0,500.0,22.2,22.2,False
B27,2020-07-15 00:00:00,-7.3,0.0,7.3,500.0,1.5,1.5,False
B27,2020-07-15 01:00:00,-23.61,0.0,23.61,500.0,4.7,4.7,False
B27,2020-07-15 02:00:00,-16.58,0.0,16.58,500.0,3.3,3.3,False
B27,2020-07-15 03:00:00,-18.89,0.0,18.89,500.0,3.8,3.8,False
B27,2020-07-15 04:00:00,-11.25,0.0,11.25,500.0,2.3,2.3,False
B27,2020-07-15 05:00:00,29.55,0.0,29.55,500.0,5.9,5.9,False
B27,2020-07-15 06:00:00,0.58,0.0,0.58,500.0,0.1,0.1,False
B27,2020-07-15 07:00:00,-16.69,0.0,16.69,500.0,3.3,3.3,False
B27,2020-07-15 08:00:00,-31.53,0.0,31.53,500.0,6.3,6.3,False
B27,2020-07-15 09:00:00,-27.88,0.0,27.88,500.0,5.6,5.6,False
B27,2020-07-15 10:00:00,-30.05,0.0,30.05,500.0,6.0,6.0,False
B27,2020-07-15 11:00:00,-78.28,0.0,78.28,500.0,15.7,15.7,False
B27,2020-07-15 12:00:00,-94.09,0.0,94.09,500.0,18.8,18.8,False
B27,2020-07-15 13:00:00,-91.14,0.0,91.14,500.0,18.2,18.2,False
B27,2020-07-15 14:00:00,-101.53,0.0,101.53,500.0,20.3,20.3,False
B27,2020-07-15 15:00:00,-100.78,0.0,100.78,500.0,20.2,20.2,False
B27,2020-07-15 16:00:00,-112.29,0.0,112.29,500.0,22.5,22.5,False
B27,2020-07-15 17:00:00,-100.12,0.0,100.12,500.0,20.0,20.0,False
B27,2020-07-15 18:00:00,-83.65,0.0,83.65,500.0,16.7,16.7,False
B27,2020-07-15 19:00:00,4.37,0.0,4.37,500.0,0.9,0.9,False
B27,2020-07-15 20:00:00,-24.22,0.0,24.22,500.0,4.8,4.8,False
B27,2020-07-15 21:00:00,-38.57,0.0,38.57,500.0,7.7,7.7,False
B27,2020-07-15 22:00:00,-62.71,0.0,62.71,500.0,12.5,12.5,False
B27,2020-07-15 23:00:00,-27.52,0.0,27.52,500.0,5.5,5.5,False
B27,2020-07-16 00:00:00,5.17,0.0,5.17,500.0,1.0,1.0,False
B27,2020-07-16 02:00:00,4.2,0.0,4.2,500.0,0.8,0.8,False
B27,2020-07-16 04:00:00,-9.01,0.0,9.01,500.0,1.8,1.8,False
B27,2020-07-16 06:00:00,2.49,0.0,2.49,500.0,0.5,0.5,False
B27,2020-07-16 08:00:00,-31.7,0.0,31.7,500.0,6.3,6.3,False
B27,2020-07-16 10:00:00,-124.44,0.0,124.44,500.0,24.9,24.9,False
B27,2020-07-16 12:00:00,-95.68,0.0,95.68,500.0,19.1,19.1,False
B27,2020-07-16 14:00:00,-92.51,0.0,92.51,500.0,18.5,18.5,False
B27,2020-07-16 16:00:00,-106.11,0.0,106.11,500.0,21.2,21.2,False
B27,2020-07-16 18:00:00,10.39,0.0,10.39,500.0,2.1,2.1,False
B27,2020-07-16 20:00:00,-56.53,0.0,56.53,500.0,11.3,11.3,False
B27,2020-07-16 22:00:00,22.29,0.0,22.29,500.0,4.5,4.5,False
B28,2020-07-15 00:00:00,-238.8,0.0,238.8,500.0,47.8,47.8,False
B28,2020-07-15 01:00:00,-196.13,0.0,196.13,500.0,39.2,39.2,False
B28,2020-07-15 02:00:00,-194.53,0.0,194.53,500.0,38.9,38.9,False
B28,2020-07-15 03:00:00,-186.35,0.0,186.35,500.0,37.3,37.3,False
B28,2020-07-15 04:00:00,-189.37,0.0,189.37,500.0,37.9,37.9,False
B28,2020-07-15 05:00:00,-225.88,0.0,225.88,500.0,45.2,45.2,False
B28,2020-07-15 06:00:00,-211.17,0.0,211.17,500.0,42.2,42.2,False
B28,2020-07-15 07:00:00,-169.37,0.0,169.37,500.0,33.9,33.9,False
B28,2020-07-15 08:00:00,-177.19,0.0,177.19,500.0,35.4,35.4,False
B28,2020-07-15 09:00:00,-215.39,0.0,215.39,500.0,43.1,43.1,False
B28,2020-07-15 10:00:00,-235.38,0.0,235.38,500.0,47.1,47.1,False
B28,2020-07-15 11:00:00,-193.24,0.0,193.24,500.0,38.6,38.6,False
B28,2020-07-15 12:00:00,-203.15,0.0,203.15,500.0,40.6,40.6,False
B28,2020-07-15 13:00:00,-218.53,0.0,218.53,500.0,43.7,43.7,False
B28,2020-07-15 14:00:00,-219.09,0.0,219.09,500.0,43.8,43.8,False
B28,2020-07-15 15:00:00,-208.3,0.0,208.3,500.0,41.7,41.7,False
B28,2020-07-15 16:00:00,-201.1,0.0,201.1,500.0,40.2,40.2,False
B28,2020-07-15 17:00:00,-211.45,0.0,211.45,500.0,42.3,42.3,False
B28,2020-07-15 18:00:00,-214.7,0.0,214.7,500.0,42.9,42.9,False
B28,2020-07-15 19:00:00,-299.31,0.0,299.31,500.0,59.9,59.9,False
B28,2020-07-15 20:00:00,-245.97,0.0,245.97,500.0,49.2,49.2,False
B28,2020-07-15 21:00:00,-216.85,0.0,216.85,500.0,43.4,43.4,False
B28,2020-07-15 22:00:00,-125.19,0.0,125.19,500.0,25.0,25.0,False
B28,2020-07-15 23:00:00,-183.51,0.0,183.51,500.0,36.7,36.7,False
B28,2020-07-16 00:00:00,-273.23,0.0,273.23,500.0,54.6,54.6,False
B28,2020-07-16 02:00:00,-247.55,0.0,247.55,500.0,49.5,49.5,False
B28,2020-07-16 04:00:00,-219.22,0.0,219.22,500.0,43.8,43.8,False
B28,2020-07-16 06:00:00,-246.1,0.0,246.1,500.0,49.2,49.2,False
B28,2020-07-16 08:00:00,-206.36,0.0,206.36,500.0,41.3,41.3,False
B28,2020-07-16 10:00:00,-126.85,0.0,126.85,500.0,25.4,25.4,False
B28,2020-07-16 12:00:00,-234.64,0.0,234.64,500.0,46.9,46.9,False
B28,2020-07-16 14:00:00,-279.26,0.0,279.26,500.0,55.9,55.9,False
B28,2020-07-16 16:00:00,-248.89,0.0,248.89,500.0,49.8,49.8,False
B28,2020-07-16 18:00:00,-333.63,0.0,333.63,500.0,66.7,66.7,False
B28,2020-07-16 20:00:00,-222.44,0.0,222.44,500.0,44.5,44.5,False
B28,2020-07-16 22:00:00,-321.41,0.0,321.41,500.0,64.3,64.3,False
B29,2020-07-15 00:00:00,101.38,0.0,101.38,500.0,20.3,20.3,False
B29,2020-07-15 01:00:00,92.83,0.0,92.83,500.0,18.6,18.6,False
B29,2020-07-15 02:00:00,85.78,0.0,85.78,500.0,17.2,17.2,False
B29,2020-07-15 03:00:00,83.82,0.0,83.82,500.0,16.8,16.8,False
B29,2020-07-15 04:00:00,79.05,0.0,79.05,500.0,15.8,15.8,False
B29,2020-07-15 05:00:00,77.67,0.0,77.67,500.0,15.5,15.5,False
B29,2020-07-15 06:00:00,98.16,0.0,98.16,500.0,19.6,19.6,False
B29,2020-07-15 07:00:00,76.54,0.0,76.54,500.0,15.3,15.3,False
B29,2020-07-15 08:00:00,69.54,0.0,69.54,500.0,13.9,13.9,False
B29,2020-07-15 09:00:00,77.75,0.0,77.75,500.0,15.5,15.5,False
B29,2020-07-15 10:00:00,92.51,0.0,92.51,500.0,18.5,18.5,False
B29,2020-07-15 11:00:00,-47.5,0.0,47.5,500.0,9.5,9.5,False
B29,2020-07-15 12:00:00,-88.91,0.0,88.91,500.0,17.8,17.8,False
B29,2020-07-15 13:00:00,-85.62,0.0,85.62,500.0,17.1,17.1,False
B29,2020-07-15 14:00:00,-71.09,0.0,71.09,500.0,14.2,14.2,False
B29,2020-07-15 15:00:00,-70.81,0.0,70.81,500.0,14.2,14.2,False
B29,2020-07-15 16:00:00,-70.48,0.0,70.48,500.0,14.1,14.1,False
B29,2020-07-15 17:00:00,-78.66,0.0,78.66,500.0,15.7,15.7,False
B29,2020-07-15 18:00:00,-33.06,0.0,33.06,500.0,6.6,6.6,False
B29,2020-07-15 19:00:00,110.24,0.0,110.24,500.0,22.0,22.0,False
B29,2020-07-15 20:00:00,89.81,0.0,89.81,500.0,18.0,18.0,False
B29,2020-07-15 21:00:00,76.95,0.0,76.95,500.0,15.4,15.4,False
B29,2020-07-15 22:00:00,58.6,0.0,58.6,500.0,11.7,11.7,False
B29,2020-07-15 23:00:00,99.04,0.0,99.04,500.0,19.8,19.8,False
B29,2020-07-16 00:00:00,95.39,0.0,95.39,500.0,19.1,19.1,False
B29,2020-07-16 02:00:00,83.74,0.0,83.74,500.0,16.7,16.7,False
B29,2020-07-16 04:00:00,83.34,0.0,83.34,500.0,16.7,16.7,False
B29,2020-07-16 06:00:00,116.82,0.0,116.82,500.0,23.4,23.4,False
B29,2020-07-16 08:00:00,141.09,0.0,141.09,500.0,28.2,28.2,False
B29,2020-07-16 10:00:00,-115.68,0.0,115.68,500.0,23.1,23.1,False
B29,2020-07-16 12:00:00,-91.95,0.0,91.95,500.0,18.4,18.4,False
B29,2020-07-16 14:00:00,-74.19,0.0,74.19,500.0,14.8,14.8,False
B29,2020-07-16 16:00:00,-75.15,0.0,75.15,500.0,15.0,15.0,False
B29,2020-07-16 18:00:00,116.82,0.0,116.82,500.0,23.4,23.4,False
B29,2020-07-16 20:00:00,116.37,0.0,116.37,500.0,23.3,23.3,False
B29,2020-07-16 22:00:00,216.7,0.0,216.7,500.0,43.3,43.3,False
B30,2020-07-15 00:00:00,3.28,0.0,3.28,500.0,0.7,0.7,False
B30,2020-07-15 01:00:00,3.37,0.0,3.37,500.0,0.7,0.7,False
B30,2020-07-15 02:00:00,3.09,0.0,3.09,500.0,0.6,0.6,False
B30,2020-07-15 03:00:00,2.97,0.0,2.97,500.0,0.6,0.6,False
B30,2020-07-15 04:00:00,2.28,0.0,2.28,500.0,0.5,0.5,False
B30,2020-07-15 05:00:00,1.79,0.0,1.79,500.0,0.4,0.4,False
B30,2020-07-15 06:00:00,4.04,0.0,4.04,500.0,0.8,0.8,False
B30,2020-07-15 07:00:00,-0.81,0.0,0.81,500.0,0.2,0.2,False
B30,2020-07-15 08:00:00,-3.14,0.0,3.14,500.0,0.6,0.6,False
B30,2020-07-15 09:00:00,-3.11,0.0,3.11,500.0,0.6,0.6,False
B30,2020-07-15 10:00:00,-1.88,0.0,1.88,500.0,0.4,0.4,False
B30,2020-07-15 11:00:00,-6.1,0.0,6.1,500.0,1.2,1.2,False
B30,2020-07-15 12:00:00,-6.57,0.0,6.57,500.0,1.3,1.3,False
B30,2020-07-15 13:00:00,-6.46,0.0,6.46,500.0,1.3,1.3,False
B30,2020-07-15 14:00:00,-5.07,0.0,5.07,500.0,1.0,1.0,False
B30,2020-07-15 15:00:00,-5.52,0.0,5.52,500.0,1.1,1.1,False
B30,2020-07-15 16:00:00,-5.22,0.0,5.22,500.0,1.0,1.0,False
B30,2020-07-15 17:00:00,-6.15,0.0,6.15,500.0,1.2,1.2,False
B30,2020-07-15 18:00:00,-4.97,0.0,4.97,500.0,1.0,1.0,False
B30,2020-07-15 19:00:00,-0.74,0.0,0.74,500.0,0.1,0.1,False
B30,2020-07-15 20:00:00,-2.75,0.0,2.75,500.0,0.6,0.6,False
B30,2020-07-15 21:00:00,-3.55,0.0,3.55,500.0,0.7,0.7,False
B30,2020-07-15 22:00:00,-4.63,0.0,4.63,500.0,0.9,0.9,False
B30,2020-07-15 23:00:00,2.69,0.0,2.69,500.0,0.5,0.5,False
B30,2020-07-16 00:00:00,3.95,0.0,3.95,500.0,0.8,0.8,False
B30,2020-07-16 02:00:00,2.82,0.0,2.82,500.0,0.6,0.6,False
B30,2020-07-16 04:00:00,3.19,0.0,3.19,500.0,0.6,0.6,False
B30,2020-07-16 06:00:00,6.37,0.0,6.37,500.0,1.3,1.3,False
B30,2020-07-16 08:00:00,7.3,0.0,7.3,500.0,1.5,1.5,False
B30,2020-07-16 10:00:00,-8.69,0.0,8.69,500.0,1.7,1.7,False
B30,2020-07-16 12:00:00,-7.08,0.0,7.08,500.0,1.4,1.4,False
B30,2020-07-16 14:00:00,-5.72,0.0,5.72,500.0,1.1,1.1,False
