line,period,flow_nominal,margin_rho_norm,worst_case_abs_flow,Fmax,loading_nominal_pct,loading_worst_case_pct,binding
B25-1,2020-07-15 01:00:00,-42.48,0.0,42.48,500.0,8.5,8.5,False
B25-1,2020-07-15 02:00:00,-42.3,0.0,42.3,500.0,8.5,8.5,False
B25-1,2020-07-15 03:00:00,-42.08,0.0,42.08,500.0,8.4,8.4,False
B25-1,2020-07-15 04:00:00,-42.55,0.0,42.55,500.0,8.5,8.5,False
B25-1,2020-07-15 05:00:00,-42.67,0.0,42.67,500.0,8.5,8.5,False
B25-1,2020-07-15 06:00:00,-46.84,0.0,46.84,500.0,9.4,9.4,False
B25-1,2020-07-15 07:00:00,-44.49,0.0,44.49,500.0,8.9,8.9,False
B25-1,2020-07-15 08:00:00,-78.17,0.0,78.17,500.0,15.6,15.6,False
B25-1,2020-07-15 09:00:00,-87.91,0.0,87.91,500.0,17.6,17.6,False
B25-1,2020-07-15 10:00:00,-85.29,0.0,85.29,500.0,17.1,17.1,False
B25-1,2020-07-15 11:00:00,-133.26,0.0,133.26,500.0,26.7,26.7,False
B25-1,2020-07-15 12:00:00,-153.8,0.0,153.8,500.0,30.8,30.8,False
B25-1,2020-07-15 13:00:00,-155.66,0.0,155.66,500.0,31.1,31.1,False
B25-1,2020-07-15 14:00:00,-157.6,0.0,157.6,500.0,31.5,31.5,False
B25-1,2020-07-15 15:00:00,-155.06,0.0,155.06,500.0,31.0,31.0,False
B25-1,2020-07-15 16:00:00,-156.53,0.0,156.53,500.0,31.3,31.3,False
B25-1,2020-07-15 17:00:00,-156.25,0.0,156.25,500.0,31.2,31.2,False
B25-1,2020-07-15 18:00:00,-134.44,0.0,134.44,500.0,26.9,26.9,False
B25-1,2020-07-15 19:00:00,-90.22,0.0,90.22,500.0,18.0,18.0,False
B25-1,2020-07-15 20:00:00,-42.51,0.0,42.51,500.0,8.5,8.5,False
B25-1,2020-07-15 21:00:00,-45.51,0.0,45.51,500.0,9.1,9.1,False
B25-1,2020-07-15 22:00:00,-47.95,0.0,47.95,500.0,9.6,9.6,False
B25-1,2020-07-15 23:00:00,-39.55,0.0,39.55,500.0,7.9,7.9,False
B25-1,2020-07-16 00:00:00,-40.51,0.0,40.51,500.0,8.1,8.1,False
B25-1,2020-07-16 02:00:00,-41.63,0.0,41.63,500.0,8.3,8.3,False
B25-1,2020-07-16 04:00:00,-41.14,0.0,41.14,500.0,8.2,8.2,False
B25-1,2020-07-16 06:00:00,-46.19,0.0,46.19,500.0,9.2,9.2,False
B25-1,2020-07-16 08:00:00,-44.78,0.0,44.78,500.0,9.0,9.0,False
B25-1,2020-07-16 10:00:00,-88.63,0.0,88.63,500.0,17.7,17.7,False
B25-1,2020-07-16 12:00:00,-155.18,0.0,155.18,500.0,31.0,31.0,False
B25-1,2020-07-16 14:00:00,-158.02,0.0,158.02,500.0,31.6,31.6,False
B25-1,2020-07-16 16:00:00,-157.49,0.0,157.49,500.0,31.5,31.5,False
B25-1,2020-07-16 18:00:00,-158.02,0.0,158.02,500.0,31.6,31.6,False
B25-1,2020-07-16 20:00:00,-43.17,0.0,43.17,500.0,8.6,8.6,False
B25-1,2020-07-16 22:00:00,-9.08,0.0,9.08,500.0,1.8,1.8,False
B25-2,2020-07-15 00:00:00,-41.64,0.0,41.64,500.0,8.3,8.3,False
B25-2,2020-07-15 01:00:00,-42.48,0.0,42.48,500.0,8.5,8.5,False
B25-2,2020-07-15 02:00:00,-42.3,0.0,42.3,500.0,8.5,8.5,False
B25-2,2020-07-15 03:00:00,-42.08,0.0,42.08,500.0,8.4,8.4,False
B25-2,2020-07-15 04:00:00,-42.55,0.0,42.55,500.0,8.5,8.5,False
B25-2,2020-07-15 05:00:00,-42.67,0.0,42.67,500.0,8.5,8.5,False
B25-2,2020-07-15 06:00:00,-46.84,0.0,46.84,500.0,9.4,9.4,False
B25-2,2020-07-15 07:00:00,-44.49,0.0,44.49,500.0,8.9,8.9,False
B25-2,2020-07-15 08:00:00,-78.17,0.0,78.17,500.0,15.6,15.6,False
B25-2,2020-07-15 09:00:00,-87.91,0.0,87.91,500.0,17.6,17.6,False
B25-2,2020-07-15 10:00:00,-85.29,0.0,85.29,500.0,17.1,17.1,False
B25-2,2020-07-15 11:00:00,-133.26,0.0,133.26,500.0,26.7,26.7,False
B25-2,2020-07-15 12:00:00,-153.8,0.0,153.8,500.0,30.8,30.8,False
B25-2,2020-07-15 13:00:00,-155.66,0.0,155.66,500.0,31.1,31.1,False
B25-2,2020-07-15 14:00:00,-157.6,0.0,157.6,500.0,31.5,31.5,False
B25-2,2020-07-15 15:00:00,-155.06,0.0,155.06,500.0,31.0,31.0,False
B25-2,2020-07-15 16:00:00,-156.53,0.0,156.53,500.0,31.3,31.3,False
B25-2,2020-07-15 17:00:00,-156.25,0.0,156.25,500.0,31.2,31.2,False
B25-2,2020-07-15 18:00:00,-134.44,0.0,134.44,500.0,26.9,26.9,False
B25-2,2020-07-15 19:00:00,-90.22,0.0,90.22,500.0,18.0,18.0,False
B25-2,2020-07-15 20:00:00,-42.51,0.0,42.51,500.0,8.5,8.5,False
B25-2,2020-07-15 21:00:00,-45.51,0.0,45.51,500.0,9.1,9.1,False
B25-2,2020-07-15 22:00:00,-47.95,0.0,47.95,500.0,9.6,9.6,False
B25-2,2020-07-15 23:00:00,-39.55,0.0,39.55,500.0,7.9,7.9,False
B25-2,2020-07-16 00:00:00,-40.51,0.0,40.51,500.0,8.1,8.1,False
B25-2,2020-07-16 02:00:00,-41.63,0.0,41.63,500.0,8.3,8.3,False
B25-2,2020-07-16 04:00:00,-41.14,0.0,41.14,500.0,8.2,8.2,False
B25-2,2020-07-16 06:00:00,-46.19,0.0,46.19,500.0,9.2,9.2,False
B25-2,2020-07-16 08:00:00,-44.78,0.0,44.78,500.0,9.0,9.0,False
B25-2,2020-07-16 10:00:00,-88.63,0.0,88.63,500.0,17.7,17.7,False
B25-2,2020-07-16 12:00:00,-155.18,0.0,155.18,500.0,31.0,31.0,False
B25-2,2020-07-16 14:00:00,-158.02,0.0,158.02,500.0,31.6,31.6,False
B25-2,2020-07-16 16:00:00,-157.49,0.0,157.49,500.0,31.5,31.5,False
B25-2,2020-07-16 18:00:00,-158.02,0.0,158.02,500.0,31.6,31.6,False
B25-2,2020-07-16 20:00:00,-43.17,0.0,43.17,500.0,8.6,8.6,False
B25-2,2020-07-16 22:00:00,-9.08,0.0,9.08,500.0,1.8,1.8,False
B26,2020-07-15 00:00:00,86.83,0.0,86.83,500.0,17.4,17.4,False
B26,2020-07-15 01:00:00,80.24,0.0,80.24,500.0,16.0,16.0,False
B26,2020-07-15 02:00:00,77.81,0.0,77.81,500.0,15.6,15.6,False
B26,2020-07-15 03:00:00,75.91,0.0,75.91,500.0,15.2,15.2,False
B26,2020-07-15 04:00:00,72.98,0.0,72.98,500.0,14.6,14.6,False
B26,2020-07-15 05:00:00,65.63,0.0,65.63,500.0,13.1,13.1,False
B26,2020-07-15 06:00:00,95.7,0.0,95.7,500.0,19.1,19.1,False
B26,2020-07-15 07:00:00,81.8,0.0,81.8,500.0,16.4,16.4,False
B26,2020-07-15 08:00:00,74.2,0.0,74.2,500.0,14.8,14.8,False
B26,2020-07-15 09:00:00,71.23,0.0,71.23,500.0,14.2,14.2,False
B26,2020-07-15 10:00:00,72.07,0.0,72.07,500.0,14.4,14.4,False
B26,2020-07-15 11:00:00,98.55,0.0,98.55,500.0,19.7,19.7,False
B26,2020-07-15 12:00:00,113.53,0.0,113.53,500.0,22.7,22.7,False
B26,2020-07-15 13:00:00,120.54,0.0,120.54,500.0,24.1,24.1,False
B26,2020-07-15 14:00:00,128.94,0.0,128.94,500.0,25.8,25.8,False
B26,2020-07-15 15:00:00,124.38,0.0,124.38,500.0,24.9,24.9,False
B26,2020-07-15 16:00:00,129.02,0.0,129.02,500.0,25.8,25.8,False
B26,2020-07-15 17:00:00,127.63,0.0,127.63,500.0,25.5,25.5,False
B26,2020-07-15 18:00:00,122.57,0.0,122.57,500.0,24.5,24.5,False
B26,2020-07-15 19:00:00,100.29,0.0,100.29,500.0,20.1,20.1,False
B26,2020-07-15 20:00:00,80.37,0.0,80.37,500.0,16.1,16.1,False
B26,2020-07-15 21:00:00,85.17,0.0,85.17,500.0,17.0,17.0,False
B26,2020-07-15 22:00:00,111.77,0.0,111.77,500.0,22.4,22.4,False
B26,2020-07-15 23:00:00,97.26,0.0,97.26,500.0,19.5,19.5,False
B26,2020-07-16 00:00:00,81.53,0.0,81.53,500.0,16.3,16.3,False
B26,2020-07-16 02:00:00,73.39,0.0,73.39,500.0,14.7,14.7,False
B26,2020-07-16 04:00:00,74.12,0.0,74.12,500.0,14.8,14.8,False
B26,2020-07-16 06:00:00,101.83,0.0,101.83,500.0,20.4,20.4,False
B26,2020-07-16 08:00:00,71.63,0.0,71.63,500.0,14.3,14.3,False
B26,2020-07-16 10:00:00,96.71,0.0,96.71,500.0,19.3,19.3,False
B26,2020-07-16 12:00:00,127.74,0.0,127.74,500.0,25.5,25.5,False
B26,2020-07-16 14:00:00,146.86,0.0,146.86,500.0,29.4,29.4,False
B26,2020-07-16 16:00:00,141.6,0.0,141.6,500.0,28.3,28.3,False
B26,2020-07-16 18:00:00,137.01,0.0,137.01,500.0,27.4,27.4,False
B26,2020-07-16 20:00:00,92.02,0.0,92.02,500.0,18.4,18.4,False
B26,2020-07-16 22:00:00,125.96,0.0,125.96,500.0,25.2,25.2,False
B27,2020-07-15 00:00:00,-8.79,0.0,8.79,500.0,1.8,1.8,False
B27,2020-07-15 01:00:00,-14.0,0.0,14.0,500.0,2.8,2.8,False
B27,2020-07-15 02:00:00,-36.2,0.0,36.2,500.0,7.2,7.2,False
B27,2020-07-15 03:00:00,-31.21,0.0,31.21,500.0,6.2,6.2,False
B27,2020-07-15 04:00:00,-13.1,0.0,13.1,500.0,2.6,2.6,False
B27,2020-07-15 05:00:00,33.37,0.0,33.37,500.0,6.7,6.7,False
B27,2020-07-15 06:00:00,-29.93,0.0,29.93,500.0,6.0,6.0,False
B27,2020-07-15 07:00:00,-3.66,0.0,3.66,500.0,0.7,0.7,False
B27,2020-07-15 08:00:00,-65.99,0.0,65.99,500.0,13.2,13.2,False
B27,2020-07-15 09:00:00,-37.85,0.0,37.85,500.0,7.6,7.6,False
B27,2020-07-15 10:00:00,-1.35,0.0,1.35,500.0,0.3,0.3,False
B27,2020-07-15 11:00:00,-74.91,0.0,74.91,500.0,15.0,15.0,False
B27,2020-07-15 12:00:00,-98.5,0.0,98.5,500.0,19.7,19.7,False
B27,2020-07-15 13:00:00,-102.38,0.0,102.38,500.0,20.5,20.5,False
B27,2020-07-15 14:00:00,-113.8,0.0,113.8,500.0,22.8,22.8,False
B27,2020-07-15 15:00:00,-101.6,0.0,101.6,500.0,20.3,20.3,False
B27,2020-07-15 16:00:00,-112.94,0.0,112.94,500.0,22.6,22.6,False
B27,2020-07-15 17:00:00,-121.28,0.0,121.28,500.0,24.3,24.3,False
B27,2020-07-15 18:00:00,-113.61,0.0,113.61,500.0,22.7,22.7,False
B27,2020-07-15 19:00:00,-35.18,0.0,35.18,500.0,7.0,7.0,False
B27,2020-07-15 20:00:00,-4.42,0.0,4.42,500.0,0.9,0.9,False
B27,2020-07-15 21:00:00,-37.01,0.0,37.01,500.0,7.4,7.4,False
B27,2020-07-15 22:00:00,-17.8,0.0,17.8,500.0,3.6,3.6,False
B27,2020-07-15 23:00:00,33.07,0.0,33.07,500.0,6.6,6.6,False
B27,2020-07-16 00:00:00,5.17,0.0,5.17,500.0,1.0,1.0,False
B27,2020-07-16 02:00:00,4.2,0.0,4.2,500.0,0.8,0.8,False
B27,2020-07-16 04:00:00,-9.01,0.0,9.01,500.0,1.8,1.8,False
B27,2020-07-16 06:00:00,2.49,0.0,2.49,500.0,0.5,0.5,False
B27,2020-07-16 08:00:00,-18.31,0.0,18.31,500.0,3.7,3.7,False
B27,2020-07-16 10:00:00,-9.84,0.0,9.84,500.0,2.0,2.0,False
B27,2020-07-16 12:00:00,-98.33,0.0,98.33,500.0,19.7,19.7,False
B27,2020-07-16 14:00:00,-138.63,0.0,138.63,500.0,27.7,27.7,False
B27,2020-07-16 16:00:00,-128.29,0.0,128.29,500.0,25.7,25.7,False
B27,2020-07-16 18:00:00,-138.19,0.0,138.19,500.0,27.6,27.6,False
B27,2020-07-16 20:00:00,-2.58,0.0,2.58,500.0,0.5,0.5,False
B27,2020-07-16 22:00:00,13.29,0.0,13.29,500.0,2.7,2.7,False
B28,2020-07-15 00:00:00,-264.89,0.0,264.89,500.0,53.0,53.0,False
B28,2020-07-15 01:00:00,-234.89,0.0,234.89,500.0,47.0,47.0,False
B28,2020-07-15 02:00:00,-179.25,0.0,179.25,500.0,35.9,35.9,False
B28,2020-07-15 03:00:00,-183.17,0.0,183.17,500.0,36.6,36.6,False
B28,2020-07-15 04:00:00,-212.46,0.0,212.46,500.0,42.5,42.5,False
B28,2020-07-15 05:00:00,-292.66,0.0,292.66,500.0,58.5,58.5,False
B28,2020-07-15 06:00:00,-161.23,0.0,161.23,500.0,32.2,32.2,False
B28,2020-07-15 07:00:00,-216.69,0.0,216.69,500.0,43.3,43.3,False
B28,2020-07-15 08:00:00,-120.08,0.0,120.08,500.0,24.0,24.0,False
B28,2020-07-15 09:00:00,-149.09,0.0,149.09,500.0,29.8,29.8,False
B28,2020-07-15 10:00:00,-221.39,0.0,221.39,500.0,44.3,44.3,False
B28,2020-07-15 11:00:00,-175.74,0.0,175.74,500.0,35.1,35.1,False
B28,2020-07-15 12:00:00,-183.75,0.0,183.75,500.0,36.7,36.7,False
B28,2020-07-15 13:00:00,-200.06,0.0,200.06,500.0,40.0,40.0,False
B28,2020-07-15 14:00:00,-205.91,0.0,205.91,500.0,41.2,41.2,False
B28,2020-07-15 15:00:00,-223.36,0.0,223.36,500.0,44.7,44.7,False
B28,2020-07-15 16:00:00,-208.53,0.0,208.53,500.0,41.7,41.7,False
B28,2020-07-15 17:00:00,-184.62,0.0,184.62,500.0,36.9,36.9,False
B28,2020-07-15 18:00:00,-184.9,0.0,184.9,500.0,37.0,37.0,False
B28,2020-07-15 19:00:00,-251.0,0.0,251.0,500.0,50.2,50.2,False
B28,2020-07-15 20:00:00,-273.51,0.0,273.51,500.0,54.7,54.7,False
B28,2020-07-15 21:00:00,-214.85,0.0,214.85,500.0,43.0,43.0,False
B28,2020-07-15 22:00:00,-251.14,0.0,251.14,500.0,50.2,50.2,False
B28,2020-07-15 23:00:00,-287.01,0.0,287.01,500.0,57.4,57.4,False
B28,2020-07-16 00:00:00,-273.23,0.0,273.23,500.0,54.6,54.6,False
B28,2020-07-16 02:00:00,-247.55,0.0,247.55,500.0,49.5,49.5,False
B28,2020-07-16 04:00:00,-219.22,0.0,219.22,500.0,43.8,43.8,False
B28,2020-07-16 06:00:00,-246.1,0.0,246.1,500.0,49.2,49.2,False
B28,2020-07-16 08:00:00,-229.15,0.0,229.15,500.0,45.8,45.8,False
B28,2020-07-16 10:00:00,-289.53,0.0,289.53,500.0,57.9,57.9,False
B28,2020-07-16 12:00:00,-230.1,0.0,230.1,500.0,46.0,46.0,False
B28,2020-07-16 14:00:00,-195.04,0.0,195.04,500.0,39.0,39.0,False
B28,2020-07-16 16:00:00,-209.81,0.0,209.81,500.0,42.0,42.0,False
B28,2020-07-16 18:00:00,-187.52,0.0,187.52,500.0,37.5,37.5,False
B28,2020-07-16 20:00:00,-298.86,0.0,298.86,500.0,59.8,59.8,False
B28,2020-07-16 22:00:00,-326.73,0.0,326.73,500.0,65.3,65.3,False
B29,2020-07-15 00:00:00,105.1,0.0,105.1,500.0,21.0,21.0,False
B29,2020-07-15 01:00:00,95.74,0.0,95.74,500.0,19.1,19.1,False
B29,2020-07-15 02:00:00,91.26,0.0,91.26,500.0,18.3,18.3,False
B29,2020-07-15 03:00:00,88.23,0.0,88.23,500.0,17.6,17.6,False
B29,2020-07-15 04:00:00,83.99,0.0,83.99,500.0,16.8,16.8,False
B29,2020-07-15 05:00:00,77.41,0.0,77.41,500.0,15.5,15.5,False
B29,2020-07-15 06:00:00,108.81,0.0,108.81,500.0,21.8,21.8,False
B29,2020-07-15 07:00:00,121.98,0.0,121.98,500.0,24.4,24.4,False
B29,2020-07-15 08:00:00,81.61,0.0,81.61,500.0,16.3,16.3,False
B29,2020-07-15 09:00:00,67.06,0.0,67.06,500.0,13.4,13.4,False
B29,2020-07-15 10:00:00,75.52,0.0,75.52,500.0,15.1,15.1,False
B29,2020-07-15 11:00:00,-59.81,0.0,59.81,500.0,12.0,12.0,False
B29,2020-07-15 12:00:00,-112.74,0.0,112.74,500.0,22.5,22.5,False
B29,2020-07-15 13:00:00,-102.26,0.0,102.26,500.0,20.5,20.5,False
B29,2020-07-15 14:00:00,-87.22,0.0,87.22,500.0,17.4,17.4,False
B29,2020-07-15 15:00:00,-86.85,0.0,86.85,500.0,17.4,17.4,False
B29,2020-07-15 16:00:00,-85.38,0.0,85.38,500.0,17.1,17.1,False
B29,2020-07-15 17:00:00,-91.26,0.0,91.26,500.0,18.3,18.3,False
B29,2020-07-15 18:00:00,-28.36,0.0,28.36,500.0,5.7,5.7,False
B29,2020-07-15 19:00:00,104.89,0.0,104.89,500.0,21.0,21.0,False
B29,2020-07-15 20:00:00,169.19,0.0,169.19,500.0,33.8,33.8,False
B29,2020-07-15 21:00:00,156.92,0.0,156.92,500.0,31.4,31.4,False
B29,2020-07-15 22:00:00,141.62,0.0,141.62,500.0,28.3,28.3,False
B29,2020-07-15 23:00:00,110.15,0.0,110.15,500.0,22.0,22.0,False
B29,2020-07-16 00:00:00,95.39,0.0,95.39,500.0,19.1,19.1,False
B29,2020-07-16 02:00:00,83.74,0.0,83.74,500.0,16.7,16.7,False
B29,2020-07-16 04:00:00,83.34,0.0,83.34,500.0,16.7,16.7,False
B29,2020-07-16 06:00:00,116.82,0.0,116.82,500.0,23.4,23.4,False
B29,2020-07-16 08:00:00,144.31,0.0,144.31,500.0,28.9,28.9,False
B29,2020-07-16 10:00:00,98.6,0.0,98.6,500.0,19.7,19.7,False
B29,2020-07-16 12:00:00,-91.58,0.0,91.58,500.0,18.3,18.3,False
B29,2020-07-16 14:00:00,-69.94,0.0,69.94,500.0,14.0,14.0,False
B29,2020-07-16 16:00:00,-72.58,0.0,72.58,500.0,14.5,14.5,False
B29,2020-07-16 18:00:00,-89.23,0.0,89.23,500.0,17.8,17.8,False
B29,2020-07-16 20:00:00,173.08,0.0,173.08,500.0,34.6,34.6,False
B29,2020-07-16 22:00:00,220.5,0.0,220.5,500.0,44.1,44.1,False
B30,2020-07-15 00:00:00,4.68,0.0,4.68,500.0,0.9,0.9,False
B30,2020-07-15 01:00:00,3.84,0.0,3.84,500.0,0.8,0.8,False
B30,2020-07-15 02:00:00,3.93,0.0,3.93,500.0,0.8,0.8,False
B30,2020-07-15 03:00:00,3.64,0.0,3.64,500.0,0.7,0.7,False
B30,2020-07-15 04:00:00,2.92,0.0,2.92,500.0,0.6,0.6,False
B30,2020-07-15 05:00:00,0.54,0.0,0.54,500.0,0.1,0.1,False
B30,2020-07-15 06:00:00,5.83,0.0,5.83,500.0,1.2,1.2,False
B30,2020-07-15 07:00:00,6.55,0.0,6.55,500.0,1.3,1.3,False
B30,2020-07-15 08:00:00,-1.1,0.0,1.1,500.0,0.2,0.2,False
B30,2020-07-15 09:00:00,-4.35,0.0,4.35,500.0,0.9,0.9,False
B30,2020-07-15 10:00:00,-4.06,0.0,4.06,500.0,0.8,0.8,False
B30,2020-07-15 11:00:00,-7.55,0.0,7.55,500.0,1.5,1.5,False
B30,2020-07-15 12:00:00,-8.71,0.0,8.71,500.0,1.7,1.7,False
B30,2020-07-15 13:00:00,-7.7,0.0,7.7,500.0,1.5,1.5,False
B30,2020-07-15 14:00:00,-6.33,0.0,6.33,500.0,1.3,1.3,False
B30,2020-07-15 15:00:00,-6.62,0.0,6.62,500.0,1.3,1.3,False
B30,2020-07-15 16:00:00,-6.37,0.0,6.37,500.0,1.3,1.3,False
B30,2020-07-15 17:00:00,-6.82,0.0,6.82,500.0,1.4,1.4,False
B30,2020-07-15 18:00:00,-4.05,0.0,4.05,500.0,0.8,0.8,False
B30,2020-07-15 19:00:00,-1.28,0.0,1.28,500.0,0.3,0.3,False
B30,2020-07-15 20:00:00,9.79,0.0,9.79,500.0,2.0,2.0,False
B30,2020-07-15 21:00:00,9.26,0.0,9.26,500.0,1.9,1.9,False
B30,2020-07-15 22:00:00,8.44,0.0,8.44,500.0,1.7,1.7,False
B30,2020-07-15 23:00:00,4.86,0.0,4.86,500.0,1.0,1.0,False
B30,2020-07-16 00:00:00,3.95,0.0,3.95,500.0,0.8,0.8,False
B30,2020-07-16 02:00:00,2.82,0.0,2.82,500.0,0.6,0.6,False
B30,2020-07-16 04:00:00,3.19,0.0,3.19,500.0,0.6,0.6,False
B30,2020-07-16 06:00:00,6.37,0.0,6.37,500.0,1.3,1.3,False
B30,2020-07-16 08:00:00,7.81,0.0,7.81,500.0,1.6,1.6,False
B30,2020-07-16 10:00:00,-1.97,0.0,1.97,500.0,0.4,0.4,False
B30,2020-07-16 12:00:00,-7.03,0.0,7.03,500.0,1.4,1.4,False
B30,2020-07-16 14:00:00,-5.04,0.0,5.04,500.0,1.0,1.0,False
B30,2020-07-16 16:00:00,-5.3,0.0,5.3,500.0,1.1,1.1,False
B30,2020-07-16 18:00:00,-6.41,0.0,6.41,500.0,1.3,1.3,False
B30,2020-07-16 20:00:00,10.17,0.0,10.17,500.0,2.0,2.0,False
B30,2020-07-16 22:00:00,20.42,0.0,20.42,500.0,4.1,4.1,False
B31-1,2020-07-15 00:00:00,-40.09,0.0,40.09,500.0,8.0,8.0,False
B31-1,2020-07-15 01:00:00,-39.34,0.0,39.34,500.0,7.9,7.9,False
B31-1,2020-07-15 02:00:00,-38.67,0.0,38.67,500.0,7.7,7.7,False
B31-1,2020-07-15 03:00:00,-38.81,0.0,38.81,500.0,7.8,7.8,False
B31-1,2020-07-15 04:00:00,-38.9,0.0,38.9,500.0,7.8,7.8,False
B31-1,2020-07-15 05:00:00,-41.36,0.0,41.36,500.0,8.3,8.3,False
B31-1,2020-07-15 06:00:00,-35.19,0.0,35.19,500.0,7.0,7.0,False
B31-1,2020-07-15 07:00:00,-37.79,0.0,37.79,500.0,7.6,7.6,False
B31-1,2020-07-15 08:00:00,-67.21,0.0,67.21,500.0,13.4,13.4,False
B31-1,2020-07-15 09:00:00,-81.23,0.0,81.23,500.0,16.2,16.2,False
B31-1,2020-07-15 10:00:00,-83.96,0.0,83.96,500.0,16.8,16.8,False
B31-1,2020-07-15 11:00:00,-34.26,0.0,34.26,500.0,6.9,6.9,False
B31-1,2020-07-15 12:00:00,-13.23,0.0,13.23,500.0,2.6,2.6,False
B31-1,2020-07-15 13:00:00,-11.96,0.0,11.96,500.0,2.4,2.4,False
B31-1,2020-07-15 14:00:00,-10.77,0.0,10.77,500.0,2.2,2.2,False
B31-1,2020-07-15 15:00:00,-13.09,0.0,13.09,500.0,2.6,2.6,False
B31-1,2020-07-15 16:00:00,-11.87,0.0,11.87,500.0,2.4,2.4,False
B31-1,2020-07-15 17:00:00,-11.87,0.0,11.87,500.0,2.4,2.4,False
B31-1,2020-07-15 18:00:00,-27.34,0.0,27.34,500.0,5.5,5.5,False
B31-1,2020-07-15 19:00:00,-80.65,0.0,80.65,500.0,16.1,16.1,False
B31-1,2020-07-15 20:00:00,-41.46,0.0,41.46,500.0,8.3,8.3,False
B31-1,2020-07-15 21:00:00,-38.25,0.0,38.25,500.0,7.6,7.6,False
B31-1,2020-07-15 22:00:00,-35.41,0.0,35.41,500.0,7.1,7.1,False
B31-1,2020-07-15 23:00:00,-42.09,0.0,42.09,500.0,8.4,8.4,False
B31-1,2020-07-16 00:00:00,-40.55,0.0,40.55,500.0,8.1,8.1,False
B31-1,2020-07-16 02:00:00,-39.67,0.0,39.67,500.0,7.9,7.9,False
B31-1,2020-07-16 04:00:00,-39.42,0.0,39.42,500.0,7.9,7.9,False
B31-1,2020-07-16 06:00:00,-36.06,0.0,36.06,500.0,7.2,7.2,False
B31-1,2020-07-16 08:00:00,-41.43,0.0,41.43,500.0,8.3,8.3,False
B31-1,2020-07-16 10:00:00,-81.88,0.0,81.88,500.0,16.4,16.4,False
B31-1,2020-07-16 12:00:00,-12.9,0.0,12.9,500.0,2.6,2.6,False
B31-1,2020-07-16 14:00:00,-11.13,0.0,11.13,500.0,2.2,2.2,False
B31-1,2020-07-16 16:00:00,-11.51,0.0,11.51,500.0,2.3,2.3,False
B31-1,2020-07-16 18:00:00,-10.29,0.0,10.29,500.0,2.1,2.1,False
B31-1,2020-07-16 20:00:00,-41.01,0.0,41.01,500.0,8.2,8.2,False
B31-1,2020-07-16 22:00:00,3.92,0.0,3.92,500.0,0.8,0.8,False
B31-2,2020-07-15 00:00:00,-40.09,0.0,40.09,500.0,8.0,8.0,False
B31-2,2020-07-15 01:00:00,-39.34,0.0,39.34,500.0,7.9,7.9,False
B31-2,2020-07-15 02:00:00,-38.67,0.0,38.67,500.0,7.7,7.7,False
B31-2,2020-07-15 03:00:00,-38.81,0.0,38.81,500.0,7.8,7.8,False
B31-2,2020-07-15 04:00:00,-38.9,0.0,38.9,500.0,7.8,7.8,False
B31-2,2020-07-15 05:00:00,-41.36,0.0,41.36,500.0,8.3,8.3,False
B31-2,2020-07-15 06:00:00,-35.19,0.0,35.19,500.0,7.0,7.0,False
B31-2,2020-07-15 07:00:00,-37.79,0.0,37.79,500.0,7.6,7.6,False
B31-2,2020-07-15 08:00:00,-67.21,0.0,67.21,500.0,13.4,13.4,False
B31-2,2020-07-15 09:00:00,-81.23,0.0,81.23,500.0,16.2,16.2,False
B31-2,2020-07-15 10:00:00,-83.96,0.0,83.96,500.0,16.8,16.8,False
B31-2,2020-07-15 11:00:00,-34.26,0.0,34.26,500.0,6.9,6.9,False
B31-2,2020-07-15 12:00:00,-13.23,0.0,13.23,500.0,2.6,2.6,False
B31-2,2020-07-15 13:00:00,-11.96,0.0,11.96,500.0,2.4,2.4,False
B31-2,2020-07-15 14:00:00,-10.77,0.0,10.77,500.0,2.2,2.2,False
B31-2,2020-07-15 15:00:00,-13.09,0.0,13.09,500.0,2.6,2.6,False
B31-2,2020-07-15 16:00:00,-11.87,0.0,11.87,500.0,2.4,2.4,False
B31-2,2020-07-15 17:00:00,-11.87,0.0,11.87,500.0,2.4,2.4,False
B31-2,2020-07-15 18:00:00,-27.34,0.0,27.34,500.0,5.5,5.5,False
B31-2,2020-07-15 19:00:00,-80.65,0.0,80.65,500.0,16.1,16.1,False
B31-2,2020-07-15 20:00:00,-41.46,0.0,41.46,500.0,8.3,8.3,False
B31-2,2020-07-15 21:00:00,-38.25,0.0,38.25,500.0,7.6,7.6,False
B31-2,2020-07-15 22:00:00,-35.41,0.0,35.41,500.0,7.1,7.1,False
B31-2,2020-07-15 23:00:00,-42.09,0.0,42.09,500.0,8.4,8.4,False
B31-2,2020-07-16 00:00:00,-40.55,0.0,40.55,500.0,8.1,8.1,False
B31-2,2020-07-16 02:00:00,-39.67,0.0,39.67,500.0,7.9,7.9,False
B31-2,2020-07-16 04:00:00,-39.42,0.0,39.42,500.0,7.9,7.9,False
B31-2,2020-07-16 06:00:00,-36.06,0.0,36.06,500.0,7.2,7.2,False
B31-2,2020-07-16 08:00:00,-41.43,0.0,41.43,500.0,8.3,8.3,False
B31-2,2020-07-16 10:00:00,-81.88,0.0,81.88,500.0,16.4,16.4,False
B31-2,2020-07-16 12:00:00,-12.9,0.0,12.9,500.0,2.6,2.6,False
B31-2,2020-07-16 14:00:00,-11.13,0.0,11.13,500.0,2.2,2.2,False
