line,period,flow_nominal,margin_rho_norm,worst_case_abs_flow,Fmax,loading_nominal_pct,loading_worst_case_pct,binding
B19,2020-07-15 21:00:00,-47.59,0.0,47.59,500.0,9.5,9.5,False
B19,2020-07-15 22:00:00,-30.51,0.0,30.51,500.0,6.1,6.1,False
B19,2020-07-15 23:00:00,-25.71,0.0,25.71,500.0,5.1,5.1,False
B19,2020-07-16 00:00:00,-29.22,0.0,29.22,500.0,5.8,5.8,False
B19,2020-07-16 02:00:00,-22.82,0.0,22.82,500.0,4.6,4.6,False
B19,2020-07-16 04:00:00,-28.0,0.0,28.0,500.0,5.6,5.6,False
B19,2020-07-16 06:00:00,-58.53,0.0,58.53,500.0,11.7,11.7,False
B19,2020-07-16 08:00:00,-43.64,0.0,43.64,500.0,8.7,8.7,False
B19,2020-07-16 10:00:00,-23.01,0.0,23.01,500.0,4.6,4.6,False
B19,2020-07-16 12:00:00,-18.78,0.0,18.78,500.0,3.8,3.8,False
B19,2020-07-16 14:00:00,-23.23,0.0,23.23,500.0,4.6,4.6,False
B19,2020-07-16 16:00:00,-27.79,0.0,27.79,500.0,5.6,5.6,False
B19,2020-07-16 18:00:00,12.55,0.0,12.55,500.0,2.5,2.5,False
B19,2020-07-16 20:00:00,-63.72,0.0,63.72,500.0,12.7,12.7,False
B19,2020-07-16 22:00:00,-25.23,0.0,25.23,500.0,5.0,5.0,False
B20,2020-07-15 00:00:00,42.27,0.0,42.27,500.0,8.5,8.5,False
B20,2020-07-15 01:00:00,39.98,0.0,39.98,500.0,8.0,8.0,False
B20,2020-07-15 02:00:00,40.29,0.0,40.29,500.0,8.1,8.1,False
B20,2020-07-15 03:00:00,40.79,0.0,40.79,500.0,8.2,8.2,False
B20,2020-07-15 04:00:00,46.27,0.0,46.27,500.0,9.3,9.3,False
B20,2020-07-15 05:00:00,44.12,0.0,44.12,500.0,8.8,8.8,False
B20,2020-07-15 06:00:00,45.66,0.0,45.66,500.0,9.1,9.1,False
B20,2020-07-15 07:00:00,51.38,0.0,51.38,500.0,10.3,10.3,False
B20,2020-07-15 08:00:00,45.89,0.0,45.89,500.0,9.2,9.2,False
B20,2020-07-15 09:00:00,-28.12,0.0,28.12,500.0,5.6,5.6,False
B20,2020-07-15 10:00:00,-62.99,0.0,62.99,500.0,12.6,12.6,False
B20,2020-07-15 11:00:00,-66.51,0.0,66.51,500.0,13.3,13.3,False
B20,2020-07-15 12:00:00,-70.01,0.0,70.01,500.0,14.0,14.0,False
B20,2020-07-15 13:00:00,-71.29,0.0,71.29,500.0,14.3,14.3,False
B20,2020-07-15 14:00:00,-85.78,0.0,85.78,500.0,17.2,17.2,False
B20,2020-07-15 15:00:00,-100.32,0.0,100.32,500.0,20.1,20.1,False
B20,2020-07-15 16:00:00,-87.06,0.0,87.06,500.0,17.4,17.4,False
B20,2020-07-15 17:00:00,-73.64,0.0,73.64,500.0,14.7,14.7,False
B20,2020-07-15 18:00:00,-70.89,0.0,70.89,500.0,14.2,14.2,False
B20,2020-07-15 19:00:00,-71.11,0.0,71.11,500.0,14.2,14.2,False
B20,2020-07-15 20:00:00,-34.0,0.0,34.0,500.0,6.8,6.8,False
B20,2020-07-15 21:00:00,44.18,0.0,44.18,500.0,8.8,8.8,False
B20,2020-07-15 22:00:00,48.14,0.0,48.14,500.0,9.6,9.6,False
B20,2020-07-15 23:00:00,40.96,0.0,40.96,500.0,8.2,8.2,False
B20,2020-07-16 00:00:00,37.84,0.0,37.84,500.0,7.6,7.6,False
B20,2020-07-16 02:00:00,41.01,0.0,41.01,500.0,8.2,8.2,False
B20,2020-07-16 04:00:00,40.74,0.0,40.74,500.0,8.1,8.1,False
B20,2020-07-16 06:00:00,34.65,0.0,34.65,500.0,6.9,6.9,False
B20,2020-07-16 08:00:00,46.9,0.0,46.9,500.0,9.4,9.4,False
B20,2020-07-16 10:00:00,-62.82,0.0,62.82,500.0,12.6,12.6,False
B20,2020-07-16 12:00:00,-72.37,0.0,72.37,500.0,14.5,14.5,False
B20,2020-07-16 14:00:00,-75.97,0.0,75.97,500.0,15.2,15.2,False
B20,2020-07-16 16:00:00,-74.87,0.0,74.87,500.0,15.0,15.0,False
B20,2020-07-16 18:00:00,-70.35,0.0,70.35,500.0,14.1,14.1,False
B20,2020-07-16 20:00:00,41.53,0.0,41.53,500.0,8.3,8.3,False
B20,2020-07-16 22:00:00,39.08,0.0,39.08,500.0,7.8,7.8,False
B21,2020-07-15 00:00:00,-179.85,0.0,179.85,500.0,36.0,36.0,False
B21,2020-07-15 01:00:00,-177.26,0.0,177.26,500.0,35.5,35.5,False
B21,2020-07-15 02:00:00,-167.24,0.0,167.24,500.0,33.4,33.4,False
B21,2020-07-15 03:00:00,-167.44,0.0,167.44,500.0,33.5,33.5,False
B21,2020-07-15 04:00:00,-148.43,0.0,148.43,500.0,29.7,29.7,False
B21,2020-07-15 05:00:00,-166.42,0.0,166.42,500.0,33.3,33.3,False
B21,2020-07-15 06:00:00,-170.32,0.0,170.32,500.0,34.1,34.1,False
B21,2020-07-15 07:00:00,-165.34,0.0,165.34,500.0,33.1,33.1,False
B21,2020-07-15 08:00:00,-194.58,0.0,194.58,500.0,38.9,38.9,False
B21,2020-07-15 09:00:00,-159.51,0.0,159.51,500.0,31.9,31.9,False
B21,2020-07-15 10:00:00,-169.99,0.0,169.99,500.0,34.0,34.0,False
B21,2020-07-15 11:00:00,-182.87,0.0,182.87,500.0,36.6,36.6,False
B21,2020-07-15 12:00:00,-204.25,0.0,204.25,500.0,40.9,40.9,False
B21,2020-07-15 13:00:00,-215.98,0.0,215.98,500.0,43.2,43.2,False
B21,2020-07-15 14:00:00,-222.84,0.0,222.84,500.0,44.6,44.6,False
B21,2020-07-15 15:00:00,-216.77,0.0,216.77,500.0,43.4,43.4,False
B21,2020-07-15 16:00:00,-232.6,0.0,232.6,500.0,46.5,46.5,False
B21,2020-07-15 17:00:00,-240.16,0.0,240.16,500.0,48.0,48.0,False
B21,2020-07-15 18:00:00,-215.65,0.0,215.65,500.0,43.1,43.1,False
B21,2020-07-15 19:00:00,-215.22,0.0,215.22,500.0,43.0,43.0,False
B21,2020-07-15 20:00:00,-216.24,0.0,216.24,500.0,43.2,43.2,False
B21,2020-07-15 21:00:00,-224.42,0.0,224.42,500.0,44.9,44.9,False
B21,2020-07-15 22:00:00,-195.33,0.0,195.33,500.0,39.1,39.1,False
B21,2020-07-15 23:00:00,-204.86,0.0,204.86,500.0,41.0,41.0,False
B21,2020-07-16 00:00:00,-191.08,0.0,191.08,500.0,38.2,38.2,False
B21,2020-07-16 02:00:00,-161.16,0.0,161.16,500.0,32.2,32.2,False
B21,2020-07-16 04:00:00,-162.87,0.0,162.87,500.0,32.6,32.6,False
B21,2020-07-16 06:00:00,-199.05,0.0,199.05,500.0,39.8,39.8,False
B21,2020-07-16 08:00:00,-208.67,0.0,208.67,500.0,41.7,41.7,False
B21,2020-07-16 10:00:00,-167.88,0.0,167.88,500.0,33.6,33.6,False
B21,2020-07-16 12:00:00,-224.58,0.0,224.58,500.0,44.9,44.9,False
B21,2020-07-16 14:00:00,-257.68,0.0,257.68,500.0,51.5,51.5,False
B21,2020-07-16 16:00:00,-247.81,0.0,247.81,500.0,49.6,49.6,False
B21,2020-07-16 18:00:00,-235.61,0.0,235.61,500.0,47.1,47.1,False
B21,2020-07-16 20:00:00,-249.67,0.0,249.67,500.0,49.9,49.9,False
B21,2020-07-16 22:00:00,-234.6,0.0,234.6,500.0,46.9,46.9,False
B22,2020-07-15 00:00:00,-223.84,0.0,223.84,500.0,44.8,44.8,False
B22,2020-07-15 01:00:00,-219.7,0.0,219.7,500.0,43.9,43.9,False
B22,2020-07-15 02:00:00,-208.7,0.0,208.7,500.0,41.7,41.7,False
B22,2020-07-15 03:00:00,-209.19,0.0,209.19,500.0,41.8,41.8,False
B22,2020-07-15 04:00:00,-191.02,0.0,191.02,500.0,38.2,38.2,False
B22,2020-07-15 05:00:00,-209.89,0.0,209.89,500.0,42.0,42.0,False
B22,2020-07-15 06:00:00,-215.09,0.0,215.09,500.0,43.0,43.0,False
B22,2020-07-15 07:00:00,-212.69,0.0,212.69,500.0,42.5,42.5,False
B22,2020-07-15 08:00:00,-242.26,0.0,242.26,500.0,48.5,48.5,False
B22,2020-07-15 09:00:00,-162.33,0.0,162.33,500.0,32.5,32.5,False
B22,2020-07-15 10:00:00,-154.77,0.0,154.77,500.0,31.0,31.0,False
B22,2020-07-15 11:00:00,-167.2,0.0,167.2,500.0,33.4,33.4,False
B22,2020-07-15 12:00:00,-189.1,0.0,189.1,500.0,37.8,37.8,False
B22,2020-07-15 13:00:00,-201.47,0.0,201.47,500.0,40.3,40.3,False
B22,2020-07-15 14:00:00,-201.13,0.0,201.13,500.0,40.2,40.2,False
B22,2020-07-15 15:00:00,-186.34,0.0,186.34,500.0,37.3,37.3,False
B22,2020-07-15 16:00:00,-211.31,0.0,211.31,500.0,42.3,42.3,False
B22,2020-07-15 17:00:00,-227.14,0.0,227.14,500.0,45.4,45.4,False
B22,2020-07-15 18:00:00,-201.33,0.0,201.33,500.0,40.3,40.3,False
B22,2020-07-15 19:00:00,-200.73,0.0,200.73,500.0,40.1,40.1,False
B22,2020-07-15 20:00:00,-222.34,0.0,222.34,500.0,44.5,44.5,False
B22,2020-07-15 21:00:00,-274.59,0.0,274.59,500.0,54.9,54.9,False
B22,2020-07-15 22:00:00,-244.34,0.0,244.34,500.0,48.9,48.9,False
B22,2020-07-15 23:00:00,-251.01,0.0,251.01,500.0,50.2,50.2,False
B22,2020-07-16 00:00:00,-233.91,0.0,233.91,500.0,46.8,46.8,False
B22,2020-07-16 02:00:00,-202.31,0.0,202.31,500.0,40.5,40.5,False
B22,2020-07-16 04:00:00,-204.07,0.0,204.07,500.0,40.8,40.8,False
B22,2020-07-16 06:00:00,-241.04,0.0,241.04,500.0,48.2,48.2,False
B22,2020-07-16 08:00:00,-258.53,0.0,258.53,500.0,51.7,51.7,False
B22,2020-07-16 10:00:00,-152.52,0.0,152.52,500.0,30.5,30.5,False
B22,2020-07-16 12:00:00,-210.47,0.0,210.47,500.0,42.1,42.1,False
B22,2020-07-16 14:00:00,-245.38,0.0,245.38,500.0,49.1,49.1,False
B22,2020-07-16 16:00:00,-234.99,0.0,234.99,500.0,47.0,47.0,False
B22,2020-07-16 18:00:00,-223.87,0.0,223.87,500.0,44.8,44.8,False
B22,2020-07-16 20:00:00,-301.28,0.0,301.28,500.0,60.3,60.3,False
B22,2020-07-16 22:00:00,-283.13,0.0,283.13,500.0,56.6,56.6,False
B23,2020-07-15 00:00:00,-148.79,0.0,148.79,500.0,29.8,29.8,False
B23,2020-07-15 01:00:00,-137.73,0.0,137.73,500.0,27.5,27.5,False
B23,2020-07-15 02:00:00,-137.95,0.0,137.95,500.0,27.6,27.6,False
B23,2020-07-15 03:00:00,-128.18,0.0,128.18,500.0,25.6,25.6,False
B23,2020-07-15 04:00:00,-118.85,0.0,118.85,500.0,23.8,23.8,False
B23,2020-07-15 05:00:00,-110.16,0.0,110.16,500.0,22.0,22.0,False
B23,2020-07-15 06:00:00,-129.83,0.0,129.83,500.0,26.0,26.0,False
B23,2020-07-15 07:00:00,-147.61,0.0,147.61,500.0,29.5,29.5,False
B23,2020-07-15 08:00:00,-178.35,0.0,178.35,500.0,35.7,35.7,False
B23,2020-07-15 09:00:00,-130.29,0.0,130.29,500.0,26.1,26.1,False
B23,2020-07-15 10:00:00,-110.68,0.0,110.68,500.0,22.1,22.1,False
B23,2020-07-15 11:00:00,-143.33,0.0,143.33,500.0,28.7,28.7,False
B23,2020-07-15 12:00:00,-159.02,0.0,159.02,500.0,31.8,31.8,False
B23,2020-07-15 13:00:00,-167.73,0.0,167.73,500.0,33.5,33.5,False
B23,2020-07-15 14:00:00,-176.83,0.0,176.83,500.0,35.4,35.4,False
B23,2020-07-15 15:00:00,-194.5,0.0,194.5,500.0,38.9,38.9,False
B23,2020-07-15 16:00:00,-180.55,0.0,180.55,500.0,36.1,36.1,False
B23,2020-07-15 17:00:00,-171.83,0.0,171.83,500.0,34.4,34.4,False
B23,2020-07-15 18:00:00,-162.58,0.0,162.58,500.0,32.5,32.5,False
B23,2020-07-15 19:00:00,-145.28,0.0,145.28,500.0,29.1,29.1,False
B23,2020-07-15 20:00:00,-135.86,0.0,135.86,500.0,27.2,27.2,False
B23,2020-07-15 21:00:00,-186.42,0.0,186.42,500.0,37.3,37.3,False
B23,2020-07-15 22:00:00,-157.26,0.0,157.26,500.0,31.5,31.5,False
B23,2020-07-15 23:00:00,-141.92,0.0,141.92,500.0,28.4,28.4,False
B23,2020-07-16 00:00:00,-133.57,0.0,133.57,500.0,26.7,26.7,False
B23,2020-07-16 02:00:00,-117.33,0.0,117.33,500.0,23.5,23.5,False
B23,2020-07-16 04:00:00,-123.98,0.0,123.98,500.0,24.8,24.8,False
B23,2020-07-16 06:00:00,-170.94,0.0,170.94,500.0,34.2,34.2,False
B23,2020-07-16 08:00:00,-178.46,0.0,178.46,500.0,35.7,35.7,False
B23,2020-07-16 10:00:00,-178.51,0.0,178.51,500.0,35.7,35.7,False
B23,2020-07-16 12:00:00,-189.75,0.0,189.75,500.0,37.9,37.9,False
B23,2020-07-16 14:00:00,-204.64,0.0,204.64,500.0,40.9,40.9,False
B23,2020-07-16 16:00:00,-208.14,0.0,208.14,500.0,41.6,41.6,False
B23,2020-07-16 18:00:00,-156.71,0.0,156.71,500.0,31.3,31.3,False
B23,2020-07-16 20:00:00,-214.82,0.0,214.82,500.0,43.0,43.0,False
B23,2020-07-16 22:00:00,-151.23,0.0,151.23,500.0,30.2,30.2,False
B24,2020-07-15 00:00:00,-128.56,0.0,128.56,500.0,25.7,25.7,False
B24,2020-07-15 01:00:00,-129.34,0.0,129.34,500.0,25.9,25.9,False
B24,2020-07-15 02:00:00,-88.99,0.0,88.99,500.0,17.8,17.8,False
B24,2020-07-15 03:00:00,-113.0,0.0,113.0,500.0,22.6,22.6,False
B24,2020-07-15 04:00:00,-138.75,0.0,138.75,500.0,27.8,27.8,False
B24,2020-07-15 05:00:00,-180.49,0.0,180.49,500.0,36.1,36.1,False
B24,2020-07-15 06:00:00,-159.24,0.0,159.24,500.0,31.8,31.8,False
B24,2020-07-15 07:00:00,-127.71,0.0,127.71,500.0,25.5,25.5,False
B24,2020-07-15 08:00:00,-122.82,0.0,122.82,500.0,24.6,24.6,False
B24,2020-07-15 09:00:00,-163.05,0.0,163.05,500.0,32.6,32.6,False
B24,2020-07-15 10:00:00,-214.05,0.0,214.05,500.0,42.8,42.8,False
B24,2020-07-15 11:00:00,-206.69,0.0,206.69,500.0,41.3,41.3,False
B24,2020-07-15 12:00:00,-222.28,0.0,222.28,500.0,44.5,44.5,False
B24,2020-07-15 13:00:00,-222.65,0.0,222.65,500.0,44.5,44.5,False
B24,2020-07-15 14:00:00,-203.17,0.0,203.17,500.0,40.6,40.6,False
B24,2020-07-15 15:00:00,-147.92,0.0,147.92,500.0,29.6,29.6,False
B24,2020-07-15 16:00:00,-204.84,0.0,204.84,500.0,41.0,41.0,False
B24,2020-07-15 17:00:00,-249.14,0.0,249.14,500.0,49.8,49.8,False
B24,2020-07-15 18:00:00,-229.89,0.0,229.89,500.0,46.0,46.0,False
B24,2020-07-15 19:00:00,-248.31,0.0,248.31,500.0,49.7,49.7,False
B24,2020-07-15 20:00:00,-228.72,0.0,228.72,500.0,45.7,45.7,False
B24,2020-07-15 21:00:00,-145.47,0.0,145.47,500.0,29.1,29.1,False
B24,2020-07-15 22:00:00,-150.86,0.0,150.86,500.0,30.2,30.2,False
B24,2020-07-15 23:00:00,-181.55,0.0,181.55,500.0,36.3,36.3,False
B24,2020-07-16 00:00:00,-134.55,0.0,134.55,500.0,26.9,26.9,False
B24,2020-07-16 02:00:00,-126.09,0.0,126.09,500.0,25.2,25.2,False
B24,2020-07-16 04:00:00,-113.15,0.0,113.15,500.0,22.6,22.6,False
B24,2020-07-16 06:00:00,-142.29,0.0,142.29,500.0,28.5,28.5,False
B24,2020-07-16 08:00:00,-142.21,0.0,142.21,500.0,28.4,28.4,False
B24,2020-07-16 10:00:00,-144.65,0.0,144.65,500.0,28.9,28.9,False
B24,2020-07-16 12:00:00,-204.59,0.0,204.59,500.0,40.9,40.9,False
B24,2020-07-16 14:00:00,-225.82,0.0,225.82,500.0,45.2,45.2,False
B24,2020-07-16 16:00:00,-206.07,0.0,206.07,500.0,41.2,41.2,False
B24,2020-07-16 18:00:00,-231.41,0.0,231.41,500.0,46.3,46.3,False
B24,2020-07-16 20:00:00,-138.39,0.0,138.39,500.0,27.7,27.7,False
B24,2020-07-16 22:00:00,-235.49,0.0,235.49,500.0,47.1,47.1,False
B25-1,2020-07-15 00:00:00,-40.25,0.0,40.25,500.0,8.1,8.1,False
B25-1,2020-07-15 01:00:00,-42.08,0.0,42.08,500.0,8.4,8.4,False
B25-1,2020-07-15 02:00:00,-41.85,0.0,41.85,500.0,8.4,8.4,False
B25-1,2020-07-15 03:00:00,-40.27,0.0,40.27,500.0,8.1,8.1,False
B25-1,2020-07-15 04:00:00,-35.54,0.0,35.54,500.0,7.1,7.1,False
B25-1,2020-07-15 05:00:00,-35.84,0.0,35.84,500.0,7.2,7.2,False
B25-1,2020-07-15 06:00:00,-41.03,0.0,41.03,500.0,8.2,8.2,False
B25-1,2020-07-15 07:00:00,-62.6,0.0,62.6,500.0,12.5,12.5,False
B25-1,2020-07-15 08:00:00,-90.42,0.0,90.42,500.0,18.1,18.1,False
B25-1,2020-07-15 09:00:00,-84.96,0.0,84.96,500.0,17.0,17.0,False
B25-1,2020-07-15 10:00:00,-82.31,0.0,82.31,500.0,16.5,16.5,False
B25-1,2020-07-15 11:00:00,-130.09,0.0,130.09,500.0,26.0,26.0,False
B25-1,2020-07-15 12:00:00,-150.34,0.0,150.34,500.0,30.1,30.1,False
B25-1,2020-07-15 13:00:00,-150.15,0.0,150.15,500.0,30.0,30.0,False
B25-1,2020-07-15 14:00:00,-143.8,0.0,143.8,500.0,28.8,28.8,False
B25-1,2020-07-15 15:00:00,-135.07,0.0,135.07,500.0,27.0,27.0,False
B25-1,2020-07-15 16:00:00,-141.43,0.0,141.43,500.0,28.3,28.3,False
B25-1,2020-07-15 17:00:00,-149.81,0.0,149.81,500.0,30.0,30.0,False
B25-1,2020-07-15 18:00:00,-149.16,0.0,149.16,500.0,29.8,29.8,False
B25-1,2020-07-15 19:00:00,-129.93,0.0,129.93,500.0,26.0,26.0,False
B25-1,2020-07-15 20:00:00,-82.46,0.0,82.46,500.0,16.5,16.5,False
B25-1,2020-07-15 21:00:00,-87.7,0.0,87.7,500.0,17.5,17.5,False
B25-1,2020-07-15 22:00:00,-61.73,0.0,61.73,500.0,12.3,12.3,False
B25-1,2020-07-15 23:00:00,-58.44,0.0,58.44,500.0,11.7,11.7,False
B25-1,2020-07-16 00:00:00,-43.42,0.0,43.42,500.0,8.7,8.7,False
B25-1,2020-07-16 02:00:00,-46.03,0.0,46.03,500.0,9.2,9.2,False
B25-1,2020-07-16 04:00:00,-44.02,0.0,44.02,500.0,8.8,8.8,False
B25-1,2020-07-16 06:00:00,-48.31,0.0,48.31,500.0,9.7,9.7,False
B25-1,2020-07-16 08:00:00,-48.67,0.0,48.67,500.0,9.7,9.7,False
B25-1,2020-07-16 10:00:00,-155.42,0.0,155.42,500.0,31.1,31.1,False
B25-1,2020-07-16 12:00:00,-154.96,0.0,154.96,500.0,31.0,31.0,False
B25-1,2020-07-16 14:00:00,-155.65,0.0,155.65,500.0,31.1,31.1,False
B25-1,2020-07-16 16:00:00,-156.05,0.0,156.05,500.0,31.2,31.2,False
B25-1,2020-07-16 18:00:00,-86.36,0.0,86.36,500.0,17.3,17.3,False
B25-1,2020-07-16 20:00:00,-81.57,0.0,81.57,500.0,16.3,16.3,False
B25-1,2020-07-16 22:00:00,-6.88,0.0,6.88,500.0,1.4,1.4,False
B25-2,2020-07-15 00:00:00,-40.25,0.0,40.25,500.0,8.1,8.1,False
B25-2,2020-07-15 01:00:00,-42.08,0.0,42.08,500.0,8.4,8.4,False
B25-2,2020-07-15 02:00:00,-41.85,0.0,41.85,500.0,8.4,8.4,False
B25-2,2020-07-15 03:00:00,-40.27,0.0,40.27,500.0,8.1,8.1,False
B25-2,2020-07-15 04:00:00,-35.54,0.0,35.54,500.0,7.1,7.1,False
B25-2,2020-07-15 05:00:00,-35.84,0.0,35.84,500.0,7.2,7.2,False
B25-2,2020-07-15 06:00:00,-41.03,0.0,41.03,500.0,8.2,8.2,False
B25-2,2020-07-15 07:00:00,-62.6,0.0,62.6,500.0,12.5,12.5,False
B25-2,2020-07-15 08:00:00,-90.42,0.0,90.42,500.0,18.1,18.1,False
B25-2,2020-07-15 09:00:00,-84.96,0.0,84.96,500.0,17.0,17.0,False
B25-2,2020-07-15 10:00:00,-82.31,0.0,82.31,500.0,16.5,16.5,False
B25-2,2020-07-15 11:00:00,-130.09,0.0,130.09,500.0,26.0,26.0,False
B25-2,2020-07-15 12:00:00,-150.34,0.0,150.34,500.0,30.1,30.1,False
B25-2,2020-07-15 13:00:00,-150.15,0.0,150.15,500.0,30.0,30.0,False
B25-2,2020-07-15 14:00:00,-143.8,0.0,143.8,500.0,28.8,28.8,False
B25-2,2020-07-15 15:00:00,-135.07,0.0,135.07,500.0,27.0,27.0,False
B25-2,2020-07-15 16:00:00,-141.43,0.0,141.43,500.0,28.3,28.3,False
B25-2,2020-07-15 17:00:00,-149.81,0.0,149.81,500.0,30.0,30.0,False
B25-2,2020-07-15 18:00:00,-149.16,0.0,149.16,500.0,29.8,29.8,False
B25-2,2020-07-15 19:00:00,-129.93,0.0,129.93,500.0,26.0,26.0,False
B25-2,2020-07-15 20:00:00,-82.46,0.0,82.46,500.0,16.5,16.5,False
B25-2,2020-07-15 21:00:00,-87.7,0.0,87.7,500.0,17.5,17.5,False
B25-2,2020-07-15 22:00:00,-61.73,0.0,61.73,500.0,12.3,12.3,False
B25-2,2020-07-15 23:00:00,-58.44,0.0,58.44,500.0,11.7,11.7,False
B25-2,2020-07-16 00:00:00,-43.42,0.0,43.42,500.0,8.7,8.7,False
B25-2,2020-07-16 02:00:00,-46.03,0.0,46.03,500.0,9.2,9.2,False
B25-2,2020-07-16 04:00:00,-44.02,0.0,44.02,500.0,8.8,8.8,False
B25-2,2020-07-16 06:00:00,-48.31,0.0,48.31,500.0,9.7,9.7,False
B25-2,2020-07-16 08:00:00,-48.67,0.0,48.67,500.0,9.7,9.7,False
B25-2,2020-07-16 10:00:00,-155.42,0.0,155.42,500.0,31.1,31.1,False
B25-2,2020-07-16 12:00:00,-154.96,0.0,154.96,500.0,31.0,31.0,False
B25-2,2020-07-16 14:00:00,-155.65,0.0,155.65,500.0,31.1,31.1,False
B25-2,2020-07-16 16:00:00,-156.05,0.0,156.05,500.0,31.2,31.2,False
B25-2,2020-07-16 18:00:00,-86.36,0.0,86.36,500.0,17.3,17.3,False
B25-2,2020-07-16 20:00:00,-81.57,0.0,81.57,500.0,16.3,16.3,False
B25-2,2020-07-16 22:00:00,-6.88,0.0,6.88,500.0,1.4,1.4,False
B26,2020-07-15 00:00:00,81.18,0.0,81.18,500.0,16.2,16.2,False
B26,2020-07-15 01:00:00,79.82,0.0,79.82,500.0,16.0,16.0,False
B26,2020-07-15 02:00:00,77.28,0.0,77.28,500.0,15.5,15.5,False
B26,2020-07-15 03:00:00,73.1,0.0,73.1,500.0,14.6,14.6,False
B26,2020-07-15 04:00:00,57.02,0.0,57.02,500.0,11.4,11.4,False
B26,2020-07-15 05:00:00,64.28,0.0,64.28,500.0,12.9,12.9,False
B26,2020-07-15 06:00:00,60.62,0.0,60.62,500.0,12.1,12.1,False
B26,2020-07-15 07:00:00,54.94,0.0,54.94,500.0,11.0,11.0,False
B26,2020-07-15 08:00:00,88.48,0.0,88.48,500.0,17.7,17.7,False
B26,2020-07-15 09:00:00,68.28,0.0,68.28,500.0,13.7,13.7,False
B26,2020-07-15 10:00:00,68.91,0.0,68.91,500.0,13.8,13.8,False
B26,2020-07-15 11:00:00,95.11,0.0,95.11,500.0,19.0,19.0,False
B26,2020-07-15 12:00:00,110.49,0.0,110.49,500.0,22.1,22.1,False
B26,2020-07-15 13:00:00,117.2,0.0,117.2,500.0,23.4,23.4,False
B26,2020-07-15 14:00:00,128.77,0.0,128.77,500.0,25.8,25.8,False
B26,2020-07-15 15:00:00,140.75,0.0,140.75,500.0,28.1,28.1,False
B26,2020-07-15 16:00:00,134.6,0.0,134.6,500.0,26.9,26.9,False
B26,2020-07-15 17:00:00,120.39,0.0,120.39,500.0,24.1,24.1,False
B26,2020-07-15 18:00:00,111.96,0.0,111.96,500.0,22.4,22.4,False
B26,2020-07-15 19:00:00,110.96,0.0,110.96,500.0,22.2,22.2,False
B26,2020-07-15 20:00:00,79.25,0.0,79.25,500.0,15.8,15.8,False
B26,2020-07-15 21:00:00,84.95,0.0,84.95,500.0,17.0,17.0,False
B26,2020-07-15 22:00:00,62.52,0.0,62.52,500.0,12.5,12.5,False
B26,2020-07-15 23:00:00,74.06,0.0,74.06,500.0,14.8,14.8,False
B26,2020-07-16 00:00:00,83.08,0.0,83.08,500.0,16.6,16.6,False
B26,2020-07-16 02:00:00,72.63,0.0,72.63,500.0,14.5,14.5,False
B26,2020-07-16 04:00:00,75.53,0.0,75.53,500.0,15.1,15.1,False
B26,2020-07-16 06:00:00,104.4,0.0,104.4,500.0,20.9,20.9,False
B26,2020-07-16 08:00:00,73.56,0.0,73.56,500.0,14.7,14.7,False
B26,2020-07-16 10:00:00,111.96,0.0,111.96,500.0,22.4,22.4,False
B26,2020-07-16 12:00:00,127.48,0.0,127.48,500.0,25.5,25.5,False
B26,2020-07-16 14:00:00,139.17,0.0,139.17,500.0,27.8,27.8,False
B26,2020-07-16 16:00:00,138.02,0.0,138.02,500.0,27.6,27.6,False
B26,2020-07-16 18:00:00,99.11,0.0,99.11,500.0,19.8,19.8,False
B26,2020-07-16 20:00:00,100.4,0.0,100.4,500.0,20.1,20.1,False
B26,2020-07-16 22:00:00,111.0,0.0,111.0,500.0,22.2,22.2,False
B27,2020-07-15 00:00:00,-5.5,0.0,5.5,500.0,1.1,1.1,False
B27,2020-07-15 01:00:00,-5.31,0.0,5.31,500.0,1.1,1.1,False
B27,2020-07-15 02:00:00,-30.35,0.0,30.35,500.0,6.1,6.1,False
B27,2020-07-15 03:00:00,-6.72,0.0,6.72,500.0,1.3,1.3,False
B27,2020-07-15 04:00:00,28.49,0.0,28.49,500.0,5.7,5.7,False
B27,2020-07-15 05:00:00,55.82,0.0,55.82,500.0,11.2,11.2,False
B27,2020-07-15 06:00:00,23.47,0.0,23.47,500.0,4.7,4.7,False
B27,2020-07-15 07:00:00,-12.77,0.0,12.77,500.0,2.6,2.6,False
B27,2020-07-15 08:00:00,-43.79,0.0,43.79,500.0,8.8,8.8,False
B27,2020-07-15 09:00:00,-3.69,0.0,3.69,500.0,0.7,0.7,False
B27,2020-07-15 10:00:00,33.08,0.0,33.08,500.0,6.6,6.6,False
B27,2020-07-15 11:00:00,-38.3,0.0,38.3,500.0,7.7,7.7,False
B27,2020-07-15 12:00:00,-58.69,0.0,58.69,500.0,11.7,11.7,False
B27,2020-07-15 13:00:00,-61.19,0.0,61.19,500.0,12.2,12.2,False
B27,2020-07-15 14:00:00,-56.31,0.0,56.31,500.0,11.3,11.3,False
B27,2020-07-15 15:00:00,-95.59,0.0,95.59,500.0,19.1,19.1,False
B27,2020-07-15 16:00:00,-48.77,0.0,48.77,500.0,9.8,9.8,False
B27,2020-07-15 17:00:00,-47.92,0.0,47.92,500.0,9.6,9.6,False
B27,2020-07-15 18:00:00,-52.7,0.0,52.7,500.0,10.5,10.5,False
