line,period,flow_nominal,margin_rho_norm,worst_case_abs_flow,Fmax,loading_nominal_pct,loading_worst_case_pct,binding
B25-2,2020-07-15 13:00:00,-153.88,0.0,153.88,500.0,30.8,30.8,False
B25-2,2020-07-15 14:00:00,-157.77,0.0,157.77,500.0,31.6,31.6,False
B25-2,2020-07-15 15:00:00,-156.09,0.0,156.09,500.0,31.2,31.2,False
B25-2,2020-07-15 16:00:00,-158.84,0.0,158.84,500.0,31.8,31.8,False
B25-2,2020-07-15 17:00:00,-136.81,0.0,136.81,500.0,27.4,27.4,False
B25-2,2020-07-15 18:00:00,-85.34,0.0,85.34,500.0,17.1,17.1,False
B25-2,2020-07-15 19:00:00,-86.75,0.0,86.75,500.0,17.4,17.4,False
B25-2,2020-07-15 20:00:00,-85.98,0.0,85.98,500.0,17.2,17.2,False
B25-2,2020-07-15 21:00:00,-70.4,0.0,70.4,500.0,14.1,14.1,False
B25-2,2020-07-15 22:00:00,-86.62,0.0,86.62,500.0,17.3,17.3,False
B25-2,2020-07-15 23:00:00,-45.01,0.0,45.01,500.0,9.0,9.0,False
B25-2,2020-07-16 00:00:00,-40.51,0.0,40.51,500.0,8.1,8.1,False
B25-2,2020-07-16 02:00:00,-41.63,0.0,41.63,500.0,8.3,8.3,False
B25-2,2020-07-16 04:00:00,-41.14,0.0,41.14,500.0,8.2,8.2,False
B25-2,2020-07-16 06:00:00,-46.19,0.0,46.19,500.0,9.2,9.2,False
B25-2,2020-07-16 08:00:00,-142.84,0.0,142.84,500.0,28.6,28.6,False
B25-2,2020-07-16 10:00:00,-160.38,0.0,160.38,500.0,32.1,32.1,False
B25-2,2020-07-16 12:00:00,-155.24,0.0,155.24,500.0,31.0,31.0,False
B25-2,2020-07-16 14:00:00,-159.23,0.0,159.23,500.0,31.8,31.8,False
B25-2,2020-07-16 16:00:00,-158.29,0.0,158.29,500.0,31.7,31.7,False
B25-2,2020-07-16 18:00:00,-87.47,0.0,87.47,500.0,17.5,17.5,False
B25-2,2020-07-16 20:00:00,-41.32,0.0,41.32,500.0,8.3,8.3,False
B25-2,2020-07-16 22:00:00,-9.08,0.0,9.08,500.0,1.8,1.8,False
B26,2020-07-15 00:00:00,96.65,0.0,96.65,500.0,19.3,19.3,False
B26,2020-07-15 01:00:00,88.58,0.0,88.58,500.0,17.7,17.7,False
B26,2020-07-15 02:00:00,80.94,0.0,80.94,500.0,16.2,16.2,False
B26,2020-07-15 03:00:00,78.79,0.0,78.79,500.0,15.8,15.8,False
B26,2020-07-15 04:00:00,78.72,0.0,78.72,500.0,15.7,15.7,False
B26,2020-07-15 05:00:00,85.75,0.0,85.75,500.0,17.1,17.1,False
B26,2020-07-15 06:00:00,93.2,0.0,93.2,500.0,18.6,18.6,False
B26,2020-07-15 07:00:00,88.04,0.0,88.04,500.0,17.6,17.6,False
B26,2020-07-15 08:00:00,96.41,0.0,96.41,500.0,19.3,19.3,False
B26,2020-07-15 09:00:00,66.76,0.0,66.76,500.0,13.4,13.4,False
B26,2020-07-15 10:00:00,86.91,0.0,86.91,500.0,17.4,17.4,False
B26,2020-07-15 11:00:00,103.87,0.0,103.87,500.0,20.8,20.8,False
B26,2020-07-15 12:00:00,111.34,0.0,111.34,500.0,22.3,22.3,False
B26,2020-07-15 13:00:00,118.46,0.0,118.46,500.0,23.7,23.7,False
B26,2020-07-15 14:00:00,129.9,0.0,129.9,500.0,26.0,26.0,False
B26,2020-07-15 15:00:00,118.55,0.0,118.55,500.0,23.7,23.7,False
B26,2020-07-15 16:00:00,133.4,0.0,133.4,500.0,26.7,26.7,False
B26,2020-07-15 17:00:00,120.47,0.0,120.47,500.0,24.1,24.1,False
B26,2020-07-15 18:00:00,91.19,0.0,91.19,500.0,18.2,18.2,False
B26,2020-07-15 19:00:00,87.54,0.0,87.54,500.0,17.5,17.5,False
B26,2020-07-15 20:00:00,85.66,0.0,85.66,500.0,17.1,17.1,False
B26,2020-07-15 21:00:00,96.16,0.0,96.16,500.0,19.2,19.2,False
B26,2020-07-15 22:00:00,86.98,0.0,86.98,500.0,17.4,17.4,False
B26,2020-07-15 23:00:00,86.92,0.0,86.92,500.0,17.4,17.4,False
B26,2020-07-16 00:00:00,81.53,0.0,81.53,500.0,16.3,16.3,False
B26,2020-07-16 02:00:00,73.39,0.0,73.39,500.0,14.7,14.7,False
B26,2020-07-16 04:00:00,74.12,0.0,74.12,500.0,14.8,14.8,False
B26,2020-07-16 06:00:00,101.83,0.0,101.83,500.0,20.4,20.4,False
B26,2020-07-16 08:00:00,103.21,0.0,103.21,500.0,20.6,20.6,False
B26,2020-07-16 10:00:00,134.0,0.0,134.0,500.0,26.8,26.8,False
B26,2020-07-16 12:00:00,127.8,0.0,127.8,500.0,25.6,25.6,False
B26,2020-07-16 14:00:00,141.53,0.0,141.53,500.0,28.3,28.3,False
B26,2020-07-16 16:00:00,140.3,0.0,140.3,500.0,28.1,28.1,False
B26,2020-07-16 18:00:00,100.19,0.0,100.19,500.0,20.0,20.0,False
B26,2020-07-16 20:00:00,77.55,0.0,77.55,500.0,15.5,15.5,False
B26,2020-07-16 22:00:00,125.96,0.0,125.96,500.0,25.2,25.2,False
B27,2020-07-15 00:00:00,-8.21,0.0,8.21,500.0,1.6,1.6,False
B27,2020-07-15 01:00:00,0.16,0.0,0.16,500.0,0.0,0.0,False
B27,2020-07-15 02:00:00,33.97,0.0,33.97,500.0,6.8,6.8,False
B27,2020-07-15 03:00:00,41.49,0.0,41.49,500.0,8.3,8.3,False
B27,2020-07-15 04:00:00,33.8,0.0,33.8,500.0,6.8,6.8,False
B27,2020-07-15 05:00:00,-8.17,0.0,8.17,500.0,1.6,1.6,False
B27,2020-07-15 06:00:00,-10.29,0.0,10.29,500.0,2.1,2.1,False
B27,2020-07-15 07:00:00,-60.54,0.0,60.54,500.0,12.1,12.1,False
B27,2020-07-15 08:00:00,-79.41,0.0,79.41,500.0,15.9,15.9,False
B27,2020-07-15 09:00:00,10.0,0.0,10.0,500.0,2.0,2.0,False
B27,2020-07-15 10:00:00,-56.49,0.0,56.49,500.0,11.3,11.3,False
B27,2020-07-15 11:00:00,-88.22,0.0,88.22,500.0,17.6,17.6,False
B27,2020-07-15 12:00:00,-76.22,0.0,76.22,500.0,15.2,15.2,False
B27,2020-07-15 13:00:00,-81.23,0.0,81.23,500.0,16.2,16.2,False
B27,2020-07-15 14:00:00,-106.6,0.0,106.6,500.0,21.3,21.3,False
B27,2020-07-15 15:00:00,-106.75,0.0,106.75,500.0,21.4,21.4,False
B27,2020-07-15 16:00:00,-120.1,0.0,120.1,500.0,24.0,24.0,False
B27,2020-07-15 17:00:00,-82.57,0.0,82.57,500.0,16.5,16.5,False
B27,2020-07-15 18:00:00,18.4,0.0,18.4,500.0,3.7,3.7,False
B27,2020-07-15 19:00:00,-6.67,0.0,6.67,500.0,1.3,1.3,False
B27,2020-07-15 20:00:00,-20.84,0.0,20.84,500.0,4.2,4.2,False
B27,2020-07-15 21:00:00,-65.01,0.0,65.01,500.0,13.0,13.0,False
B27,2020-07-15 22:00:00,-65.85,0.0,65.85,500.0,13.2,13.2,False
B27,2020-07-15 23:00:00,-32.7,0.0,32.7,500.0,6.5,6.5,False
B27,2020-07-16 00:00:00,5.17,0.0,5.17,500.0,1.0,1.0,False
B27,2020-07-16 02:00:00,4.2,0.0,4.2,500.0,0.8,0.8,False
B27,2020-07-16 04:00:00,-9.01,0.0,9.01,500.0,1.8,1.8,False
B27,2020-07-16 06:00:00,2.49,0.0,2.49,500.0,0.5,0.5,False
B27,2020-07-16 08:00:00,-129.47,0.0,129.47,500.0,25.9,25.9,False
B27,2020-07-16 10:00:00,-160.45,0.0,160.45,500.0,32.1,32.1,False
B27,2020-07-16 12:00:00,-98.96,0.0,98.96,500.0,19.8,19.8,False
B27,2020-07-16 14:00:00,-121.35,0.0,121.35,500.0,24.3,24.3,False
B27,2020-07-16 16:00:00,-123.46,0.0,123.46,500.0,24.7,24.7,False
B27,2020-07-16 18:00:00,3.44,0.0,3.44,500.0,0.7,0.7,False
B27,2020-07-16 20:00:00,1.68,0.0,1.68,500.0,0.3,0.3,False
B27,2020-07-16 22:00:00,13.29,0.0,13.29,500.0,2.7,2.7,False
B28,2020-07-15 00:00:00,-246.24,0.0,246.24,500.0,49.2,49.2,False
B28,2020-07-15 01:00:00,-237.17,0.0,237.17,500.0,47.4,47.4,False
B28,2020-07-15 02:00:00,-280.61,0.0,280.61,500.0,56.1,56.1,False
B28,2020-07-15 03:00:00,-288.53,0.0,288.53,500.0,57.7,57.7,False
B28,2020-07-15 04:00:00,-273.59,0.0,273.59,500.0,54.7,54.7,False
B28,2020-07-15 05:00:00,-209.94,0.0,209.94,500.0,42.0,42.0,False
B28,2020-07-15 06:00:00,-238.05,0.0,238.05,500.0,47.6,47.6,False
B28,2020-07-15 07:00:00,-175.07,0.0,175.07,500.0,35.0,35.0,False
B28,2020-07-15 08:00:00,-132.22,0.0,132.22,500.0,26.4,26.4,False
B28,2020-07-15 09:00:00,-231.06,0.0,231.06,500.0,46.2,46.2,False
B28,2020-07-15 10:00:00,-175.59,0.0,175.59,500.0,35.1,35.1,False
B28,2020-07-15 11:00:00,-173.71,0.0,173.71,500.0,34.7,34.7,False
B28,2020-07-15 12:00:00,-221.72,0.0,221.72,500.0,44.3,44.3,False
B28,2020-07-15 13:00:00,-236.09,0.0,236.09,500.0,47.2,47.2,False
B28,2020-07-15 14:00:00,-226.18,0.0,226.18,500.0,45.2,45.2,False
B28,2020-07-15 15:00:00,-213.96,0.0,213.96,500.0,42.8,42.8,False
B28,2020-07-15 16:00:00,-210.68,0.0,210.68,500.0,42.1,42.1,False
B28,2020-07-15 17:00:00,-235.64,0.0,235.64,500.0,47.1,47.1,False
B28,2020-07-15 18:00:00,-323.57,0.0,323.57,500.0,64.7,64.7,False
B28,2020-07-15 19:00:00,-261.2,0.0,261.2,500.0,52.2,52.2,False
B28,2020-07-15 20:00:00,-266.94,0.0,266.94,500.0,53.4,53.4,False
B28,2020-07-15 21:00:00,-197.89,0.0,197.89,500.0,39.6,39.6,False
B28,2020-07-15 22:00:00,-171.49,0.0,171.49,500.0,34.3,34.3,False
B28,2020-07-15 23:00:00,-211.55,0.0,211.55,500.0,42.3,42.3,False
B28,2020-07-16 00:00:00,-273.23,0.0,273.23,500.0,54.6,54.6,False
B28,2020-07-16 02:00:00,-247.55,0.0,247.55,500.0,49.5,49.5,False
B28,2020-07-16 04:00:00,-219.22,0.0,219.22,500.0,43.8,43.8,False
B28,2020-07-16 06:00:00,-246.1,0.0,246.1,500.0,49.2,49.2,False
B28,2020-07-16 08:00:00,-109.42,0.0,109.42,500.0,21.9,21.9,False
B28,2020-07-16 10:00:00,-136.82,0.0,136.82,500.0,27.4,27.4,False
B28,2020-07-16 12:00:00,-229.03,0.0,229.03,500.0,45.8,45.8,False
B28,2020-07-16 14:00:00,-234.85,0.0,234.85,500.0,47.0,47.0,False
B28,2020-07-16 16:00:00,-223.46,0.0,223.46,500.0,44.7,44.7,False
B28,2020-07-16 18:00:00,-324.58,0.0,324.58,500.0,64.9,64.9,False
B28,2020-07-16 20:00:00,-285.43,0.0,285.43,500.0,57.1,57.1,False
B28,2020-07-16 22:00:00,-326.73,0.0,326.73,500.0,65.3,65.3,False
B29,2020-07-15 00:00:00,106.6,0.0,106.6,500.0,21.3,21.3,False
B29,2020-07-15 01:00:00,94.71,0.0,94.71,500.0,18.9,18.9,False
B29,2020-07-15 02:00:00,83.3,0.0,83.3,500.0,16.7,16.7,False
B29,2020-07-15 03:00:00,79.83,0.0,79.83,500.0,16.0,16.0,False
B29,2020-07-15 04:00:00,79.43,0.0,79.43,500.0,15.9,15.9,False
B29,2020-07-15 05:00:00,88.5,0.0,88.5,500.0,17.7,17.7,False
B29,2020-07-15 06:00:00,104.6,0.0,104.6,500.0,20.9,20.9,False
B29,2020-07-15 07:00:00,117.5,0.0,117.5,500.0,23.5,23.5,False
B29,2020-07-15 08:00:00,64.31,0.0,64.31,500.0,12.9,12.9,False
B29,2020-07-15 09:00:00,60.45,0.0,60.45,500.0,12.1,12.1,False
B29,2020-07-15 10:00:00,-76.76,0.0,76.76,500.0,15.4,15.4,False
B29,2020-07-15 11:00:00,-126.64,0.0,126.64,500.0,25.3,25.3,False
B29,2020-07-15 12:00:00,-115.89,0.0,115.89,500.0,23.2,23.2,False
B29,2020-07-15 13:00:00,-105.26,0.0,105.26,500.0,21.1,21.1,False
B29,2020-07-15 14:00:00,-86.82,0.0,86.82,500.0,17.4,17.4,False
B29,2020-07-15 15:00:00,-84.71,0.0,84.71,500.0,16.9,16.9,False
B29,2020-07-15 16:00:00,-81.23,0.0,81.23,500.0,16.2,16.2,False
B29,2020-07-15 17:00:00,-25.63,0.0,25.63,500.0,5.1,5.1,False
B29,2020-07-15 18:00:00,104.48,0.0,104.48,500.0,20.9,20.9,False
B29,2020-07-15 19:00:00,99.08,0.0,99.08,500.0,19.8,19.8,False
B29,2020-07-15 20:00:00,84.7,0.0,84.7,500.0,16.9,16.9,False
B29,2020-07-15 21:00:00,120.03,0.0,120.03,500.0,24.0,24.0,False
B29,2020-07-15 22:00:00,59.15,0.0,59.15,500.0,11.8,11.8,False
B29,2020-07-15 23:00:00,119.66,0.0,119.66,500.0,23.9,23.9,False
B29,2020-07-16 00:00:00,95.39,0.0,95.39,500.0,19.1,19.1,False
B29,2020-07-16 02:00:00,83.74,0.0,83.74,500.0,16.7,16.7,False
B29,2020-07-16 04:00:00,83.34,0.0,83.34,500.0,16.7,16.7,False
B29,2020-07-16 06:00:00,116.82,0.0,116.82,500.0,23.4,23.4,False
B29,2020-07-16 08:00:00,-125.4,0.0,125.4,500.0,25.1,25.1,False
B29,2020-07-16 10:00:00,-107.31,0.0,107.31,500.0,21.5,21.5,False
B29,2020-07-16 12:00:00,-91.49,0.0,91.49,500.0,18.3,18.3,False
B29,2020-07-16 14:00:00,-67.94,0.0,67.94,500.0,13.6,13.6,False
B29,2020-07-16 16:00:00,-71.24,0.0,71.24,500.0,14.2,14.2,False
B29,2020-07-16 18:00:00,118.78,0.0,118.78,500.0,23.8,23.8,False
B29,2020-07-16 20:00:00,169.96,0.0,169.96,500.0,34.0,34.0,False
B29,2020-07-16 22:00:00,220.5,0.0,220.5,500.0,44.1,44.1,False
B30,2020-07-15 00:00:00,4.98,0.0,4.98,500.0,1.0,1.0,False
B30,2020-07-15 01:00:00,3.94,0.0,3.94,500.0,0.8,0.8,False
B30,2020-07-15 02:00:00,2.69,0.0,2.69,500.0,0.5,0.5,False
B30,2020-07-15 03:00:00,2.36,0.0,2.36,500.0,0.5,0.5,False
B30,2020-07-15 04:00:00,2.53,0.0,2.53,500.0,0.5,0.5,False
B30,2020-07-15 05:00:00,3.73,0.0,3.73,500.0,0.7,0.7,False
B30,2020-07-15 06:00:00,5.13,0.0,5.13,500.0,1.0,1.0,False
B30,2020-07-15 07:00:00,5.88,0.0,5.88,500.0,1.2,1.2,False
B30,2020-07-15 08:00:00,-3.76,0.0,3.76,500.0,0.8,0.8,False
B30,2020-07-15 09:00:00,-5.33,0.0,5.33,500.0,1.1,1.1,False
B30,2020-07-15 10:00:00,-9.11,0.0,9.11,500.0,1.8,1.8,False
B30,2020-07-15 11:00:00,-9.95,0.0,9.95,500.0,2.0,2.0,False
B30,2020-07-15 12:00:00,-9.19,0.0,9.19,500.0,1.8,1.8,False
B30,2020-07-15 13:00:00,-8.16,0.0,8.16,500.0,1.6,1.6,False
B30,2020-07-15 14:00:00,-6.26,0.0,6.26,500.0,1.3,1.3,False
B30,2020-07-15 15:00:00,-6.24,0.0,6.24,500.0,1.2,1.2,False
B30,2020-07-15 16:00:00,-5.7,0.0,5.7,500.0,1.1,1.1,False
B30,2020-07-15 17:00:00,-4.58,0.0,4.58,500.0,0.9,0.9,False
B30,2020-07-15 18:00:00,-1.98,0.0,1.98,500.0,0.4,0.4,False
B30,2020-07-15 19:00:00,-2.16,0.0,2.16,500.0,0.4,0.4,False
B30,2020-07-15 20:00:00,-3.37,0.0,3.37,500.0,0.7,0.7,False
B30,2020-07-15 21:00:00,3.51,0.0,3.51,500.0,0.7,0.7,False
B30,2020-07-15 22:00:00,-4.33,0.0,4.33,500.0,0.9,0.9,False
B30,2020-07-15 23:00:00,6.36,0.0,6.36,500.0,1.3,1.3,False
B30,2020-07-16 00:00:00,3.95,0.0,3.95,500.0,0.8,0.8,False
B30,2020-07-16 02:00:00,2.82,0.0,2.82,500.0,0.6,0.6,False
B30,2020-07-16 04:00:00,3.19,0.0,3.19,500.0,0.6,0.6,False
B30,2020-07-16 06:00:00,6.37,0.0,6.37,500.0,1.3,1.3,False
B30,2020-07-16 08:00:00,-7.5,0.0,7.5,500.0,1.5,1.5,False
B30,2020-07-16 10:00:00,-7.41,0.0,7.41,500.0,1.5,1.5,False
B30,2020-07-16 12:00:00,-7.02,0.0,7.02,500.0,1.4,1.4,False
B30,2020-07-16 14:00:00,-4.74,0.0,4.74,500.0,0.9,0.9,False
B30,2020-07-16 16:00:00,-5.1,0.0,5.1,500.0,1.0,1.0,False
B30,2020-07-16 18:00:00,-0.64,0.0,0.64,500.0,0.1,0.1,False
B30,2020-07-16 20:00:00,9.69,0.0,9.69,500.0,1.9,1.9,False
B30,2020-07-16 22:00:00,20.42,0.0,20.42,500.0,4.1,4.1,False
B31-1,2020-07-15 00:00:00,-39.44,0.0,39.44,500.0,7.9,7.9,False
B31-1,2020-07-15 01:00:00,-40.25,0.0,40.25,500.0,8.0,8.0,False
B31-1,2020-07-15 02:00:00,-42.66,0.0,42.66,500.0,8.5,8.5,False
B31-1,2020-07-15 03:00:00,-43.06,0.0,43.06,500.0,8.6,8.6,False
B31-1,2020-07-15 04:00:00,-41.69,0.0,41.69,500.0,8.3,8.3,False
B31-1,2020-07-15 05:00:00,-38.1,0.0,38.1,500.0,7.6,7.6,False
B31-1,2020-07-15 06:00:00,-37.21,0.0,37.21,500.0,7.4,7.4,False
B31-1,2020-07-15 07:00:00,-40.09,0.0,40.09,500.0,8.0,8.0,False
B31-1,2020-07-15 08:00:00,-75.91,0.0,75.91,500.0,15.2,15.2,False
B31-1,2020-07-15 09:00:00,-84.63,0.0,84.63,500.0,16.9,16.9,False
B31-1,2020-07-15 10:00:00,-36.0,0.0,36.0,500.0,7.2,7.2,False
B31-1,2020-07-15 11:00:00,-14.42,0.0,14.42,500.0,2.9,2.9,False
B31-1,2020-07-15 12:00:00,-14.83,0.0,14.83,500.0,3.0,3.0,False
B31-1,2020-07-15 13:00:00,-13.47,0.0,13.47,500.0,2.7,2.7,False
B31-1,2020-07-15 14:00:00,-10.6,0.0,10.6,500.0,2.1,2.1,False
B31-1,2020-07-15 15:00:00,-12.1,0.0,12.1,500.0,2.4,2.4,False
B31-1,2020-07-15 16:00:00,-9.83,0.0,9.83,500.0,2.0,2.0,False
B31-1,2020-07-15 17:00:00,-32.39,0.0,32.39,500.0,6.5,6.5,False
B31-1,2020-07-15 18:00:00,-85.14,0.0,85.14,500.0,17.0,17.0,False
B31-1,2020-07-15 19:00:00,-83.59,0.0,83.59,500.0,16.7,16.7,False
B31-1,2020-07-15 20:00:00,-83.75,0.0,83.75,500.0,16.7,16.7,False
B31-1,2020-07-15 21:00:00,-56.7,0.0,56.7,500.0,11.3,11.3,False
B31-1,2020-07-15 22:00:00,-76.79,0.0,76.79,500.0,15.4,15.4,False
B31-1,2020-07-15 23:00:00,-37.35,0.0,37.35,500.0,7.5,7.5,False
B31-1,2020-07-16 00:00:00,-40.55,0.0,40.55,500.0,8.1,8.1,False
B31-1,2020-07-16 02:00:00,-39.67,0.0,39.67,500.0,7.9,7.9,False
B31-1,2020-07-16 04:00:00,-39.42,0.0,39.42,500.0,7.9,7.9,False
B31-1,2020-07-16 06:00:00,-36.06,0.0,36.06,500.0,7.2,7.2,False
B31-1,2020-07-16 08:00:00,1.04,0.0,1.04,500.0,0.2,0.2,False
B31-1,2020-07-16 10:00:00,-7.36,0.0,7.36,500.0,1.5,1.5,False
B31-1,2020-07-16 12:00:00,-12.85,0.0,12.85,500.0,2.6,2.6,False
B31-1,2020-07-16 14:00:00,-10.11,0.0,10.11,500.0,2.0,2.0,False
B31-1,2020-07-16 16:00:00,-10.83,0.0,10.83,500.0,2.2,2.2,False
B31-1,2020-07-16 18:00:00,-83.76,0.0,83.76,500.0,16.8,16.8,False
B31-1,2020-07-16 20:00:00,-42.58,0.0,42.58,500.0,8.5,8.5,False
B31-1,2020-07-16 22:00:00,3.92,0.0,3.92,500.0,0.8,0.8,False
B31-2,2020-07-15 00:00:00,-39.44,0.0,39.44,500.0,7.9,7.9,False
B31-2,2020-07-15 01:00:00,-40.25,0.0,40.25,500.0,8.0,8.0,False
B31-2,2020-07-15 02:00:00,-42.66,0.0,42.66,500.0,8.5,8.5,False
B31-2,2020-07-15 03:00:00,-43.06,0.0,43.06,500.0,8.6,8.6,False
B31-2,2020-07-15 04:00:00,-41.69,0.0,41.69,500.0,8.3,8.3,False
B31-2,2020-07-15 05:00:00,-38.1,0.0,38.1,500.0,7.6,7.6,False
B31-2,2020-07-15 06:00:00,-37.21,0.0,37.21,500.0,7.4,7.4,False
B31-2,2020-07-15 07:00:00,-40.09,0.0,40.09,500.0,8.0,8.0,False
B31-2,2020-07-15 08:00:00,-75.91,0.0,75.91,500.0,15.2,15.2,False
B31-2,2020-07-15 09:00:00,-84.63,0.0,84.63,500.0,16.9,16.9,False
B31-2,2020-07-15 10:00:00,-36.0,0.0,36.0,500.0,7.2,7.2,False
B31-2,2020-07-15 11:00:00,-14.42,0.0,14.42,500.0,2.9,2.9,False
B31-2,2020-07-15 12:00:00,-14.83,0.0,14.83,500.0,3.0,3.0,False
B31-2,2020-07-15 13:00:00,-13.47,0.0,13.47,500.0,2.7,2.7,False
B31-2,2020-07-15 14:00:00,-10.6,0.0,10.6,500.0,2.1,2.1,False
B31-2,2020-07-15 15:00:00,-12.1,0.0,12.1,500.0,2.4,2.4,False
B31-2,2020-07-15 16:00:00,-9.83,0.0,9.83,500.0,2.0,2.0,False
B31-2,2020-07-15 17:00:00,-32.39,0.0,32.39,500.0,6.5,6.5,False
B31-2,2020-07-15 18:00:00,-85.14,0.0,85.14,500.0,17.0,17.0,False
B31-2,2020-07-15 19:00:00,-83.59,0.0,83.59,500.0,16.7,16.7,False
B31-2,2020-07-15 20:00:00,-83.75,0.0,83.75,500.0,16.7,16.7,False
B31-2,2020-07-15 21:00:00,-56.7,0.0,56.7,500.0,11.3,11.3,False
B31-2,2020-07-15 22:00:00,-76.79,0.0,76.79,500.0,15.4,15.4,False
B31-2,2020-07-15 23:00:00,-37.35,0.0,37.35,500.0,7.5,7.5,False
B31-2,2020-07-16 00:00:00,-40.55,0.0,40.55,500.0,8.1,8.1,False
B31-2,2020-07-16 02:00:00,-39.67,0.0,39.67,500.0,7.9,7.9,False
B31-2,2020-07-16 04:00:00,-39.42,0.0,39.42,500.0,7.9,7.9,False
B31-2,2020-07-16 06:00:00,-36.06,0.0,36.06,500.0,7.2,7.2,False
B31-2,2020-07-16 08:00:00,1.04,0.0,1.04,500.0,0.2,0.2,False
B31-2,2020-07-16 10:00:00,-7.36,0.0,7.36,500.0,1.5,1.5,False
B31-2,2020-07-16 12:00:00,-12.85,0.0,12.85,500.0,2.6,2.6,False
B31-2,2020-07-16 14:00:00,-10.11,0.0,10.11,500.0,2.0,2.0,False
B31-2,2020-07-16 16:00:00,-10.83,0.0,10.83,500.0,2.2,2.2,False
B31-2,2020-07-16 18:00:00,-83.76,0.0,83.76,500.0,16.8,16.8,False
B31-2,2020-07-16 20:00:00,-42.58,0.0,42.58,500.0,8.5,8.5,False
B31-2,2020-07-16 22:00:00,3.92,0.0,3.92,500.0,0.8,0.8,False
B32-1,2020-07-15 00:00:00,-174.85,0.0,174.85,500.0,35.0,35.0,False
B32-1,2020-07-15 01:00:00,-167.55,0.0,167.55,500.0,33.5,33.5,False
B32-1,2020-07-15 02:00:00,-187.5,0.0,187.5,500.0,37.5,37.5,False
B32-1,2020-07-15 03:00:00,-190.74,0.0,190.74,500.0,38.1,38.1,False
B32-1,2020-07-15 04:00:00,-182.42,0.0,182.42,500.0,36.5,36.5,False
B32-1,2020-07-15 05:00:00,-151.06,0.0,151.06,500.0,30.2,30.2,False
B32-1,2020-07-15 06:00:00,-168.99,0.0,168.99,500.0,33.8,33.8,False
B32-1,2020-07-15 07:00:00,-142.65,0.0,142.65,500.0,28.5,28.5,False
B32-1,2020-07-15 08:00:00,-126.27,0.0,126.27,500.0,25.3,25.3,False
B32-1,2020-07-15 09:00:00,-179.41,0.0,179.41,500.0,35.9,35.9,False
B32-1,2020-07-15 10:00:00,-155.47,0.0,155.47,500.0,31.1,31.1,False
B32-1,2020-07-15 11:00:00,-158.19,0.0,158.19,500.0,31.6,31.6,False
B32-1,2020-07-15 12:00:00,-185.3,0.0,185.3,500.0,37.1,37.1,False
B32-1,2020-07-15 13:00:00,-194.62,0.0,194.62,500.0,38.9,38.9,False
B32-1,2020-07-15 14:00:00,-193.1,0.0,193.1,500.0,38.6,38.6,False
B32-1,2020-07-15 15:00:00,-188.43,0.0,188.43,500.0,37.7,37.7,False
B32-1,2020-07-15 16:00:00,-186.45,0.0,186.45,500.0,37.3,37.3,False
B32-1,2020-07-15 17:00:00,-197.33,0.0,197.33,500.0,39.5,39.5,False
B32-1,2020-07-15 18:00:00,-237.83,0.0,237.83,500.0,47.6,47.6,False
B32-1,2020-07-15 19:00:00,-204.35,0.0,204.35,500.0,40.9,40.9,False
B32-1,2020-07-15 20:00:00,-203.38,0.0,203.38,500.0,40.7,40.7,False
B32-1,2020-07-15 21:00:00,-163.73,0.0,163.73,500.0,32.7,32.7,False
B32-1,2020-07-15 22:00:00,-144.97,0.0,144.97,500.0,29.0,29.0,False
B32-1,2020-07-15 23:00:00,-159.92,0.0,159.92,500.0,32.0,32.0,False
B32-1,2020-07-16 00:00:00,-185.93,0.0,185.93,500.0,37.2,37.2,False
B32-1,2020-07-16 02:00:00,-169.26,0.0,169.26,500.0,33.9,33.9,False
B32-1,2020-07-16 04:00:00,-155.06,0.0,155.06,500.0,31.0,31.0,False
B32-1,2020-07-16 06:00:00,-175.75,0.0,175.75,500.0,35.1,35.1,False
B32-1,2020-07-16 08:00:00,-117.99,0.0,117.99,500.0,23.6,23.6,False
B32-1,2020-07-16 10:00:00,-141.11,0.0,141.11,500.0,28.2,28.2,False
B32-1,2020-07-16 12:00:00,-194.46,0.0,194.46,500.0,38.9,38.9,False
B32-1,2020-07-16 14:00:00,-202.25,0.0,202.25,500.0,40.5,40.5,False
B32-1,2020-07-16 16:00:00,-196.06,0.0,196.06,500.0,39.2,39.2,False
B32-1,2020-07-16 18:00:00,-241.46,0.0,241.46,500.0,48.3,48.3,False
B32-1,2020-07-16 20:00:00,-213.41,0.0,213.41,500.0,42.7,42.7,False
B32-1,2020-07-16 22:00:00,-222.31,0.0,222.31,500.0,44.5,44.5,False
B32-2,2020-07-15 00:00:00,-174.85,0.0,174.85,500.0,35.0,35.0,False
B32-2,2020-07-15 01:00:00,-167.55,0.0,167.55,500.0,33.5,33.5,False
B32-2,2020-07-15 02:00:00,-187.5,0.0,187.5,500.0,37.5,37.5,False
B32-2,2020-07-15 03:00:00,-190.74,0.0,190.74,500.0,38.1,38.1,False
B32-2,2020-07-15 04:00:00,-182.42,0.0,182.42,500.0,36.5,36.5,False
B32-2,2020-07-15 05:00:00,-151.06,0.0,151.06,500.0,30.2,30.2,False
B32-2,2020-07-15 06:00:00,-168.99,0.0,168.99,500.0,33.8,33.8,False
B32-2,2020-07-15 07:00:00,-142.65,0.0,142.65,500.0,28.5,28.5,False
