line,period,flow_nominal,margin_rho_norm,worst_case_abs_flow,Fmax,loading_nominal_pct,loading_worst_case_pct,binding
B24,2020-07-15 11:00:00,-187.22,0.0,187.22,500.0,37.4,37.4,False
B24,2020-07-15 12:00:00,-209.78,0.0,209.78,500.0,42.0,42.0,False
B24,2020-07-15 13:00:00,-220.31,0.0,220.31,500.0,44.1,44.1,False
B24,2020-07-15 14:00:00,-194.47,0.0,194.47,500.0,38.9,38.9,False
B24,2020-07-15 15:00:00,-169.27,0.0,169.27,500.0,33.9,33.9,False
B24,2020-07-15 16:00:00,-179.64,0.0,179.64,500.0,35.9,35.9,False
B24,2020-07-15 17:00:00,-191.51,0.0,191.51,500.0,38.3,38.3,False
B24,2020-07-15 18:00:00,-227.59,0.0,227.59,500.0,45.5,45.5,False
B24,2020-07-15 19:00:00,-171.19,0.0,171.19,500.0,34.2,34.2,False
B24,2020-07-15 20:00:00,-168.25,0.0,168.25,500.0,33.6,33.6,False
B24,2020-07-15 21:00:00,-137.04,0.0,137.04,500.0,27.4,27.4,False
B24,2020-07-15 22:00:00,-156.72,0.0,156.72,500.0,31.3,31.3,False
B24,2020-07-15 23:00:00,-82.21,0.0,82.21,500.0,16.4,16.4,False
B24,2020-07-16 00:00:00,-137.45,0.0,137.45,500.0,27.5,27.5,False
B24,2020-07-16 02:00:00,-103.31,0.0,103.31,500.0,20.7,20.7,False
B24,2020-07-16 04:00:00,-149.8,0.0,149.8,500.0,30.0,30.0,False
B24,2020-07-16 06:00:00,-157.01,0.0,157.01,500.0,31.4,31.4,False
B24,2020-07-16 08:00:00,-142.21,0.0,142.21,500.0,28.4,28.4,False
B24,2020-07-16 10:00:00,-144.65,0.0,144.65,500.0,28.9,28.9,False
B24,2020-07-16 12:00:00,-201.75,0.0,201.75,500.0,40.4,40.4,False
B24,2020-07-16 14:00:00,-225.82,0.0,225.82,500.0,45.2,45.2,False
B24,2020-07-16 16:00:00,-206.07,0.0,206.07,500.0,41.2,41.2,False
B24,2020-07-16 18:00:00,-228.2,0.0,228.2,500.0,45.6,45.6,False
B24,2020-07-16 20:00:00,-180.02,0.0,180.02,500.0,36.0,36.0,False
B24,2020-07-16 22:00:00,-235.49,0.0,235.49,500.0,47.1,47.1,False
B25-1,2020-07-15 00:00:00,-45.41,0.0,45.41,500.0,9.1,9.1,False
B25-1,2020-07-15 01:00:00,-46.64,0.0,46.64,500.0,9.3,9.3,False
B25-1,2020-07-15 02:00:00,-43.81,0.0,43.81,500.0,8.8,8.8,False
B25-1,2020-07-15 03:00:00,-46.11,0.0,46.11,500.0,9.2,9.2,False
B25-1,2020-07-15 04:00:00,-44.47,0.0,44.47,500.0,8.9,8.9,False
B25-1,2020-07-15 05:00:00,-46.45,0.0,46.45,500.0,9.3,9.3,False
B25-1,2020-07-15 06:00:00,-50.01,0.0,50.01,500.0,10.0,10.0,False
B25-1,2020-07-15 07:00:00,-55.24,0.0,55.24,500.0,11.0,11.0,False
B25-1,2020-07-15 08:00:00,-90.06,0.0,90.06,500.0,18.0,18.0,False
B25-1,2020-07-15 09:00:00,-131.77,0.0,131.77,500.0,26.4,26.4,False
B25-1,2020-07-15 10:00:00,-147.03,0.0,147.03,500.0,29.4,29.4,False
B25-1,2020-07-15 11:00:00,-145.77,0.0,145.77,500.0,29.2,29.2,False
B25-1,2020-07-15 12:00:00,-146.01,0.0,146.01,500.0,29.2,29.2,False
B25-1,2020-07-15 13:00:00,-149.31,0.0,149.31,500.0,29.9,29.9,False
B25-1,2020-07-15 14:00:00,-151.27,0.0,151.27,500.0,30.3,30.3,False
B25-1,2020-07-15 15:00:00,-140.49,0.0,140.49,500.0,28.1,28.1,False
B25-1,2020-07-15 16:00:00,-140.87,0.0,140.87,500.0,28.2,28.2,False
B25-1,2020-07-15 17:00:00,-148.47,0.0,148.47,500.0,29.7,29.7,False
B25-1,2020-07-15 18:00:00,-134.72,0.0,134.72,500.0,26.9,26.9,False
B25-1,2020-07-15 19:00:00,-131.02,0.0,131.02,500.0,26.2,26.2,False
B25-1,2020-07-15 20:00:00,-107.86,0.0,107.86,500.0,21.6,21.6,False
B25-1,2020-07-15 21:00:00,-70.04,0.0,70.04,500.0,14.0,14.0,False
B25-1,2020-07-15 22:00:00,-62.15,0.0,62.15,500.0,12.4,12.4,False
B25-1,2020-07-15 23:00:00,-69.39,0.0,69.39,500.0,13.9,13.9,False
B25-1,2020-07-16 00:00:00,-43.19,0.0,43.19,500.0,8.6,8.6,False
B25-1,2020-07-16 02:00:00,-44.12,0.0,44.12,500.0,8.8,8.8,False
B25-1,2020-07-16 04:00:00,-45.81,0.0,45.81,500.0,9.2,9.2,False
B25-1,2020-07-16 06:00:00,-48.05,0.0,48.05,500.0,9.6,9.6,False
B25-1,2020-07-16 08:00:00,-48.67,0.0,48.67,500.0,9.7,9.7,False
B25-1,2020-07-16 10:00:00,-155.42,0.0,155.42,500.0,31.1,31.1,False
B25-1,2020-07-16 12:00:00,-155.18,0.0,155.18,500.0,31.0,31.0,False
B25-1,2020-07-16 14:00:00,-155.65,0.0,155.65,500.0,31.1,31.1,False
B25-1,2020-07-16 16:00:00,-156.05,0.0,156.05,500.0,31.2,31.2,False
B25-1,2020-07-16 18:00:00,-86.66,0.0,86.66,500.0,17.3,17.3,False
B25-1,2020-07-16 20:00:00,-55.24,0.0,55.24,500.0,11.0,11.0,False
B25-1,2020-07-16 22:00:00,-6.88,0.0,6.88,500.0,1.4,1.4,False
B25-2,2020-07-15 00:00:00,-45.41,0.0,45.41,500.0,9.1,9.1,False
B25-2,2020-07-15 01:00:00,-46.64,0.0,46.64,500.0,9.3,9.3,False
B25-2,2020-07-15 02:00:00,-43.81,0.0,43.81,500.0,8.8,8.8,False
B25-2,2020-07-15 03:00:00,-46.11,0.0,46.11,500.0,9.2,9.2,False
B25-2,2020-07-15 04:00:00,-44.47,0.0,44.47,500.0,8.9,8.9,False
B25-2,2020-07-15 05:00:00,-46.45,0.0,46.45,500.0,9.3,9.3,False
B25-2,2020-07-15 06:00:00,-50.01,0.0,50.01,500.0,10.0,10.0,False
B25-2,2020-07-15 07:00:00,-55.24,0.0,55.24,500.0,11.0,11.0,False
B25-2,2020-07-15 08:00:00,-90.06,0.0,90.06,500.0,18.0,18.0,False
B25-2,2020-07-15 09:00:00,-131.77,0.0,131.77,500.0,26.4,26.4,False
B25-2,2020-07-15 10:00:00,-147.03,0.0,147.03,500.0,29.4,29.4,False
B25-2,2020-07-15 11:00:00,-145.77,0.0,145.77,500.0,29.2,29.2,False
B25-2,2020-07-15 12:00:00,-146.01,0.0,146.01,500.0,29.2,29.2,False
B25-2,2020-07-15 13:00:00,-149.31,0.0,149.31,500.0,29.9,29.9,False
B25-2,2020-07-15 14:00:00,-151.27,0.0,151.27,500.0,30.3,30.3,False
B25-2,2020-07-15 15:00:00,-140.49,0.0,140.49,500.0,28.1,28.1,False
B25-2,2020-07-15 16:00:00,-140.87,0.0,140.87,500.0,28.2,28.2,False
B25-2,2020-07-15 17:00:00,-148.47,0.0,148.47,500.0,29.7,29.7,False
B25-2,2020-07-15 18:00:00,-134.72,0.0,134.72,500.0,26.9,26.9,False
B25-2,2020-07-15 19:00:00,-131.02,0.0,131.02,500.0,26.2,26.2,False
B25-2,2020-07-15 20:00:00,-107.86,0.0,107.86,500.0,21.6,21.6,False
B25-2,2020-07-15 21:00:00,-70.04,0.0,70.04,500.0,14.0,14.0,False
B25-2,2020-07-15 22:00:00,-62.15,0.0,62.15,500.0,12.4,12.4,False
B25-2,2020-07-15 23:00:00,-69.39,0.0,69.39,500.0,13.9,13.9,False
B25-2,2020-07-16 00:00:00,-43.19,0.0,43.19,500.0,8.6,8.6,False
B25-2,2020-07-16 02:00:00,-44.12,0.0,44.12,500.0,8.8,8.8,False
B25-2,2020-07-16 04:00:00,-45.81,0.0,45.81,500.0,9.2,9.2,False
B25-2,2020-07-16 06:00:00,-48.05,0.0,48.05,500.0,9.6,9.6,False
B25-2,2020-07-16 08:00:00,-48.67,0.0,48.67,500.0,9.7,9.7,False
B25-2,2020-07-16 10:00:00,-155.42,0.0,155.42,500.0,31.1,31.1,False
B25-2,2020-07-16 12:00:00,-155.18,0.0,155.18,500.0,31.0,31.0,False
B25-2,2020-07-16 14:00:00,-155.65,0.0,155.65,500.0,31.1,31.1,False
B25-2,2020-07-16 16:00:00,-156.05,0.0,156.05,500.0,31.2,31.2,False
B25-2,2020-07-16 18:00:00,-86.66,0.0,86.66,500.0,17.3,17.3,False
B25-2,2020-07-16 20:00:00,-55.24,0.0,55.24,500.0,11.0,11.0,False
B25-2,2020-07-16 22:00:00,-6.88,0.0,6.88,500.0,1.4,1.4,False
B26,2020-07-15 00:00:00,87.54,0.0,87.54,500.0,17.5,17.5,False
B26,2020-07-15 01:00:00,94.93,0.0,94.93,500.0,19.0,19.0,False
B26,2020-07-15 02:00:00,86.07,0.0,86.07,500.0,17.2,17.2,False
B26,2020-07-15 03:00:00,88.72,0.0,88.72,500.0,17.7,17.7,False
B26,2020-07-15 04:00:00,78.14,0.0,78.14,500.0,15.6,15.6,False
B26,2020-07-15 05:00:00,80.54,0.0,80.54,500.0,16.1,16.1,False
B26,2020-07-15 06:00:00,77.36,0.0,77.36,500.0,15.5,15.5,False
B26,2020-07-15 07:00:00,68.08,0.0,68.08,500.0,13.6,13.6,False
B26,2020-07-15 08:00:00,89.22,0.0,89.22,500.0,17.8,17.8,False
B26,2020-07-15 09:00:00,107.92,0.0,107.92,500.0,21.6,21.6,False
B26,2020-07-15 10:00:00,108.26,0.0,108.26,500.0,21.7,21.7,False
B26,2020-07-15 11:00:00,111.16,0.0,111.16,500.0,22.2,22.2,False
B26,2020-07-15 12:00:00,118.8,0.0,118.8,500.0,23.8,23.8,False
B26,2020-07-15 13:00:00,125.02,0.0,125.02,500.0,25.0,25.0,False
B26,2020-07-15 14:00:00,135.8,0.0,135.8,500.0,27.2,27.2,False
B26,2020-07-15 15:00:00,142.83,0.0,142.83,500.0,28.6,28.6,False
B26,2020-07-15 16:00:00,139.12,0.0,139.12,500.0,27.8,27.8,False
B26,2020-07-15 17:00:00,131.04,0.0,131.04,500.0,26.2,26.2,False
B26,2020-07-15 18:00:00,122.83,0.0,122.83,500.0,24.6,24.6,False
B26,2020-07-15 19:00:00,114.09,0.0,114.09,500.0,22.8,22.8,False
B26,2020-07-15 20:00:00,91.11,0.0,91.11,500.0,18.2,18.2,False
B26,2020-07-15 21:00:00,65.54,0.0,65.54,500.0,13.1,13.1,False
B26,2020-07-15 22:00:00,76.15,0.0,76.15,500.0,15.2,15.2,False
B26,2020-07-15 23:00:00,87.02,0.0,87.02,500.0,17.4,17.4,False
B26,2020-07-16 00:00:00,82.82,0.0,82.82,500.0,16.6,16.6,False
B26,2020-07-16 02:00:00,76.27,0.0,76.27,500.0,15.3,15.3,False
B26,2020-07-16 04:00:00,66.23,0.0,66.23,500.0,13.2,13.2,False
B26,2020-07-16 06:00:00,103.93,0.0,103.93,500.0,20.8,20.8,False
B26,2020-07-16 08:00:00,73.56,0.0,73.56,500.0,14.7,14.7,False
B26,2020-07-16 10:00:00,111.96,0.0,111.96,500.0,22.4,22.4,False
B26,2020-07-16 12:00:00,127.74,0.0,127.74,500.0,25.5,25.5,False
B26,2020-07-16 14:00:00,139.17,0.0,139.17,500.0,27.8,27.8,False
B26,2020-07-16 16:00:00,138.02,0.0,138.02,500.0,27.6,27.6,False
B26,2020-07-16 18:00:00,99.74,0.0,99.74,500.0,19.9,19.9,False
B26,2020-07-16 20:00:00,81.97,0.0,81.97,500.0,16.4,16.4,False
B26,2020-07-16 22:00:00,111.0,0.0,111.0,500.0,22.2,22.2,False
B27,2020-07-15 00:00:00,-54.82,0.0,54.82,500.0,11.0,11.0,False
B27,2020-07-15 01:00:00,-54.53,0.0,54.53,500.0,10.9,10.9,False
B27,2020-07-15 02:00:00,-41.09,0.0,41.09,500.0,8.2,8.2,False
B27,2020-07-15 03:00:00,-55.67,0.0,55.67,500.0,11.1,11.1,False
B27,2020-07-15 04:00:00,-44.68,0.0,44.68,500.0,8.9,8.9,False
B27,2020-07-15 05:00:00,-40.05,0.0,40.05,500.0,8.0,8.0,False
B27,2020-07-15 06:00:00,-31.18,0.0,31.18,500.0,6.2,6.2,False
B27,2020-07-15 07:00:00,-49.05,0.0,49.05,500.0,9.8,9.8,False
B27,2020-07-15 08:00:00,-81.09,0.0,81.09,500.0,16.2,16.2,False
B27,2020-07-15 09:00:00,-118.24,0.0,118.24,500.0,23.6,23.6,False
B27,2020-07-15 10:00:00,-111.47,0.0,111.47,500.0,22.3,22.3,False
B27,2020-07-15 11:00:00,-87.41,0.0,87.41,500.0,17.5,17.5,False
B27,2020-07-15 12:00:00,-78.3,0.0,78.3,500.0,15.7,15.7,False
B27,2020-07-15 13:00:00,-82.42,0.0,82.42,500.0,16.5,16.5,False
B27,2020-07-15 14:00:00,-113.31,0.0,113.31,500.0,22.7,22.7,False
B27,2020-07-15 15:00:00,-107.99,0.0,107.99,500.0,21.6,21.6,False
B27,2020-07-15 16:00:00,-90.19,0.0,90.19,500.0,18.0,18.0,False
B27,2020-07-15 17:00:00,-102.74,0.0,102.74,500.0,20.5,20.5,False
B27,2020-07-15 18:00:00,-65.66,0.0,65.66,500.0,13.1,13.1,False
B27,2020-07-15 19:00:00,-102.09,0.0,102.09,500.0,20.4,20.4,False
B27,2020-07-15 20:00:00,-61.94,0.0,61.94,500.0,12.4,12.4,False
B27,2020-07-15 21:00:00,-20.84,0.0,20.84,500.0,4.2,4.2,False
B27,2020-07-15 22:00:00,1.57,0.0,1.57,500.0,0.3,0.3,False
B27,2020-07-15 23:00:00,-64.48,0.0,64.48,500.0,12.9,12.9,False
B27,2020-07-16 00:00:00,-5.38,0.0,5.38,500.0,1.1,1.1,False
B27,2020-07-16 02:00:00,-25.37,0.0,25.37,500.0,5.1,5.1,False
B27,2020-07-16 04:00:00,8.39,0.0,8.39,500.0,1.7,1.7,False
B27,2020-07-16 06:00:00,-18.01,0.0,18.01,500.0,3.6,3.6,False
B27,2020-07-16 08:00:00,-31.7,0.0,31.7,500.0,6.3,6.3,False
B27,2020-07-16 10:00:00,-124.44,0.0,124.44,500.0,24.9,24.9,False
B27,2020-07-16 12:00:00,-98.33,0.0,98.33,500.0,19.7,19.7,False
B27,2020-07-16 14:00:00,-92.51,0.0,92.51,500.0,18.5,18.5,False
B27,2020-07-16 16:00:00,-106.11,0.0,106.11,500.0,21.2,21.2,False
B27,2020-07-16 18:00:00,7.19,0.0,7.19,500.0,1.4,1.4,False
B27,2020-07-16 20:00:00,-13.24,0.0,13.24,500.0,2.6,2.6,False
B27,2020-07-16 22:00:00,22.29,0.0,22.29,500.0,4.5,4.5,False
B28,2020-07-15 00:00:00,-148.49,0.0,148.49,500.0,29.7,29.7,False
B28,2020-07-15 01:00:00,-150.66,0.0,150.66,500.0,30.1,30.1,False
B28,2020-07-15 02:00:00,-151.92,0.0,151.92,500.0,30.4,30.4,False
B28,2020-07-15 03:00:00,-127.7,0.0,127.7,500.0,25.5,25.5,False
B28,2020-07-15 04:00:00,-129.0,0.0,129.0,500.0,25.8,25.8,False
B28,2020-07-15 05:00:00,-147.52,0.0,147.52,500.0,29.5,29.5,False
B28,2020-07-15 06:00:00,-185.82,0.0,185.82,500.0,37.2,37.2,False
B28,2020-07-15 07:00:00,-183.61,0.0,183.61,500.0,36.7,36.7,False
B28,2020-07-15 08:00:00,-127.99,0.0,127.99,500.0,25.6,25.6,False
B28,2020-07-15 09:00:00,-132.13,0.0,132.13,500.0,26.4,26.4,False
B28,2020-07-15 10:00:00,-143.59,0.0,143.59,500.0,28.7,28.7,False
B28,2020-07-15 11:00:00,-197.35,0.0,197.35,500.0,39.5,39.5,False
B28,2020-07-15 12:00:00,-239.4,0.0,239.4,500.0,47.9,47.9,False
B28,2020-07-15 13:00:00,-253.34,0.0,253.34,500.0,50.7,50.7,False
B28,2020-07-15 14:00:00,-228.92,0.0,228.92,500.0,45.8,45.8,False
B28,2020-07-15 15:00:00,-216.13,0.0,216.13,500.0,43.2,43.2,False
B28,2020-07-15 16:00:00,-230.67,0.0,230.67,500.0,46.1,46.1,False
B28,2020-07-15 17:00:00,-227.52,0.0,227.52,500.0,45.5,45.5,False
B28,2020-07-15 18:00:00,-282.68,0.0,282.68,500.0,56.5,56.5,False
B28,2020-07-15 19:00:00,-189.4,0.0,189.4,500.0,37.9,37.9,False
B28,2020-07-15 20:00:00,-194.46,0.0,194.46,500.0,38.9,38.9,False
B28,2020-07-15 21:00:00,-172.88,0.0,172.88,500.0,34.6,34.6,False
B28,2020-07-15 22:00:00,-241.28,0.0,241.28,500.0,48.3,48.3,False
B28,2020-07-15 23:00:00,-151.17,0.0,151.17,500.0,30.2,30.2,False
B28,2020-07-16 00:00:00,-258.86,0.0,258.86,500.0,51.8,51.8,False
B28,2020-07-16 02:00:00,-197.12,0.0,197.12,500.0,39.4,39.4,False
B28,2020-07-16 04:00:00,-245.7,0.0,245.7,500.0,49.1,49.1,False
B28,2020-07-16 06:00:00,-211.81,0.0,211.81,500.0,42.4,42.4,False
B28,2020-07-16 08:00:00,-206.36,0.0,206.36,500.0,41.3,41.3,False
B28,2020-07-16 10:00:00,-126.85,0.0,126.85,500.0,25.4,25.4,False
B28,2020-07-16 12:00:00,-230.1,0.0,230.1,500.0,46.0,46.0,False
B28,2020-07-16 14:00:00,-279.26,0.0,279.26,500.0,55.9,55.9,False
B28,2020-07-16 16:00:00,-248.89,0.0,248.89,500.0,49.8,49.8,False
B28,2020-07-16 18:00:00,-329.41,0.0,329.41,500.0,65.9,65.9,False
B28,2020-07-16 20:00:00,-260.38,0.0,260.38,500.0,52.1,52.1,False
B28,2020-07-16 22:00:00,-321.41,0.0,321.41,500.0,64.3,64.3,False
B29,2020-07-15 00:00:00,112.34,0.0,112.34,500.0,22.5,22.5,False
B29,2020-07-15 01:00:00,104.8,0.0,104.8,500.0,21.0,21.0,False
B29,2020-07-15 02:00:00,93.9,0.0,93.9,500.0,18.8,18.8,False
B29,2020-07-15 03:00:00,95.3,0.0,95.3,500.0,19.1,19.1,False
B29,2020-07-15 04:00:00,89.71,0.0,89.71,500.0,17.9,17.9,False
B29,2020-07-15 05:00:00,92.91,0.0,92.91,500.0,18.6,18.6,False
B29,2020-07-15 06:00:00,104.35,0.0,104.35,500.0,20.9,20.9,False
B29,2020-07-15 07:00:00,122.29,0.0,122.29,500.0,24.5,24.5,False
B29,2020-07-15 08:00:00,81.73,0.0,81.73,500.0,16.3,16.3,False
B29,2020-07-15 09:00:00,-55.85,0.0,55.85,500.0,11.2,11.2,False
B29,2020-07-15 10:00:00,-106.03,0.0,106.03,500.0,21.2,21.2,False
B29,2020-07-15 11:00:00,-98.12,0.0,98.12,500.0,19.6,19.6,False
B29,2020-07-15 12:00:00,-87.87,0.0,87.87,500.0,17.6,17.6,False
B29,2020-07-15 13:00:00,-81.18,0.0,81.18,500.0,16.2,16.2,False
B29,2020-07-15 14:00:00,-65.43,0.0,65.43,500.0,13.1,13.1,False
B29,2020-07-15 15:00:00,-58.49,0.0,58.49,500.0,11.7,11.7,False
B29,2020-07-15 16:00:00,-74.71,0.0,74.71,500.0,14.9,14.9,False
B29,2020-07-15 17:00:00,-73.61,0.0,73.61,500.0,14.7,14.7,False
B29,2020-07-15 18:00:00,-51.54,0.0,51.54,500.0,10.3,10.3,False
B29,2020-07-15 19:00:00,-74.38,0.0,74.38,500.0,14.9,14.9,False
B29,2020-07-15 20:00:00,-28.26,0.0,28.26,500.0,5.7,5.7,False
B29,2020-07-15 21:00:00,91.73,0.0,91.73,500.0,18.3,18.3,False
B29,2020-07-15 22:00:00,86.77,0.0,86.77,500.0,17.4,17.4,False
B29,2020-07-15 23:00:00,81.33,0.0,81.33,500.0,16.3,16.3,False
B29,2020-07-16 00:00:00,97.86,0.0,97.86,500.0,19.6,19.6,False
B29,2020-07-16 02:00:00,87.91,0.0,87.91,500.0,17.6,17.6,False
B29,2020-07-16 04:00:00,78.51,0.0,78.51,500.0,15.7,15.7,False
B29,2020-07-16 06:00:00,119.94,0.0,119.94,500.0,24.0,24.0,False
B29,2020-07-16 08:00:00,141.09,0.0,141.09,500.0,28.2,28.2,False
B29,2020-07-16 10:00:00,-115.68,0.0,115.68,500.0,23.1,23.1,False
B29,2020-07-16 12:00:00,-91.58,0.0,91.58,500.0,18.3,18.3,False
B29,2020-07-16 14:00:00,-74.19,0.0,74.19,500.0,14.8,14.8,False
B29,2020-07-16 16:00:00,-75.15,0.0,75.15,500.0,15.0,15.0,False
B29,2020-07-16 18:00:00,117.32,0.0,117.32,500.0,23.5,23.5,False
B29,2020-07-16 20:00:00,148.68,0.0,148.68,500.0,29.7,29.7,False
B29,2020-07-16 22:00:00,216.7,0.0,216.7,500.0,43.3,43.3,False
B30,2020-07-15 00:00:00,5.91,0.0,5.91,500.0,1.2,1.2,False
B30,2020-07-15 01:00:00,5.51,0.0,5.51,500.0,1.1,1.1,False
B30,2020-07-15 02:00:00,4.35,0.0,4.35,500.0,0.9,0.9,False
B30,2020-07-15 03:00:00,4.75,0.0,4.75,500.0,1.0,1.0,False
B30,2020-07-15 04:00:00,4.14,0.0,4.14,500.0,0.8,0.8,False
B30,2020-07-15 05:00:00,4.18,0.0,4.18,500.0,0.8,0.8,False
B30,2020-07-15 06:00:00,3.77,0.0,3.77,500.0,0.8,0.8,False
B30,2020-07-15 07:00:00,4.09,0.0,4.09,500.0,0.8,0.8,False
B30,2020-07-15 08:00:00,-2.98,0.0,2.98,500.0,0.6,0.6,False
B30,2020-07-15 09:00:00,-6.98,0.0,6.98,500.0,1.4,1.4,False
B30,2020-07-15 10:00:00,-8.82,0.0,8.82,500.0,1.8,1.8,False
B30,2020-07-15 11:00:00,-8.27,0.0,8.27,500.0,1.7,1.7,False
B30,2020-07-15 12:00:00,-7.42,0.0,7.42,500.0,1.5,1.5,False
B30,2020-07-15 13:00:00,-6.81,0.0,6.81,500.0,1.4,1.4,False
B30,2020-07-15 14:00:00,-4.56,0.0,4.56,500.0,0.9,0.9,False
B30,2020-07-15 15:00:00,-4.81,0.0,4.81,500.0,1.0,1.0,False
B30,2020-07-15 16:00:00,-6.51,0.0,6.51,500.0,1.3,1.3,False
B30,2020-07-15 17:00:00,-5.56,0.0,5.56,500.0,1.1,1.1,False
B30,2020-07-15 18:00:00,-5.06,0.0,5.06,500.0,1.0,1.0,False
B30,2020-07-15 19:00:00,-2.54,0.0,2.54,500.0,0.5,0.5,False
B30,2020-07-15 20:00:00,-2.29,0.0,2.29,500.0,0.5,0.5,False
B30,2020-07-15 21:00:00,-0.84,0.0,0.84,500.0,0.2,0.2,False
B30,2020-07-15 22:00:00,-0.04,0.0,0.04,500.0,0.0,0.0,False
B30,2020-07-15 23:00:00,0.26,0.0,0.26,500.0,0.1,0.1,False
B30,2020-07-16 00:00:00,4.04,0.0,4.04,500.0,0.8,0.8,False
B30,2020-07-16 02:00:00,3.45,0.0,3.45,500.0,0.7,0.7,False
B30,2020-07-16 04:00:00,0.67,0.0,0.67,500.0,0.1,0.1,False
B30,2020-07-16 06:00:00,6.84,0.0,6.84,500.0,1.4,1.4,False
B30,2020-07-16 08:00:00,7.3,0.0,7.3,500.0,1.5,1.5,False
B30,2020-07-16 10:00:00,-8.69,0.0,8.69,500.0,1.7,1.7,False
B30,2020-07-16 12:00:00,-7.03,0.0,7.03,500.0,1.4,1.4,False
B30,2020-07-16 14:00:00,-5.72,0.0,5.72,500.0,1.1,1.1,False
B30,2020-07-16 16:00:00,-5.71,0.0,5.71,500.0,1.1,1.1,False
B30,2020-07-16 18:00:00,-0.87,0.0,0.87,500.0,0.2,0.2,False
B30,2020-07-16 20:00:00,6.38,0.0,6.38,500.0,1.3,1.3,False
B30,2020-07-16 22:00:00,19.83,0.0,19.83,500.0,4.0,4.0,False
B31-1,2020-07-15 00:00:00,-36.63,0.0,36.63,500.0,7.3,7.3,False
B31-1,2020-07-15 01:00:00,-35.21,0.0,35.21,500.0,7.0,7.0,False
B31-1,2020-07-15 02:00:00,-37.35,0.0,37.35,500.0,7.5,7.5,False
B31-1,2020-07-15 03:00:00,-35.3,0.0,35.3,500.0,7.1,7.1,False
B31-1,2020-07-15 04:00:00,-36.56,0.0,36.56,500.0,7.3,7.3,False
B31-1,2020-07-15 05:00:00,-35.54,0.0,35.54,500.0,7.1,7.1,False
B31-1,2020-07-15 06:00:00,-35.27,0.0,35.27,500.0,7.1,7.1,False
B31-1,2020-07-15 07:00:00,-33.7,0.0,33.7,500.0,6.7,6.7,False
B31-1,2020-07-15 08:00:00,-64.17,0.0,64.17,500.0,12.8,12.8,False
B31-1,2020-07-15 09:00:00,-24.67,0.0,24.67,500.0,4.9,4.9,False
B31-1,2020-07-15 10:00:00,-10.57,0.0,10.57,500.0,2.1,2.1,False
B31-1,2020-07-15 11:00:00,-12.06,0.0,12.06,500.0,2.4,2.4,False
B31-1,2020-07-15 12:00:00,-12.39,0.0,12.39,500.0,2.5,2.5,False
B31-1,2020-07-15 13:00:00,-11.21,0.0,11.21,500.0,2.2,2.2,False
B31-1,2020-07-15 14:00:00,-9.39,0.0,9.39,500.0,1.9,1.9,False
B31-1,2020-07-15 15:00:00,-14.61,0.0,14.61,500.0,2.9,2.9,False
B31-1,2020-07-15 16:00:00,-17.61,0.0,17.61,500.0,3.5,3.5,False
B31-1,2020-07-15 17:00:00,-12.22,0.0,12.22,500.0,2.4,2.4,False
B31-1,2020-07-15 18:00:00,-11.67,0.0,11.67,500.0,2.3,2.3,False
B31-1,2020-07-15 19:00:00,7.15,0.0,7.15,500.0,1.4,1.4,False
B31-1,2020-07-15 20:00:00,-16.1,0.0,16.1,500.0,3.2,3.2,False
B31-1,2020-07-15 21:00:00,-70.96,0.0,70.96,500.0,14.2,14.2,False
B31-1,2020-07-15 22:00:00,-62.96,0.0,62.96,500.0,12.6,12.6,False
B31-1,2020-07-15 23:00:00,-56.33,0.0,56.33,500.0,11.3,11.3,False
B31-1,2020-07-16 00:00:00,-38.85,0.0,38.85,500.0,7.8,7.8,False
B31-1,2020-07-16 02:00:00,-37.56,0.0,37.56,500.0,7.5,7.5,False
B31-1,2020-07-16 04:00:00,-39.05,0.0,39.05,500.0,7.8,7.8,False
B31-1,2020-07-16 06:00:00,-34.47,0.0,34.47,500.0,6.9,6.9,False
B31-1,2020-07-16 08:00:00,-43.02,0.0,43.02,500.0,8.6,8.6,False
B31-1,2020-07-16 10:00:00,-11.59,0.0,11.59,500.0,2.3,2.3,False
B31-1,2020-07-16 12:00:00,-12.9,0.0,12.9,500.0,2.6,2.6,False
B31-1,2020-07-16 14:00:00,-13.22,0.0,13.22,500.0,2.6,2.6,False
B31-1,2020-07-16 16:00:00,-12.78,0.0,12.78,500.0,2.6,2.6,False
B31-1,2020-07-16 18:00:00,-84.48,0.0,84.48,500.0,16.9,16.9,False
B31-1,2020-07-16 20:00:00,-53.23,0.0,53.23,500.0,10.6,10.6,False
B31-1,2020-07-16 22:00:00,2.02,0.0,2.02,500.0,0.4,0.4,False
B31-2,2020-07-15 00:00:00,-36.63,0.0,36.63,500.0,7.3,7.3,False
B31-2,2020-07-15 01:00:00,-35.21,0.0,35.21,500.0,7.0,7.0,False
B31-2,2020-07-15 02:00:00,-37.35,0.0,37.35,500.0,7.5,7.5,False
B31-2,2020-07-15 03:00:00,-35.3,0.0,35.3,500.0,7.1,7.1,False
B31-2,2020-07-15 04:00:00,-36.56,0.0,36.56,500.0,7.3,7.3,False
B31-2,2020-07-15 05:00:00,-35.54,0.0,35.54,500.0,7.1,7.1,False
B31-2,2020-07-15 06:00:00,-35.27,0.0,35.27,500.0,7.1,7.1,False
