gen_id,gen_type,time,Z_row_sum,Z_row_abs_sum,Z_row_norm,Z_k0,Z_k1,Z_k2,Z_k3
315_STEAM_2,THERMAL,2020-07-15 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_STEAM_3,THERMAL,2020-07-15 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_STEAM_4,THERMAL,2020-07-15 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_STEAM_5,THERMAL,2020-07-15 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
316_STEAM_1,THERMAL,2020-07-15 12:00:00,-1.3224624704172233e-05,1.3224624704172233e-05,6.612312390119608e-06,-3.306033340089165e-06,-3.3056396668840193e-06,-3.306567301297747e-06,-3.3063843959013007e-06
317_WIND_1,WIND,2020-07-15 12:00:00,1.0,1.0,1.0,0.0,0.0,0.0,1.0
318_CC_1,THERMAL,2020-07-15 12:00:00,-9.636092006857249e-06,9.636092006857249e-06,4.818046093413976e-06,-2.40859928324344e-06,-2.4085177314780992e-06,-2.409467979802571e-06,-2.4095070123331393e-06
321_CC_1,THERMAL,2020-07-15 12:00:00,-1.077469242782184e-05,1.077469242782184e-05,5.38734635718024e-06,-2.693307115442245e-06,-2.6928513596757853e-06,-2.6943876054730254e-06,-2.694146347230785e-06
322_CT_5,THERMAL,2020-07-15 12:00:00,1.453904297321441e-15,1.453904297321441e-15,9.529717931987048e-16,1.249000902703301e-16,2.7755575615628914e-16,8.881784197001252e-16,1.6327003119469657e-16
322_CT_6,THERMAL,2020-07-15 12:00:00,1.453904297321441e-15,1.453904297321441e-15,9.529717931987048e-16,1.249000902703301e-16,2.7755575615628914e-16,8.881784197001252e-16,1.6327003119469657e-16
323_CC_1,THERMAL,2020-07-15 12:00:00,-0.8545971689006461,0.8545971689006461,0.427298584472234,-0.21364746391224915,-0.21364684373894516,-0.21365108291744495,-0.21365177833200674
323_CC_2,THERMAL,2020-07-15 12:00:00,-0.8545971689006461,0.8545971689006461,0.427298584472234,-0.21364746391224915,-0.21364684373894516,-0.21365108291744495,-0.21365177833200674
101_CT_1,THERMAL,2020-07-15 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101_CT_2,THERMAL,2020-07-15 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101_STEAM_3,THERMAL,2020-07-15 13:00:00,-0.2265336915029153,0.2265336915029153,0.11326684590895456,-0.05663442637985862,-0.056637474898978746,-0.05662924083502707,-0.05663254938905087
101_STEAM_4,THERMAL,2020-07-15 13:00:00,-0.22653369150297464,0.22653369150297464,0.11326684590898424,-0.05663442637987644,-0.05663747489899629,-0.05662924083504617,-0.05663254938905577
102_CT_1,THERMAL,2020-07-15 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102_CT_2,THERMAL,2020-07-15 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102_STEAM_3,THERMAL,2020-07-15 13:00:00,-3.347804816132558e-08,3.347804816132558e-08,1.6739036351258806e-08,-8.357835673544756e-09,-8.364867576382551e-09,-8.385408811761863e-09,-8.36993609963641e-09
102_STEAM_4,THERMAL,2020-07-15 13:00:00,-3.347804816132558e-08,3.347804816132558e-08,1.6739036351258806e-08,-8.357835673544756e-09,-8.364867576382551e-09,-8.385408811761863e-09,-8.36993609963641e-09
107_CC_1,THERMAL,2020-07-15 13:00:00,-0.08029162932334291,0.08029162932334291,0.04014581466477438,-0.020072543406983723,-0.02007281865496946,-0.020073077007581652,-0.02007319025380807
113_CT_1,THERMAL,2020-07-15 13:00:00,-2.8377582188715507e-14,2.926793217280222e-14,2.1398694101432193e-14,2.819050723160187e-16,-9.805821297299123e-15,-1.901693588345974e-14,1.632699197273365e-16
113_CT_2,THERMAL,2020-07-15 13:00:00,2.9415342731490013e-15,3.0656582227005254e-15,2.5207571636968287e-15,3.501208524113897e-16,-6.2061974775762e-17,2.490205475786037e-15,1.632699197273365e-16
113_CT_3,THERMAL,2020-07-15 13:00:00,2.9415342731490013e-15,3.0656582227005254e-15,2.5207571636968287e-15,3.501208524113897e-16,-6.2061974775762e-17,2.490205475786037e-15,1.632699197273365e-16
113_CT_4,THERMAL,2020-07-15 13:00:00,2.9415342731490013e-15,3.0656582227005254e-15,2.5207571636968287e-15,3.501208524113897e-16,-6.2061974775762e-17,2.490205475786037e-15,1.632699197273365e-16
115_STEAM_1,THERMAL,2020-07-15 13:00:00,3.07964933563564e-16,3.07964933563564e-16,1.7289586618709785e-16,4.5102810375396984e-17,1.3877787807814457e-16,8.326672684688674e-17,4.0817518263135714e-17
115_STEAM_2,THERMAL,2020-07-15 13:00:00,2.9755659270770315e-16,2.9755659270770315e-16,1.6058749126445543e-16,4.85722573273506e-17,9.71445146547012e-17,1.1102230246251565e-16,4.0817518263135714e-17
115_STEAM_3,THERMAL,2020-07-15 13:00:00,-0.4847040849336154,0.4847040849336154,0.24235204246939213,-0.1211767978450462,-0.12117525802940987,-0.12117583151370104,-0.12117619754545826
116_STEAM_1,THERMAL,2020-07-15 13:00:00,-0.48463771502824193,0.48463771502824193,0.24231885751416532,-0.12115935200110789,-0.12115937987810899,-0.12115943999280265,-0.12115954315622243
118_CC_1,THERMAL,2020-07-15 13:00:00,-0.9642017286826058,0.9642017286826058,0.48210086434369964,-0.24105044663373648,-0.24104919671788894,-0.2410509030514847,-0.2410511822794957
122_WIND_1,WIND,2020-07-15 13:00:00,1.0,1.0,1.0,1.0,0.0,0.0,0.0
123_CT_1,THERMAL,2020-07-15 13:00:00,-7.793332745929934e-15,9.024155374501783e-15,6.16530114940688e-15,6.154113142859251e-16,-5.271779834562001e-15,-3.136964225653858e-15,0.0
123_CT_4,THERMAL,2020-07-15 13:00:00,1.9227569763386e-15,1.9227569763386e-15,1.3984567749811151e-15,3.306725820165025e-16,8.237696064314045e-17,1.3464375079018975e-15,1.6326992577705967e-16
123_CT_5,THERMAL,2020-07-15 13:00:00,1.9227569763386e-15,1.9227569763386e-15,1.3984567749811151e-15,3.306725820165025e-16,8.237696064314045e-17,1.3464375079018975e-15,1.6326992577705967e-16
123_STEAM_2,THERMAL,2020-07-15 13:00:00,-1.864579655339741e-06,1.864579655339741e-06,9.322898755702114e-07,-4.6594637442831655e-07,-4.660572299197696e-07,-4.663129828941237e-07,-4.662630680975311e-07
123_STEAM_3,THERMAL,2020-07-15 13:00:00,-2.0091801983688504e-06,2.0091801983688504e-06,1.0045902987669759e-06,-5.018564708247908e-07,-5.02131517698956e-07,-5.026139193731183e-07,-5.025782904719855e-07
201_CT_1,THERMAL,2020-07-15 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201_CT_2,THERMAL,2020-07-15 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201_STEAM_3,THERMAL,2020-07-15 13:00:00,-1.674828200418315e-06,1.674828200418315e-06,8.374141062899351e-07,-4.186430571928579e-07,-4.1868010225432073e-07,-4.1877729817230147e-07,-4.1872774279883477e-07
202_CT_1,THERMAL,2020-07-15 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202_CT_2,THERMAL,2020-07-15 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202_STEAM_3,THERMAL,2020-07-15 13:00:00,-1.6651040546946765e-06,1.6651040546946765e-06,8.325520332873622e-07,-4.1621171434358395e-07,-4.162506814786582e-07,-4.163442572924225e-07,-4.162974015800119e-07
202_STEAM_4,THERMAL,2020-07-15 13:00:00,-1.6651040546946765e-06,1.6651040546946765e-06,8.325520332873622e-07,-4.1621171434358395e-07,-4.162506814786582e-07,-4.163442572924225e-07,-4.162974015800119e-07
207_CT_1,THERMAL,2020-07-15 13:00:00,0.03525637311837667,0.03525637311837667,0.017628186904418405,0.008815018905463073,0.008815960302449632,0.00881129524927493,0.008814098661189035
207_CT_2,THERMAL,2020-07-15 13:00:00,0.03525637311838721,0.03525637311838721,0.017628186904423675,0.008815018905462935,0.008815960302465842,0.008811295249266715,0.008814098661191719
212_CSP_1,THERMAL,2020-07-15 13:00:00,-1.544526995792107e-06,1.544526995792107e-06,7.722635311012034e-07,-3.8597440255028204e-07,-3.860749977491196e-07,-3.8625274001446996e-07,-3.8622485547823545e-07
213_CC_3,THERMAL,2020-07-15 13:00:00,-1.4443934796481223e-06,1.4443934796481223e-06,7.221968802837981e-07,-3.608124209408814e-07,-3.6094451694168583e-07,-3.613373591448976e-07,-3.6129918262065745e-07
213_CT_1,THERMAL,2020-07-15 13:00:00,2.4947382838965918e-15,2.4947382838965918e-15,1.4159704480072525e-15,6.106226635438361e-16,6.106226635438361e-16,1.1102230246251565e-15,1.6326993218376312e-16
213_CT_2,THERMAL,2020-07-15 13:00:00,2.4947382838965918e-15,2.4947382838965918e-15,1.4159704480072525e-15,6.106226635438361e-16,6.106226635438361e-16,1.1102230246251565e-15,1.6326993218376312e-16
215_CT_4,THERMAL,2020-07-15 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215_CT_5,THERMAL,2020-07-15 13:00:00,1.1624706541948862e-15,2.2726936788200427e-15,1.6585211436840715e-15,0.0,-5.551115123125783e-16,1.5543122344752192e-15,1.6326993203224527e-16
216_STEAM_1,THERMAL,2020-07-15 13:00:00,-1.341716968607732e-06,1.341716968607732e-06,6.708585230725444e-07,-3.3526929316129994e-07,-3.3537385224491345e-07,-3.3554638401156467e-07,-3.3552743918995404e-07
218_CC_1,THERMAL,2020-07-15 13:00:00,-1.3469789156562854e-06,1.3469789156562854e-06,6.734896145102605e-07,-3.36426812741486e-07,-3.3662531828682063e-07,-3.369701220279353e-07,-3.369566626000434e-07
221_CC_1,THERMAL,2020-07-15 13:00:00,-1.2998622214780592e-06,1.2998622214780592e-06,6.499312806021693e-07,-3.246581894433831e-07,-3.2481712120002726e-07,-3.252078659699009e-07,-3.2517904486474793e-07
223_CT_4,THERMAL,2020-07-15 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223_CT_5,THERMAL,2020-07-15 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223_CT_6,THERMAL,2020-07-15 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223_STEAM_1,THERMAL,2020-07-15 13:00:00,-1.6613658381502825e-06,1.6613658381502825e-06,8.306829513266691e-07,-4.1518292265285694e-07,-4.1527977279187667e-07,-4.154655921517758e-07,-4.15437550553773e-07
223_STEAM_2,THERMAL,2020-07-15 13:00:00,-1.6613658424852517e-06,1.6613658424852517e-06,8.30682953494299e-07,-4.15182921209567e-07,-4.1527977723276877e-07,-4.1546559348404344e-07,-4.154375505588725e-07
223_STEAM_3,THERMAL,2020-07-15 13:00:00,-1.598100044608658e-06,1.598100044608658e-06,7.99050162018242e-07,-3.9919967020907166e-07,-3.993999766471745e-07,-3.997639366204453e-07,-3.997364611319664e-07
301_CT_1,THERMAL,2020-07-15 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301_CT_2,THERMAL,2020-07-15 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301_CT_3,THERMAL,2020-07-15 13:00:00,-1.6736377284800878e-05,1.6736377284800878e-05,8.368188966751203e-06,-4.184092840725517e-06,-4.182679106512488e-06,-4.185903148101744e-06,-4.18370218946113e-06
301_CT_4,THERMAL,2020-07-15 13:00:00,-1.6736377284800878e-05,1.6736377284800878e-05,8.368188966751203e-06,-4.184092840725517e-06,-4.182679106512488e-06,-4.185903148101744e-06,-4.18370218946113e-06
302_CT_1,THERMAL,2020-07-15 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302_CT_2,THERMAL,2020-07-15 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302_CT_3,THERMAL,2020-07-15 13:00:00,2.4653666444870497e-16,6.906258742987676e-16,3.5501416542848396e-16,1.942890293094024e-16,1.1102230246251565e-16,-2.220446049250313e-16,1.6326993760181823e-16
302_CT_4,THERMAL,2020-07-15 13:00:00,2.133915806311471e-15,2.189426957542729e-15,1.4313921594486604e-15,-2.7755575615628914e-17,8.881784197001252e-16,1.1102230246251565e-15,1.6326993760181823e-16
303_WIND_1,WIND,2020-07-15 13:00:00,1.0,1.0,1.0,0.0,1.0,0.0,0.0
307_CT_1,THERMAL,2020-07-15 13:00:00,2.742922348965766e-16,7.183814447466392e-16,3.709321172852623e-16,1.1102230246251565e-16,-2.220446049250313e-16,2.220446049250313e-16,1.6326993243406094e-16
307_CT_2,THERMAL,2020-07-15 13:00:00,2.742922348965766e-16,7.183814447466392e-16,3.709321172852623e-16,1.1102230246251565e-16,-2.220446049250313e-16,2.220446049250313e-16,1.6326993243406094e-16
309_WIND_1,WIND,2020-07-15 13:00:00,1.0,1.0,1.0,0.0,0.0,1.0,0.0
313_CC_1,THERMAL,2020-07-15 13:00:00,-6.04033968499857e-05,6.04033968499857e-05,3.020169853001189e-05,-1.5100338070839214e-05,-1.50991995129246e-05,-1.5102645913422919e-05,-1.5101213352798968e-05
315_CT_6,THERMAL,2020-07-15 13:00:00,-5.126551716775826e-15,5.126551716775826e-15,3.697958793575317e-15,-2.387108251952069e-16,-3.358366204217738e-15,-1.5294746873628813e-15,0.0
315_CT_7,THERMAL,2020-07-15 13:00:00,-8.325296001976306e-06,8.325296001976306e-06,4.162648052562079e-06,-2.081258588518258e-06,-2.080966523806989e-06,-2.0818578440175826e-06,-2.0812130456334776e-06
315_CT_8,THERMAL,2020-07-15 13:00:00,-8.325296001976306e-06,8.325296001976306e-06,4.162648052562079e-06,-2.081258588518258e-06,-2.080966523806989e-06,-2.0818578440175826e-06,-2.0812130456334776e-06
315_STEAM_1,THERMAL,2020-07-15 13:00:00,3.071490738825948e-16,3.071490738825948e-16,1.723112785497116e-16,4.5102810375396984e-17,4.163336342344337e-17,1.3877787807814457e-16,8.163502200560985e-17
315_STEAM_2,THERMAL,2020-07-15 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_STEAM_3,THERMAL,2020-07-15 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_STEAM_4,THERMAL,2020-07-15 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_STEAM_5,THERMAL,2020-07-15 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
316_STEAM_1,THERMAL,2020-07-15 13:00:00,-1.0584445709506494e-05,1.0584445709506494e-05,5.292222909784569e-06,-2.6458457785261125e-06,-2.6456784190109772e-06,-2.6466611924291783e-06,-2.6462603195402263e-06
317_WIND_1,WIND,2020-07-15 13:00:00,1.0,1.0,1.0,0.0,0.0,0.0,1.0
318_CC_1,THERMAL,2020-07-15 13:00:00,-5.45331490538868e-06,5.45331490538868e-06,2.7266576394553283e-06,-1.36289248686694e-06,-1.3627910715463543e-06,-1.3639957483491116e-06,-1.3636355986262743e-06
321_CC_1,THERMAL,2020-07-15 13:00:00,-6.226396070372223e-06,6.226396070372223e-06,3.1131981759890325e-06,-1.5561391495388932e-06,-1.5561468948988022e-06,-1.5572049090195605e-06,-1.5569051169149673e-06
322_CT_5,THERMAL,2020-07-15 13:00:00,-1.4204139993809624e-16,4.685812636057398e-16,2.8791357213081864e-16,-8.326672684688674e-17,-2.220446049250313e-16,0.0,1.632699318338218e-16
322_CT_6,THERMAL,2020-07-15 13:00:00,-1.4204139993809624e-16,4.685812636057398e-16,2.8791357213081864e-16,-8.326672684688674e-17,-2.220446049250313e-16,0.0,1.632699318338218e-16
323_CC_1,THERMAL,2020-07-15 13:00:00,-0.8017282851497247,0.8017282851497247,0.4008641425781873,-0.20043182047715924,-0.20043095826200563,-0.20043321902974842,-0.2004322873808114
323_CC_2,THERMAL,2020-07-15 13:00:00,-0.8017282851497247,0.8017282851497247,0.4008641425781873,-0.20043182047715924,-0.20043095826200563,-0.20043321902974842,-0.2004322873808114
101_CT_1,THERMAL,2020-07-15 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101_CT_2,THERMAL,2020-07-15 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101_STEAM_3,THERMAL,2020-07-15 14:00:00,-0.21399634775607132,0.21399634775607132,0.10699817388249475,-0.053498721569818775,-0.0534997179752692,-0.05349939412815252,-0.05349851408283082
101_STEAM_4,THERMAL,2020-07-15 14:00:00,-0.21399634775623366,0.21399634775623366,0.10699817388257593,-0.053498721569855856,-0.053499717975306615,-0.053499394128189715,-0.05349851408288148
102_CT_1,THERMAL,2020-07-15 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102_CT_2,THERMAL,2020-07-15 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102_STEAM_3,THERMAL,2020-07-15 14:00:00,-8.301900737131276e-09,8.301900737131276e-09,4.150964977473243e-09,-2.0728852800910857e-09,-2.0677224932263982e-09,-2.0813484269410765e-09,-2.079944536872716e-09
102_STEAM_4,THERMAL,2020-07-15 14:00:00,-8.301900764887297e-09,8.301900764887297e-09,4.150964991264845e-09,-2.07288525233551e-09,-2.0677225487375495e-09,-2.0813484269410765e-09,-2.0799445368731602e-09
107_CC_1,THERMAL,2020-07-15 14:00:00,-1.8273484133470706e-07,1.8273484133470706e-07,9.13674622318074e-08,-4.567303746316753e-08,-4.561718269791015e-08,-4.571616729620587e-08,-4.572845387742351e-08
113_CT_1,THERMAL,2020-07-15 14:00:00,-3.375677753036484e-15,3.702217380954192e-15,2.13379939222203e-15,-7.428038718565357e-16,-1.2171361682249878e-15,-1.5790075269138145e-15,1.6326981395885393e-16
113_CT_2,THERMAL,2020-07-15 14:00:00,1.5094524566510733e-15,1.5094524566510733e-15,8.409105306805698e-16,3.401198760042749e-16,3.316971877666522e-16,6.743655789212923e-16,1.6326981395885393e-16
113_CT_3,THERMAL,2020-07-15 14:00:00,1.5094524566510733e-15,1.5094524566510733e-15,8.409105306805698e-16,3.401198760042749e-16,3.316971877666522e-16,6.743655789212923e-16,1.6326981395885393e-16
113_CT_4,THERMAL,2020-07-15 14:00:00,1.5094524566510733e-15,1.5094524566510733e-15,8.409105306805698e-16,3.401198760042749e-16,3.316971877666522e-16,6.743655789212923e-16,1.6326981395885393e-16
115_STEAM_1,THERMAL,2020-07-15 14:00:00,2.759239761636771e-16,2.759239761636771e-16,1.4985623140822535e-16,4.163336342344337e-17,4.163336342344337e-17,1.1102230246251565e-16,8.163494685427469e-17
115_STEAM_2,THERMAL,2020-07-15 14:00:00,2.759239761636771e-16,2.759239761636771e-16,1.4985623140822535e-16,4.163336342344337e-17,4.163336342344337e-17,1.1102230246251565e-16,8.163494685427469e-17
115_STEAM_3,THERMAL,2020-07-15 14:00:00,-0.43810232388612225,0.43810232388612225,0.21905116194323923,-0.1095254943774834,-0.1095253970060891,-0.10952570983008414,-0.10952572267246562
116_STEAM_1,THERMAL,2020-07-15 14:00:00,-0.43809991907063645,0.43809991907063645,0.21904995953891346,-0.10952489665137913,-0.10952406308145768,-0.10952514199605679,-0.10952581734174287
118_CC_1,THERMAL,2020-07-15 14:00:00,-0.8714943316489656,0.8714943316489656,0.4357471658265628,-0.21787340324833726,-0.2178725677099358,-0.21787404636673147,-0.21787431432396115
122_WIND_1,WIND,2020-07-15 14:00:00,1.0,1.0,1.0,1.0,0.0,0.0,0.0
123_CT_1,THERMAL,2020-07-15 14:00:00,-1.8007984038423858e-16,5.066194628668598e-16,2.6723479162704897e-16,-1.5197747042789415e-16,-1.3660427242148183e-16,-5.4767908776173204e-17,1.632698112413106e-16
123_CT_4,THERMAL,2020-07-15 14:00:00,-4.585383321886245e-07,4.585383321886245e-07,2.2926916617845346e-07,-1.1463321072320929e-07,-1.1463113378043519e-07,-1.1463956068667336e-07,-1.1463442699830667e-07
123_CT_5,THERMAL,2020-07-15 14:00:00,1.5094559032732346e-15,1.5094559032732346e-15,8.409118860913215e-16,3.4012227869069613e-16,3.316983049052386e-16,6.743655084359893e-16,1.632698112413106e-16
123_STEAM_2,THERMAL,2020-07-15 14:00:00,-4.563045996748223e-07,4.563045996748223e-07,2.281523112235546e-07,-1.1405999855718107e-07,-1.1402471522536928e-07,-1.1410832767566603e-07,-1.141115582166059e-07
123_STEAM_3,THERMAL,2020-07-15 14:00:00,-4.553808268204815e-07,4.553808268204815e-07,2.2769045436587803e-07,-1.1382173525920081e-07,-1.1374387387519391e-07,-1.1390296617008744e-07,-1.1391225151599935e-07
201_CT_1,THERMAL,2020-07-15 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201_CT_2,THERMAL,2020-07-15 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201_STEAM_3,THERMAL,2020-07-15 14:00:00,-2.9740986231016937e-07,2.9740986231016937e-07,1.4870493441908766e-07,-7.434332802147559e-08,-7.433197568573746e-08,-7.437105575824887e-08,-7.436350284470747e-08
202_CT_1,THERMAL,2020-07-15 14:00:00,0.04993977922270022,0.04993977922270022,0.02496989089503325,0.012483051827192837,0.012479288904267027,0.012488575245288097,0.012488863245952261
202_CT_2,THERMAL,2020-07-15 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202_STEAM_3,THERMAL,2020-07-15 14:00:00,-3.0275403465031505e-07,3.0275403465031505e-07,1.5137702074093128e-07,-7.567898452354171e-08,-7.566734394615082e-08,-7.570735893747127e-08,-7.570034724315122e-08
202_STEAM_4,THERMAL,2020-07-15 14:00:00,-3.0273583064410443e-07,3.0273583064410443e-07,1.5136791873752432e-07,-7.56744348295868e-08,-7.566279441872936e-08,-7.570280791124873e-08,-7.569579348453954e-08
207_CT_1,THERMAL,2020-07-15 14:00:00,-3.230327891353217e-07,3.230327891353217e-07,1.6151639708137415e-07,-8.074935178847831e-08,-8.074170609884135e-08,-8.077925717220324e-08,-8.076247407579883e-08
207_CT_2,THERMAL,2020-07-15 14:00:00,-3.230327891353217e-07,3.230327891353217e-07,1.6151639708137415e-07,-8.074935178847831e-08,-8.074170609884135e-08,-8.077925717220324e-08,-8.076247407579883e-08
212_CSP_1,THERMAL,2020-07-15 14:00:00,-3.3832066553235375e-07,3.3832066553235375e-07,1.69160351854584e-07,-8.456507349929865e-08,-8.452114830248547e-08,-8.461787626146133e-08,-8.46165674691083e-08
213_CC_3,THERMAL,2020-07-15 14:00:00,-3.4980528768688124e-07,3.4980528768688124e-07,1.7490267152208343e-07,-8.743710833147844e-08,-8.737702938965697e-08,-8.749088120652004e-08,-8.750026875922577e-08
213_CT_1,THERMAL,2020-07-15 14:00:00,8.710370012094741e-16,8.710370012094741e-16,4.567903401459103e-16,2.0816681711721685e-16,1.6653345369377348e-16,3.3306690738754696e-16,1.6326982301093685e-16
213_CT_2,THERMAL,2020-07-15 14:00:00,8.710370012094741e-16,8.710370012094741e-16,4.567903401459103e-16,2.0816681711721685e-16,1.6653345369377348e-16,3.3306690738754696e-16,1.6326982301093685e-16
215_CT_4,THERMAL,2020-07-15 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215_CT_5,THERMAL,2020-07-15 14:00:00,9.12670364556636e-16,9.12670364556636e-16,4.739648018198414e-16,1.942890293094024e-16,2.220446049250313e-16,3.3306690738754696e-16,1.6326982293465538e-16
216_STEAM_1,THERMAL,2020-07-15 14:00:00,-3.2594306934363585e-07,3.2594306934363585e-07,1.6297154524393075e-07,-8.147269853209238e-08,-8.144382224184454e-08,-8.151216568386133e-08,-8.151438288583757e-08
218_CC_1,THERMAL,2020-07-15 14:00:00,-3.356415666173971e-07,3.356415666173971e-07,1.6782081789643151e-07,-8.389265782060562e-08,-8.38300877603615e-08,-8.39549283426777e-08,-8.396389269375228e-08
221_CC_1,THERMAL,2020-07-15 14:00:00,-3.2609764636664575e-07,3.2609764636664575e-07,1.6304885170464592e-07,-8.151044839088684e-08,-8.145161611849971e-08,-8.156315134399961e-08,-8.157243051325961e-08
223_CT_4,THERMAL,2020-07-15 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223_CT_5,THERMAL,2020-07-15 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223_CT_6,THERMAL,2020-07-15 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223_STEAM_1,THERMAL,2020-07-15 14:00:00,-4.0312397461096634e-07,4.0312397461096634e-07,2.0156199857628192e-07,-1.0076582324103356e-07,-1.007329446522931e-07,-1.0081082368884609e-07,-1.0081438302879359e-07
223_STEAM_2,THERMAL,2020-07-15 14:00:00,-4.0312397461096634e-07,4.0312397461096634e-07,2.0156199857628192e-07,-1.0076582324103356e-07,-1.007329446522931e-07,-1.0081082368884609e-07,-1.0081438302879359e-07
223_STEAM_3,THERMAL,2020-07-15 14:00:00,-3.9396233981782125e-07,3.9396233981782125e-07,1.9698120597725223e-07,-9.847078408231624e-08,-9.840175940745155e-08,-9.854117877239332e-08,-9.854861755566012e-08
301_CT_1,THERMAL,2020-07-15 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301_CT_2,THERMAL,2020-07-15 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301_CT_3,THERMAL,2020-07-15 14:00:00,-8.81831910768593e-06,8.81831910768593e-06,4.409159556001143e-06,-2.204555427570698e-06,-2.2044785939479006e-06,-2.2046552206056447e-06,-2.2046298655616856e-06
301_CT_4,THERMAL,2020-07-15 14:00:00,-8.818319104792477e-06,8.818319104792477e-06,4.409159554554415e-06,-2.2045554268212975e-06,-2.2044785932817668e-06,-2.2046552198284886e-06,-2.2046298648609247e-06
302_CT_1,THERMAL,2020-07-15 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302_CT_2,THERMAL,2020-07-15 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302_CT_3,THERMAL,2020-07-15 14:00:00,8.294036439055765e-16,8.294036439055765e-16,4.463410804770196e-16,1.1102230246251565e-16,2.220446049250313e-16,3.3306690738754696e-16,1.6326982913048262e-16
302_CT_4,THERMAL,2020-07-15 14:00:00,8.294036439055765e-16,8.294036439055765e-16,4.463410804770196e-16,1.1102230246251565e-16,2.220446049250313e-16,3.3306690738754696e-16,1.6326982913048262e-16
303_WIND_1,WIND,2020-07-15 14:00:00,1.0,1.0,1.0,0.0,1.0,0.0,0.0
307_CT_1,THERMAL,2020-07-15 14:00:00,8.987925770462134e-16,8.987925770462134e-16,4.684470328771292e-16,1.8041124150158794e-16,2.220446049250313e-16,3.3306690738754696e-16,1.6326982323204714e-16
307_CT_2,THERMAL,2020-07-15 14:00:00,8.5715921362277e-16,8.5715921362277e-16,4.506353493503309e-16,1.942890293094024e-16,1.6653345369377348e-16,3.3306690738754696e-16,1.6326982323204714e-16
309_WIND_1,WIND,2020-07-15 14:00:00,1.0,1.0,1.0,0.0,0.0,1.0,0.0
313_CC_1,THERMAL,2020-07-15 14:00:00,-0.13126270543743632,0.13126270543743632,0.06563135271964585,-0.03281564168010298,-0.032815406454230533,-0.03281580282872687,-0.03281585447437594
315_CT_6,THERMAL,2020-07-15 14:00:00,-2.1411929012268095e-06,2.1411929012268095e-06,1.0705964515338814e-06,-5.352878625148741e-07,-5.352692391167371e-07,-5.353290613385157e-07,-5.353067382566826e-07
315_CT_7,THERMAL,2020-07-15 14:00:00,-2.1411929017231805e-06,2.1411929017231805e-06,1.0705964517820633e-06,-5.352878626075632e-07,-5.352692393744854e-07,-5.353290614844494e-07,-5.353067382566826e-07
315_CT_8,THERMAL,2020-07-15 14:00:00,-2.141192901893113e-06,2.141192901893113e-06,1.0705964518670294e-06,-5.352878626500454e-07,-5.352692394169693e-07,-5.353290615269344e-07,-5.353067382991641e-07
315_STEAM_1,THERMAL,2020-07-15 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
