line,period,flow_nominal,margin_rho_norm,worst_case_abs_flow,Fmax,loading_nominal_pct,loading_worst_case_pct,binding
B13-2,2020-07-16 12:00:00,-121.05,0.0,121.05,175.0,69.2,69.2,False
B13-2,2020-07-16 14:00:00,-127.98,0.0,127.98,175.0,73.1,73.1,False
B13-2,2020-07-16 16:00:00,-126.86,0.0,126.86,175.0,72.5,72.5,False
B13-2,2020-07-16 18:00:00,-120.12,0.0,120.12,175.0,68.6,68.6,False
B13-2,2020-07-16 20:00:00,-106.51,0.0,106.51,175.0,60.9,60.9,False
B13-2,2020-07-16 22:00:00,-90.6,0.0,90.6,175.0,51.8,51.8,False
B14,2020-07-15 00:00:00,-65.38,0.0,65.38,400.0,16.3,16.3,False
B14,2020-07-15 01:00:00,-59.94,0.0,59.94,400.0,15.0,15.0,False
B14,2020-07-15 02:00:00,-55.66,0.0,55.66,400.0,13.9,13.9,False
B14,2020-07-15 03:00:00,-52.64,0.0,52.64,400.0,13.2,13.2,False
B14,2020-07-15 04:00:00,-51.93,0.0,51.93,400.0,13.0,13.0,False
B14,2020-07-15 05:00:00,-53.17,0.0,53.17,400.0,13.3,13.3,False
B14,2020-07-15 06:00:00,-58.4,0.0,58.4,400.0,14.6,14.6,False
B14,2020-07-15 07:00:00,-56.16,0.0,56.16,400.0,14.0,14.0,False
B14,2020-07-15 08:00:00,-64.36,0.0,64.36,400.0,16.1,16.1,False
B14,2020-07-15 09:00:00,-85.03,0.0,85.03,400.0,21.3,21.3,False
B14,2020-07-15 10:00:00,-99.08,0.0,99.08,400.0,24.8,24.8,False
B14,2020-07-15 11:00:00,-106.44,0.0,106.44,400.0,26.6,26.6,False
B14,2020-07-15 12:00:00,-112.96,0.0,112.96,400.0,28.2,28.2,False
B14,2020-07-15 13:00:00,-116.42,0.0,116.42,400.0,29.1,29.1,False
B14,2020-07-15 14:00:00,-121.0,0.0,121.0,400.0,30.2,30.2,False
B14,2020-07-15 15:00:00,-116.37,0.0,116.37,400.0,29.1,29.1,False
B14,2020-07-15 16:00:00,-119.96,0.0,119.96,400.0,30.0,30.0,False
B14,2020-07-15 17:00:00,-117.54,0.0,117.54,400.0,29.4,29.4,False
B14,2020-07-15 18:00:00,-111.11,0.0,111.11,400.0,27.8,27.8,False
B14,2020-07-15 19:00:00,-103.74,0.0,103.74,400.0,25.9,25.9,False
B14,2020-07-15 20:00:00,-97.84,0.0,97.84,400.0,24.5,24.5,False
B14,2020-07-15 21:00:00,-82.77,0.0,82.77,400.0,20.7,20.7,False
B14,2020-07-15 22:00:00,-59.62,0.0,59.62,400.0,14.9,14.9,False
B14,2020-07-15 23:00:00,-60.75,0.0,60.75,400.0,15.2,15.2,False
B14,2020-07-16 00:00:00,-62.6,0.0,62.6,400.0,15.7,15.7,False
B14,2020-07-16 02:00:00,-56.5,0.0,56.5,400.0,14.1,14.1,False
B14,2020-07-16 04:00:00,-55.02,0.0,55.02,400.0,13.8,13.8,False
B14,2020-07-16 06:00:00,-72.28,0.0,72.28,400.0,18.1,18.1,False
B14,2020-07-16 08:00:00,-66.99,0.0,66.99,400.0,16.7,16.7,False
B14,2020-07-16 10:00:00,-84.4,0.0,84.4,400.0,21.1,21.1,False
B14,2020-07-16 12:00:00,-116.1,0.0,116.1,400.0,29.0,29.0,False
B14,2020-07-16 14:00:00,-123.69,0.0,123.69,400.0,30.9,30.9,False
B14,2020-07-16 16:00:00,-122.69,0.0,122.69,400.0,30.7,30.7,False
B14,2020-07-16 18:00:00,-110.13,0.0,110.13,400.0,27.5,27.5,False
B14,2020-07-16 20:00:00,-82.78,0.0,82.78,400.0,20.7,20.7,False
B14,2020-07-16 22:00:00,-85.24,0.0,85.24,400.0,21.3,21.3,False
B15,2020-07-15 00:00:00,-165.53,0.0,165.53,400.0,41.4,41.4,False
B15,2020-07-15 01:00:00,-154.73,0.0,154.73,400.0,38.7,38.7,False
B15,2020-07-15 02:00:00,-144.46,0.0,144.46,400.0,36.1,36.1,False
B15,2020-07-15 03:00:00,-137.27,0.0,137.27,400.0,34.3,34.3,False
B15,2020-07-15 04:00:00,-134.58,0.0,134.58,400.0,33.6,33.6,False
B15,2020-07-15 05:00:00,-141.82,0.0,141.82,400.0,35.5,35.5,False
B15,2020-07-15 06:00:00,-145.66,0.0,145.66,400.0,36.4,36.4,False
B15,2020-07-15 07:00:00,-145.47,0.0,145.47,400.0,36.4,36.4,False
B15,2020-07-15 08:00:00,-161.17,0.0,161.17,400.0,40.3,40.3,False
B15,2020-07-15 09:00:00,-183.22,0.0,183.22,400.0,45.8,45.8,False
B15,2020-07-15 10:00:00,-192.33,0.0,192.33,400.0,48.1,48.1,False
B15,2020-07-15 11:00:00,-201.57,0.0,201.57,400.0,50.4,50.4,False
B15,2020-07-15 12:00:00,-214.57,0.0,214.57,400.0,53.6,53.6,False
B15,2020-07-15 13:00:00,-220.19,0.0,220.19,400.0,55.0,55.0,False
B15,2020-07-15 14:00:00,-225.33,0.0,225.33,400.0,56.3,56.3,False
B15,2020-07-15 15:00:00,-219.89,0.0,219.89,400.0,55.0,55.0,False
B15,2020-07-15 16:00:00,-223.4,0.0,223.4,400.0,55.8,55.8,False
B15,2020-07-15 17:00:00,-222.34,0.0,222.34,400.0,55.6,55.6,False
B15,2020-07-15 18:00:00,-215.94,0.0,215.94,400.0,54.0,54.0,False
B15,2020-07-15 19:00:00,-214.52,0.0,214.52,400.0,53.6,53.6,False
B15,2020-07-15 20:00:00,-203.41,0.0,203.41,400.0,50.9,50.9,False
B15,2020-07-15 21:00:00,-181.98,0.0,181.98,400.0,45.5,45.5,False
B15,2020-07-15 22:00:00,-146.98,0.0,146.98,400.0,36.7,36.7,False
B15,2020-07-15 23:00:00,-147.15,0.0,147.15,400.0,36.8,36.8,False
B15,2020-07-16 00:00:00,-161.58,0.0,161.58,400.0,40.4,40.4,False
B15,2020-07-16 02:00:00,-150.59,0.0,150.59,400.0,37.6,37.6,False
B15,2020-07-16 04:00:00,-145.73,0.0,145.73,400.0,36.4,36.4,False
B15,2020-07-16 06:00:00,-169.71,0.0,169.71,400.0,42.4,42.4,False
B15,2020-07-16 08:00:00,-152.99,0.0,152.99,400.0,38.2,38.2,False
B15,2020-07-16 10:00:00,-178.2,0.0,178.2,400.0,44.6,44.6,False
B15,2020-07-16 12:00:00,-223.64,0.0,223.64,400.0,55.9,55.9,False
B15,2020-07-16 14:00:00,-234.26,0.0,234.26,400.0,58.6,58.6,False
B15,2020-07-16 16:00:00,-231.68,0.0,231.68,400.0,57.9,57.9,False
B15,2020-07-16 18:00:00,-228.57,0.0,228.57,400.0,57.1,57.1,False
B15,2020-07-16 20:00:00,-192.82,0.0,192.82,400.0,48.2,48.2,False
B15,2020-07-16 22:00:00,-195.18,0.0,195.18,400.0,48.8,48.8,False
B16,2020-07-15 00:00:00,-97.15,0.0,97.15,400.0,24.3,24.3,False
B16,2020-07-15 01:00:00,-92.49,0.0,92.49,400.0,23.1,23.1,False
B16,2020-07-15 02:00:00,-89.28,0.0,89.28,400.0,22.3,22.3,False
B16,2020-07-15 03:00:00,-84.37,0.0,84.37,400.0,21.1,21.1,False
B16,2020-07-15 04:00:00,-80.86,0.0,80.86,400.0,20.2,20.2,False
B16,2020-07-15 05:00:00,-77.69,0.0,77.69,400.0,19.4,19.4,False
B16,2020-07-15 06:00:00,-86.27,0.0,86.27,400.0,21.6,21.6,False
B16,2020-07-15 07:00:00,-85.59,0.0,85.59,400.0,21.4,21.4,False
B16,2020-07-15 08:00:00,-97.15,0.0,97.15,400.0,24.3,24.3,False
B16,2020-07-15 09:00:00,-114.06,0.0,114.06,400.0,28.5,28.5,False
B16,2020-07-15 10:00:00,-129.91,0.0,129.91,400.0,32.5,32.5,False
B16,2020-07-15 11:00:00,-140.05,0.0,140.05,400.0,35.0,35.0,False
B16,2020-07-15 12:00:00,-148.1,0.0,148.1,400.0,37.0,37.0,False
B16,2020-07-15 13:00:00,-153.67,0.0,153.67,400.0,38.4,38.4,False
B16,2020-07-15 14:00:00,-162.34,0.0,162.34,400.0,40.6,40.6,False
B16,2020-07-15 15:00:00,-152.98,0.0,152.98,400.0,38.2,38.2,False
B16,2020-07-15 16:00:00,-163.61,0.0,163.61,400.0,40.9,40.9,False
B16,2020-07-15 17:00:00,-159.83,0.0,159.83,400.0,40.0,40.0,False
B16,2020-07-15 18:00:00,-150.57,0.0,150.57,400.0,37.6,37.6,False
B16,2020-07-15 19:00:00,-140.23,0.0,140.23,400.0,35.1,35.1,False
B16,2020-07-15 20:00:00,-131.81,0.0,131.81,400.0,33.0,33.0,False
B16,2020-07-15 21:00:00,-114.68,0.0,114.68,400.0,28.7,28.7,False
B16,2020-07-15 22:00:00,-95.14,0.0,95.14,400.0,23.8,23.8,False
B16,2020-07-15 23:00:00,-92.79,0.0,92.79,400.0,23.2,23.2,False
B16,2020-07-16 00:00:00,-94.07,0.0,94.07,400.0,23.5,23.5,False
B16,2020-07-16 02:00:00,-84.15,0.0,84.15,400.0,21.0,21.0,False
B16,2020-07-16 04:00:00,-84.68,0.0,84.68,400.0,21.2,21.2,False
B16,2020-07-16 06:00:00,-106.12,0.0,106.12,400.0,26.5,26.5,False
B16,2020-07-16 08:00:00,-106.44,0.0,106.44,400.0,26.6,26.6,False
B16,2020-07-16 10:00:00,-132.15,0.0,132.15,400.0,33.0,33.0,False
B16,2020-07-16 12:00:00,-158.42,0.0,158.42,400.0,39.6,39.6,False
B16,2020-07-16 14:00:00,-170.07,0.0,170.07,400.0,42.5,42.5,False
B16,2020-07-16 16:00:00,-170.3,0.0,170.3,400.0,42.6,42.6,False
B16,2020-07-16 18:00:00,-151.11,0.0,151.11,400.0,37.8,37.8,False
B16,2020-07-16 20:00:00,-122.79,0.0,122.79,400.0,30.7,30.7,False
B16,2020-07-16 22:00:00,-111.61,0.0,111.61,400.0,27.9,27.9,False
B17,2020-07-15 00:00:00,-197.3,0.0,197.3,400.0,49.3,49.3,False
B17,2020-07-15 01:00:00,-187.27,0.0,187.27,400.0,46.8,46.8,False
B17,2020-07-15 02:00:00,-178.08,0.0,178.08,400.0,44.5,44.5,False
B17,2020-07-15 03:00:00,-169.0,0.0,169.0,400.0,42.2,42.2,False
B17,2020-07-15 04:00:00,-163.51,0.0,163.51,400.0,40.9,40.9,False
B17,2020-07-15 05:00:00,-166.34,0.0,166.34,400.0,41.6,41.6,False
B17,2020-07-15 06:00:00,-173.53,0.0,173.53,400.0,43.4,43.4,False
B17,2020-07-15 07:00:00,-174.9,0.0,174.9,400.0,43.7,43.7,False
B17,2020-07-15 08:00:00,-193.97,0.0,193.97,400.0,48.5,48.5,False
B17,2020-07-15 09:00:00,-212.24,0.0,212.24,400.0,53.1,53.1,False
B17,2020-07-15 10:00:00,-223.16,0.0,223.16,400.0,55.8,55.8,False
B17,2020-07-15 11:00:00,-235.18,0.0,235.18,400.0,58.8,58.8,False
B17,2020-07-15 12:00:00,-249.71,0.0,249.71,400.0,62.4,62.4,False
B17,2020-07-15 13:00:00,-257.44,0.0,257.44,400.0,64.4,64.4,False
B17,2020-07-15 14:00:00,-266.68,0.0,266.68,400.0,66.7,66.7,False
B17,2020-07-15 15:00:00,-256.49,0.0,256.49,400.0,64.1,64.1,False
B17,2020-07-15 16:00:00,-267.05,0.0,267.05,400.0,66.8,66.8,False
B17,2020-07-15 17:00:00,-264.63,0.0,264.63,400.0,66.2,66.2,False
B17,2020-07-15 18:00:00,-255.4,0.0,255.4,400.0,63.8,63.8,False
B17,2020-07-15 19:00:00,-251.02,0.0,251.02,400.0,62.8,62.8,False
B17,2020-07-15 20:00:00,-237.38,0.0,237.38,400.0,59.3,59.3,False
B17,2020-07-15 21:00:00,-213.9,0.0,213.9,400.0,53.5,53.5,False
B17,2020-07-15 22:00:00,-182.5,0.0,182.5,400.0,45.6,45.6,False
B17,2020-07-15 23:00:00,-179.19,0.0,179.19,400.0,44.8,44.8,False
B17,2020-07-16 00:00:00,-193.04,0.0,193.04,400.0,48.3,48.3,False
B17,2020-07-16 02:00:00,-178.23,0.0,178.23,400.0,44.6,44.6,False
B17,2020-07-16 04:00:00,-175.38,0.0,175.38,400.0,43.8,43.8,False
B17,2020-07-16 06:00:00,-203.55,0.0,203.55,400.0,50.9,50.9,False
B17,2020-07-16 08:00:00,-192.45,0.0,192.45,400.0,48.1,48.1,False
B17,2020-07-16 10:00:00,-225.95,0.0,225.95,400.0,56.5,56.5,False
B17,2020-07-16 12:00:00,-265.97,0.0,265.97,400.0,66.5,66.5,False
B17,2020-07-16 14:00:00,-280.64,0.0,280.64,400.0,70.2,70.2,False
B17,2020-07-16 16:00:00,-279.3,0.0,279.3,400.0,69.8,69.8,False
B17,2020-07-16 18:00:00,-269.55,0.0,269.55,400.0,67.4,67.4,False
B17,2020-07-16 20:00:00,-232.84,0.0,232.84,400.0,58.2,58.2,False
B17,2020-07-16 22:00:00,-221.56,0.0,221.56,400.0,55.4,55.4,False
B18,2020-07-15 00:00:00,-138.1,0.0,138.1,500.0,27.6,27.6,False
B18,2020-07-15 01:00:00,-127.24,0.0,127.24,500.0,25.4,25.4,False
B18,2020-07-15 02:00:00,-115.18,0.0,115.18,500.0,23.0,23.0,False
B18,2020-07-15 03:00:00,-108.96,0.0,108.96,500.0,21.8,21.8,False
B18,2020-07-15 04:00:00,-109.38,0.0,109.38,500.0,21.9,21.9,False
B18,2020-07-15 05:00:00,-114.54,0.0,114.54,500.0,22.9,22.9,False
B18,2020-07-15 06:00:00,-117.46,0.0,117.46,500.0,23.5,23.5,False
B18,2020-07-15 07:00:00,-115.8,0.0,115.8,500.0,23.2,23.2,False
B18,2020-07-15 08:00:00,-129.89,0.0,129.89,500.0,26.0,26.0,False
B18,2020-07-15 09:00:00,-215.75,0.0,215.75,500.0,43.1,43.1,False
B18,2020-07-15 10:00:00,-238.94,0.0,238.94,500.0,47.8,47.8,False
B18,2020-07-15 11:00:00,-244.8,0.0,244.8,500.0,49.0,49.0,False
B18,2020-07-15 12:00:00,-259.34,0.0,259.34,500.0,51.9,51.9,False
B18,2020-07-15 13:00:00,-264.86,0.0,264.86,500.0,53.0,53.0,False
B18,2020-07-15 14:00:00,-266.5,0.0,266.5,500.0,53.3,53.3,False
B18,2020-07-15 15:00:00,-263.19,0.0,263.19,500.0,52.6,52.6,False
B18,2020-07-15 16:00:00,-254.75,0.0,254.75,500.0,51.0,51.0,False
B18,2020-07-15 17:00:00,-256.24,0.0,256.24,500.0,51.2,51.2,False
B18,2020-07-15 18:00:00,-254.28,0.0,254.28,500.0,50.9,50.9,False
B18,2020-07-15 19:00:00,-262.07,0.0,262.07,500.0,52.4,52.4,False
B18,2020-07-15 20:00:00,-251.0,0.0,251.0,500.0,50.2,50.2,False
B18,2020-07-15 21:00:00,-206.14,0.0,206.14,500.0,41.2,41.2,False
B18,2020-07-15 22:00:00,-111.27,0.0,111.27,500.0,22.3,22.3,False
B18,2020-07-15 23:00:00,-114.67,0.0,114.67,500.0,22.9,22.9,False
B18,2020-07-16 00:00:00,-136.15,0.0,136.15,500.0,27.2,27.2,False
B18,2020-07-16 02:00:00,-124.79,0.0,124.79,500.0,25.0,25.0,False
B18,2020-07-16 04:00:00,-118.57,0.0,118.57,500.0,23.7,23.7,False
B18,2020-07-16 06:00:00,-137.16,0.0,137.16,500.0,27.4,27.4,False
B18,2020-07-16 08:00:00,-105.89,0.0,105.89,500.0,21.2,21.2,False
B18,2020-07-16 10:00:00,-126.02,0.0,126.02,500.0,25.2,25.2,False
B18,2020-07-16 12:00:00,-260.45,0.0,260.45,500.0,52.1,52.1,False
B18,2020-07-16 14:00:00,-268.05,0.0,268.05,500.0,53.6,53.6,False
B18,2020-07-16 16:00:00,-265.26,0.0,265.26,500.0,53.1,53.1,False
B18,2020-07-16 18:00:00,-277.55,0.0,277.55,500.0,55.5,55.5,False
B18,2020-07-16 20:00:00,-201.14,0.0,201.14,500.0,40.2,40.2,False
B18,2020-07-16 22:00:00,-160.94,0.0,160.94,500.0,32.2,32.2,False
B19,2020-07-15 00:00:00,-28.25,0.0,28.25,500.0,5.7,5.7,False
B19,2020-07-15 01:00:00,-30.61,0.0,30.61,500.0,6.1,6.1,False
B19,2020-07-15 02:00:00,-35.87,0.0,35.87,500.0,7.2,7.2,False
B19,2020-07-15 03:00:00,-34.05,0.0,34.05,500.0,6.8,6.8,False
B19,2020-07-15 04:00:00,-28.93,0.0,28.93,500.0,5.8,5.8,False
B19,2020-07-15 05:00:00,-20.6,0.0,20.6,500.0,4.1,4.1,False
B19,2020-07-15 06:00:00,-31.34,0.0,31.34,500.0,6.3,6.3,False
B19,2020-07-15 07:00:00,-28.94,0.0,28.94,500.0,5.8,5.8,False
B19,2020-07-15 08:00:00,-34.99,0.0,34.99,500.0,7.0,7.0,False
B19,2020-07-15 09:00:00,13.61,0.0,13.61,500.0,2.7,2.7,False
B19,2020-07-15 10:00:00,7.01,0.0,7.01,500.0,1.4,1.4,False
B19,2020-07-15 11:00:00,-4.68,0.0,4.68,500.0,0.9,0.9,False
B19,2020-07-15 12:00:00,-4.98,0.0,4.98,500.0,1.0,1.0,False
B19,2020-07-15 13:00:00,-8.94,0.0,8.94,500.0,1.8,1.8,False
B19,2020-07-15 14:00:00,-20.3,0.0,20.3,500.0,4.1,4.1,False
B19,2020-07-15 15:00:00,-9.7,0.0,9.7,500.0,1.9,1.9,False
B19,2020-07-15 16:00:00,-32.03,0.0,32.03,500.0,6.4,6.4,False
B19,2020-07-15 17:00:00,-24.66,0.0,24.66,500.0,4.9,4.9,False
B19,2020-07-15 18:00:00,-10.88,0.0,10.88,500.0,2.2,2.2,False
B19,2020-07-15 19:00:00,14.35,0.0,14.35,500.0,2.9,2.9,False
B19,2020-07-15 20:00:00,17.6,0.0,17.6,500.0,3.5,3.5,False
B19,2020-07-15 21:00:00,5.29,0.0,5.29,500.0,1.1,1.1,False
B19,2020-07-15 22:00:00,-46.73,0.0,46.73,500.0,9.3,9.3,False
B19,2020-07-15 23:00:00,-42.64,0.0,42.64,500.0,8.5,8.5,False
B19,2020-07-16 00:00:00,-26.43,0.0,26.43,500.0,5.3,5.3,False
B19,2020-07-16 02:00:00,-20.96,0.0,20.96,500.0,4.2,4.2,False
B19,2020-07-16 04:00:00,-27.16,0.0,27.16,500.0,5.4,5.4,False
B19,2020-07-16 06:00:00,-47.18,0.0,47.18,500.0,9.4,9.4,False
B19,2020-07-16 08:00:00,-73.9,0.0,73.9,500.0,14.8,14.8,False
B19,2020-07-16 10:00:00,-96.58,0.0,96.58,500.0,19.3,19.3,False
B19,2020-07-16 12:00:00,-19.97,0.0,19.97,500.0,4.0,4.0,False
B19,2020-07-16 14:00:00,-31.49,0.0,31.49,500.0,6.3,6.3,False
B19,2020-07-16 16:00:00,-33.56,0.0,33.56,500.0,6.7,6.7,False
B19,2020-07-16 18:00:00,10.37,0.0,10.37,500.0,2.1,2.1,False
B19,2020-07-16 20:00:00,-10.37,0.0,10.37,500.0,2.1,2.1,False
B19,2020-07-16 22:00:00,-40.96,0.0,40.96,500.0,8.2,8.2,False
B20,2020-07-15 00:00:00,37.16,0.0,37.16,500.0,7.4,7.4,False
B20,2020-07-15 01:00:00,38.63,0.0,38.63,500.0,7.7,7.7,False
B20,2020-07-15 02:00:00,40.22,0.0,40.22,500.0,8.0,8.0,False
B20,2020-07-15 03:00:00,39.14,0.0,39.14,500.0,7.8,7.8,False
B20,2020-07-15 04:00:00,35.27,0.0,35.27,500.0,7.1,7.1,False
B20,2020-07-15 05:00:00,40.6,0.0,40.6,500.0,8.1,8.1,False
B20,2020-07-15 06:00:00,35.24,0.0,35.24,500.0,7.0,7.0,False
B20,2020-07-15 07:00:00,40.49,0.0,40.49,500.0,8.1,8.1,False
B20,2020-07-15 08:00:00,39.53,0.0,39.53,500.0,7.9,7.9,False
B20,2020-07-15 09:00:00,-43.93,0.0,43.93,500.0,8.8,8.8,False
B20,2020-07-15 10:00:00,-75.76,0.0,75.76,500.0,15.2,15.2,False
B20,2020-07-15 11:00:00,-78.32,0.0,78.32,500.0,15.7,15.7,False
B20,2020-07-15 12:00:00,-81.52,0.0,81.52,500.0,16.3,16.3,False
B20,2020-07-15 13:00:00,-83.26,0.0,83.26,500.0,16.7,16.7,False
B20,2020-07-15 14:00:00,-83.92,0.0,83.92,500.0,16.8,16.8,False
B20,2020-07-15 15:00:00,-82.04,0.0,82.04,500.0,16.4,16.4,False
B20,2020-07-15 16:00:00,-73.74,0.0,73.74,500.0,14.7,14.7,False
B20,2020-07-15 17:00:00,-72.83,0.0,72.83,500.0,14.6,14.6,False
B20,2020-07-15 18:00:00,-70.84,0.0,70.84,500.0,14.2,14.2,False
B20,2020-07-15 19:00:00,-68.2,0.0,68.2,500.0,13.6,13.6,False
B20,2020-07-15 20:00:00,-66.26,0.0,66.26,500.0,13.3,13.3,False
B20,2020-07-15 21:00:00,-32.51,0.0,32.51,500.0,6.5,6.5,False
B20,2020-07-15 22:00:00,41.62,0.0,41.62,500.0,8.3,8.3,False
B20,2020-07-15 23:00:00,36.54,0.0,36.54,500.0,7.3,7.3,False
B20,2020-07-16 00:00:00,37.06,0.0,37.06,500.0,7.4,7.4,False
B20,2020-07-16 02:00:00,39.86,0.0,39.86,500.0,8.0,8.0,False
B20,2020-07-16 04:00:00,40.17,0.0,40.17,500.0,8.0,8.0,False
B20,2020-07-16 06:00:00,33.34,0.0,33.34,500.0,6.7,6.7,False
B20,2020-07-16 08:00:00,44.62,0.0,44.62,500.0,8.9,8.9,False
B20,2020-07-16 10:00:00,38.14,0.0,38.14,500.0,7.6,7.6,False
B20,2020-07-16 12:00:00,-72.25,0.0,72.25,500.0,14.4,14.4,False
B20,2020-07-16 14:00:00,-74.54,0.0,74.54,500.0,14.9,14.9,False
B20,2020-07-16 16:00:00,-74.52,0.0,74.52,500.0,14.9,14.9,False
B20,2020-07-16 18:00:00,-70.28,0.0,70.28,500.0,14.1,14.1,False
B20,2020-07-16 20:00:00,-8.56,0.0,8.56,500.0,1.7,1.7,False
B20,2020-07-16 22:00:00,31.47,0.0,31.47,500.0,6.3,6.3,False
B21,2020-07-15 00:00:00,-203.82,0.0,203.82,500.0,40.8,40.8,False
B21,2020-07-15 01:00:00,-186.05,0.0,186.05,500.0,37.2,37.2,False
B21,2020-07-15 02:00:00,-168.87,0.0,168.87,500.0,33.8,33.8,False
B21,2020-07-15 03:00:00,-162.78,0.0,162.78,500.0,32.6,32.6,False
B21,2020-07-15 04:00:00,-165.87,0.0,165.87,500.0,33.2,33.2,False
B21,2020-07-15 05:00:00,-163.48,0.0,163.48,500.0,32.7,32.7,False
B21,2020-07-15 06:00:00,-183.69,0.0,183.69,500.0,36.7,36.7,False
B21,2020-07-15 07:00:00,-186.92,0.0,186.92,500.0,37.4,37.4,False
B21,2020-07-15 08:00:00,-214.34,0.0,214.34,500.0,42.9,42.9,False
B21,2020-07-15 09:00:00,-178.46,0.0,178.46,500.0,35.7,35.7,False
B21,2020-07-15 10:00:00,-167.12,0.0,167.12,500.0,33.4,33.4,False
B21,2020-07-15 11:00:00,-180.05,0.0,180.05,500.0,36.0,36.0,False
B21,2020-07-15 12:00:00,-202.24,0.0,202.24,500.0,40.4,40.4,False
B21,2020-07-15 13:00:00,-212.42,0.0,212.42,500.0,42.5,42.5,False
B21,2020-07-15 14:00:00,-224.45,0.0,224.45,500.0,44.9,44.9,False
B21,2020-07-15 15:00:00,-212.12,0.0,212.12,500.0,42.4,42.4,False
B21,2020-07-15 16:00:00,-231.52,0.0,231.52,500.0,46.3,46.3,False
B21,2020-07-15 17:00:00,-231.75,0.0,231.75,500.0,46.4,46.4,False
B21,2020-07-15 18:00:00,-220.59,0.0,220.59,500.0,44.1,44.1,False
B21,2020-07-15 19:00:00,-214.3,0.0,214.3,500.0,42.9,42.9,False
B21,2020-07-15 20:00:00,-196.19,0.0,196.19,500.0,39.2,39.2,False
B21,2020-07-15 21:00:00,-184.16,0.0,184.16,500.0,36.8,36.8,False
B21,2020-07-15 22:00:00,-192.22,0.0,192.22,500.0,38.4,38.4,False
B21,2020-07-15 23:00:00,-189.95,0.0,189.95,500.0,38.0,38.0,False
B21,2020-07-16 00:00:00,-197.59,0.0,197.59,500.0,39.5,39.5,False
B21,2020-07-16 02:00:00,-173.78,0.0,173.78,500.0,34.8,34.8,False
B21,2020-07-16 04:00:00,-167.31,0.0,167.31,500.0,33.5,33.5,False
B21,2020-07-16 06:00:00,-212.55,0.0,212.55,500.0,42.5,42.5,False
B21,2020-07-16 08:00:00,-196.42,0.0,196.42,500.0,39.3,39.3,False
B21,2020-07-16 10:00:00,-248.35,0.0,248.35,500.0,49.7,49.7,False
B21,2020-07-16 12:00:00,-223.26,0.0,223.26,500.0,44.7,44.7,False
B21,2020-07-16 14:00:00,-246.15,0.0,246.15,500.0,49.2,49.2,False
B21,2020-07-16 16:00:00,-242.29,0.0,242.29,500.0,48.5,48.5,False
B21,2020-07-16 18:00:00,-233.79,0.0,233.79,500.0,46.8,46.8,False
B21,2020-07-16 20:00:00,-223.04,0.0,223.04,500.0,44.6,44.6,False
B21,2020-07-16 22:00:00,-253.26,0.0,253.26,500.0,50.7,50.7,False
B22,2020-07-15 00:00:00,-247.75,0.0,247.75,500.0,49.5,49.5,False
B22,2020-07-15 01:00:00,-228.75,0.0,228.75,500.0,45.7,45.7,False
B22,2020-07-15 02:00:00,-210.47,0.0,210.47,500.0,42.1,42.1,False
B22,2020-07-15 03:00:00,-203.09,0.0,203.09,500.0,40.6,40.6,False
B22,2020-07-15 04:00:00,-204.4,0.0,204.4,500.0,40.9,40.9,False
B22,2020-07-15 05:00:00,-204.67,0.0,204.67,500.0,40.9,40.9,False
B22,2020-07-15 06:00:00,-224.25,0.0,224.25,500.0,44.8,44.8,False
B22,2020-07-15 07:00:00,-230.75,0.0,230.75,500.0,46.1,46.1,False
B22,2020-07-15 08:00:00,-260.79,0.0,260.79,500.0,52.2,52.2,False
B22,2020-07-15 09:00:00,-174.74,0.0,174.74,500.0,34.9,34.9,False
B22,2020-07-15 10:00:00,-144.52,0.0,144.52,500.0,28.9,28.9,False
B22,2020-07-15 11:00:00,-157.54,0.0,157.54,500.0,31.5,31.5,False
B22,2020-07-15 12:00:00,-180.51,0.0,180.51,500.0,36.1,36.1,False
B22,2020-07-15 13:00:00,-190.9,0.0,190.9,500.0,38.2,38.2,False
B22,2020-07-15 14:00:00,-203.95,0.0,203.95,500.0,40.8,40.8,False
B22,2020-07-15 15:00:00,-191.24,0.0,191.24,500.0,38.2,38.2,False
B22,2020-07-15 16:00:00,-217.45,0.0,217.45,500.0,43.5,43.5,False
B22,2020-07-15 17:00:00,-218.21,0.0,218.21,500.0,43.6,43.6,False
B22,2020-07-15 18:00:00,-206.86,0.0,206.86,500.0,41.4,41.4,False
B22,2020-07-15 19:00:00,-201.3,0.0,201.3,500.0,40.3,40.3,False
B22,2020-07-15 20:00:00,-182.18,0.0,182.18,500.0,36.4,36.4,False
B22,2020-07-15 21:00:00,-187.39,0.0,187.39,500.0,37.5,37.5,False
B22,2020-07-15 22:00:00,-237.28,0.0,237.28,500.0,47.5,47.5,False
B22,2020-07-15 23:00:00,-231.95,0.0,231.95,500.0,46.4,46.4,False
B22,2020-07-16 00:00:00,-240.75,0.0,240.75,500.0,48.2,48.2,False
B22,2020-07-16 02:00:00,-215.75,0.0,215.75,500.0,43.2,43.2,False
B22,2020-07-16 04:00:00,-208.7,0.0,208.7,500.0,41.7,41.7,False
B22,2020-07-16 06:00:00,-255.38,0.0,255.38,500.0,51.1,51.1,False
B22,2020-07-16 08:00:00,-243.62,0.0,243.62,500.0,48.7,48.7,False
B22,2020-07-16 10:00:00,-297.94,0.0,297.94,500.0,59.6,59.6,False
