line,period,flow_nominal,margin_rho_norm,worst_case_abs_flow,Fmax,loading_nominal_pct,loading_worst_case_pct,binding
B25-2,2020-07-15 07:00:00,-70.92,0.0,70.92,500.0,14.2,14.2,False
B25-2,2020-07-15 08:00:00,-83.71,0.0,83.71,500.0,16.7,16.7,False
B25-2,2020-07-15 09:00:00,-85.65,0.0,85.65,500.0,17.1,17.1,False
B25-2,2020-07-15 10:00:00,-83.13,0.0,83.13,500.0,16.6,16.6,False
B25-2,2020-07-15 11:00:00,-129.75,0.0,129.75,500.0,26.0,26.0,False
B25-2,2020-07-15 12:00:00,-148.8,0.0,148.8,500.0,29.8,29.8,False
B25-2,2020-07-15 13:00:00,-149.45,0.0,149.45,500.0,29.9,29.9,False
B25-2,2020-07-15 14:00:00,-150.47,0.0,150.47,500.0,30.1,30.1,False
B25-2,2020-07-15 15:00:00,-143.18,0.0,143.18,500.0,28.6,28.6,False
B25-2,2020-07-15 16:00:00,-149.13,0.0,149.13,500.0,29.8,29.8,False
B25-2,2020-07-15 17:00:00,-148.83,0.0,148.83,500.0,29.8,29.8,False
B25-2,2020-07-15 18:00:00,-128.74,0.0,128.74,500.0,25.7,25.7,False
B25-2,2020-07-15 19:00:00,-80.7,0.0,80.7,500.0,16.1,16.1,False
B25-2,2020-07-15 20:00:00,-81.91,0.0,81.91,500.0,16.4,16.4,False
B25-2,2020-07-15 21:00:00,-84.43,0.0,84.43,500.0,16.9,16.9,False
B25-2,2020-07-15 22:00:00,-83.57,0.0,83.57,500.0,16.7,16.7,False
B25-2,2020-07-15 23:00:00,-58.91,0.0,58.91,500.0,11.8,11.8,False
B25-2,2020-07-16 00:00:00,-40.51,0.0,40.51,500.0,8.1,8.1,False
B25-2,2020-07-16 02:00:00,-41.63,0.0,41.63,500.0,8.3,8.3,False
B25-2,2020-07-16 04:00:00,-41.14,0.0,41.14,500.0,8.2,8.2,False
B25-2,2020-07-16 06:00:00,-46.19,0.0,46.19,500.0,9.2,9.2,False
B25-2,2020-07-16 08:00:00,-48.67,0.0,48.67,500.0,9.7,9.7,False
B25-2,2020-07-16 10:00:00,-155.42,0.0,155.42,500.0,31.1,31.1,False
B25-2,2020-07-16 12:00:00,-154.96,0.0,154.96,500.0,31.0,31.0,False
B25-2,2020-07-16 14:00:00,-155.65,0.0,155.65,500.0,31.1,31.1,False
B25-2,2020-07-16 16:00:00,-156.05,0.0,156.05,500.0,31.2,31.2,False
B25-2,2020-07-16 18:00:00,-86.36,0.0,86.36,500.0,17.3,17.3,False
B25-2,2020-07-16 20:00:00,-81.57,0.0,81.57,500.0,16.3,16.3,False
B25-2,2020-07-16 22:00:00,-6.88,0.0,6.88,500.0,1.4,1.4,False
B26,2020-07-15 00:00:00,62.26,0.0,62.26,500.0,12.5,12.5,False
B26,2020-07-15 01:00:00,59.0,0.0,59.0,500.0,11.8,11.8,False
B26,2020-07-15 02:00:00,58.96,0.0,58.96,500.0,11.8,11.8,False
B26,2020-07-15 03:00:00,49.32,0.0,49.32,500.0,9.9,9.9,False
B26,2020-07-15 04:00:00,41.78,0.0,41.78,500.0,8.4,8.4,False
B26,2020-07-15 05:00:00,41.99,0.0,41.99,500.0,8.4,8.4,False
B26,2020-07-15 06:00:00,55.64,0.0,55.64,500.0,11.1,11.1,False
B26,2020-07-15 07:00:00,44.69,0.0,44.69,500.0,8.9,8.9,False
B26,2020-07-15 08:00:00,61.14,0.0,61.14,500.0,12.2,12.2,False
B26,2020-07-15 09:00:00,72.02,0.0,72.02,500.0,14.4,14.4,False
B26,2020-07-15 10:00:00,64.65,0.0,64.65,500.0,12.9,12.9,False
B26,2020-07-15 11:00:00,90.97,0.0,90.97,500.0,18.2,18.2,False
B26,2020-07-15 12:00:00,101.57,0.0,101.57,500.0,20.3,20.3,False
B26,2020-07-15 13:00:00,104.74,0.0,104.74,500.0,20.9,20.9,False
B26,2020-07-15 14:00:00,109.13,0.0,109.13,500.0,21.8,21.8,False
B26,2020-07-15 15:00:00,107.83,0.0,107.83,500.0,21.6,21.6,False
B26,2020-07-15 16:00:00,110.02,0.0,110.02,500.0,22.0,22.0,False
B26,2020-07-15 17:00:00,114.29,0.0,114.29,500.0,22.9,22.9,False
B26,2020-07-15 18:00:00,103.73,0.0,103.73,500.0,20.7,20.7,False
B26,2020-07-15 19:00:00,80.49,0.0,80.49,500.0,16.1,16.1,False
B26,2020-07-15 20:00:00,78.3,0.0,78.3,500.0,15.7,15.7,False
B26,2020-07-15 21:00:00,80.96,0.0,80.96,500.0,16.2,16.2,False
B26,2020-07-15 22:00:00,66.86,0.0,66.86,500.0,13.4,13.4,False
B26,2020-07-15 23:00:00,71.38,0.0,71.38,500.0,14.3,14.3,False
B26,2020-07-16 00:00:00,81.53,0.0,81.53,500.0,16.3,16.3,False
B26,2020-07-16 02:00:00,73.39,0.0,73.39,500.0,14.7,14.7,False
B26,2020-07-16 04:00:00,74.12,0.0,74.12,500.0,14.8,14.8,False
B26,2020-07-16 06:00:00,101.83,0.0,101.83,500.0,20.4,20.4,False
B26,2020-07-16 08:00:00,73.56,0.0,73.56,500.0,14.7,14.7,False
B26,2020-07-16 10:00:00,111.96,0.0,111.96,500.0,22.4,22.4,False
B26,2020-07-16 12:00:00,127.48,0.0,127.48,500.0,25.5,25.5,False
B26,2020-07-16 14:00:00,139.17,0.0,139.17,500.0,27.8,27.8,False
B26,2020-07-16 16:00:00,138.02,0.0,138.02,500.0,27.6,27.6,False
B26,2020-07-16 18:00:00,99.11,0.0,99.11,500.0,19.8,19.8,False
B26,2020-07-16 20:00:00,100.4,0.0,100.4,500.0,20.1,20.1,False
B26,2020-07-16 22:00:00,111.0,0.0,111.0,500.0,22.2,22.2,False
B27,2020-07-15 00:00:00,14.12,0.0,14.12,500.0,2.8,2.8,False
B27,2020-07-15 01:00:00,-6.5,0.0,6.5,500.0,1.3,1.3,False
B27,2020-07-15 02:00:00,2.61,0.0,2.61,500.0,0.5,0.5,False
B27,2020-07-15 03:00:00,6.27,0.0,6.27,500.0,1.3,1.3,False
B27,2020-07-15 04:00:00,53.77,0.0,53.77,500.0,10.8,10.8,False
B27,2020-07-15 05:00:00,71.41,0.0,71.41,500.0,14.3,14.3,False
B27,2020-07-15 06:00:00,45.3,0.0,45.3,500.0,9.1,9.1,False
B27,2020-07-15 07:00:00,18.25,0.0,18.25,500.0,3.6,3.6,False
B27,2020-07-15 08:00:00,1.2,0.0,1.2,500.0,0.2,0.2,False
B27,2020-07-15 09:00:00,-6.7,0.0,6.7,500.0,1.3,1.3,False
B27,2020-07-15 10:00:00,16.89,0.0,16.89,500.0,3.4,3.4,False
B27,2020-07-15 11:00:00,-38.2,0.0,38.2,500.0,7.6,7.6,False
B27,2020-07-15 12:00:00,-45.78,0.0,45.78,500.0,9.2,9.2,False
B27,2020-07-15 13:00:00,-47.18,0.0,47.18,500.0,9.4,9.4,False
B27,2020-07-15 14:00:00,-52.47,0.0,52.47,500.0,10.5,10.5,False
B27,2020-07-15 15:00:00,-82.48,0.0,82.48,500.0,16.5,16.5,False
B27,2020-07-15 16:00:00,-36.36,0.0,36.36,500.0,7.3,7.3,False
B27,2020-07-15 17:00:00,-39.26,0.0,39.26,500.0,7.9,7.9,False
B27,2020-07-15 18:00:00,-13.81,0.0,13.81,500.0,2.8,2.8,False
B27,2020-07-15 19:00:00,65.6,0.0,65.6,500.0,13.1,13.1,False
B27,2020-07-15 20:00:00,45.41,0.0,45.41,500.0,9.1,9.1,False
B27,2020-07-15 21:00:00,12.19,0.0,12.19,500.0,2.4,2.4,False
B27,2020-07-15 22:00:00,4.28,0.0,4.28,500.0,0.9,0.9,False
B27,2020-07-15 23:00:00,44.48,0.0,44.48,500.0,8.9,8.9,False
B27,2020-07-16 00:00:00,5.17,0.0,5.17,500.0,1.0,1.0,False
B27,2020-07-16 02:00:00,4.2,0.0,4.2,500.0,0.8,0.8,False
B27,2020-07-16 04:00:00,-9.01,0.0,9.01,500.0,1.8,1.8,False
B27,2020-07-16 06:00:00,2.49,0.0,2.49,500.0,0.5,0.5,False
B27,2020-07-16 08:00:00,-31.7,0.0,31.7,500.0,6.3,6.3,False
B27,2020-07-16 10:00:00,-124.44,0.0,124.44,500.0,24.9,24.9,False
B27,2020-07-16 12:00:00,-95.68,0.0,95.68,500.0,19.1,19.1,False
B27,2020-07-16 14:00:00,-92.51,0.0,92.51,500.0,18.5,18.5,False
B27,2020-07-16 16:00:00,-106.11,0.0,106.11,500.0,21.2,21.2,False
B27,2020-07-16 18:00:00,10.39,0.0,10.39,500.0,2.1,2.1,False
B27,2020-07-16 20:00:00,-56.53,0.0,56.53,500.0,11.3,11.3,False
B27,2020-07-16 22:00:00,22.29,0.0,22.29,500.0,4.5,4.5,False
B28,2020-07-15 00:00:00,-193.61,0.0,193.61,500.0,38.7,38.7,False
B28,2020-07-15 01:00:00,-218.01,0.0,218.01,500.0,43.6,43.6,False
B28,2020-07-15 02:00:00,-224.2,0.0,224.2,500.0,44.8,44.8,False
B28,2020-07-15 03:00:00,-218.14,0.0,218.14,500.0,43.6,43.6,False
B28,2020-07-15 04:00:00,-210.3,0.0,210.3,500.0,42.1,42.1,False
B28,2020-07-15 05:00:00,-247.3,0.0,247.3,500.0,49.5,49.5,False
B28,2020-07-15 06:00:00,-244.41,0.0,244.41,500.0,48.9,48.9,False
B28,2020-07-15 07:00:00,-203.73,0.0,203.73,500.0,40.7,40.7,False
B28,2020-07-15 08:00:00,-215.04,0.0,215.04,500.0,43.0,43.0,False
B28,2020-07-15 09:00:00,-233.52,0.0,233.52,500.0,46.7,46.7,False
B28,2020-07-15 10:00:00,-280.38,0.0,280.38,500.0,56.1,56.1,False
B28,2020-07-15 11:00:00,-239.86,0.0,239.86,500.0,48.0,48.0,False
B28,2020-07-15 12:00:00,-255.07,0.0,255.07,500.0,51.0,51.0,False
B28,2020-07-15 13:00:00,-266.02,0.0,266.02,500.0,53.2,53.2,False
B28,2020-07-15 14:00:00,-280.01,0.0,280.01,500.0,56.0,56.0,False
B28,2020-07-15 15:00:00,-236.99,0.0,236.99,500.0,47.4,47.4,False
B28,2020-07-15 16:00:00,-314.63,0.0,314.63,500.0,62.9,62.9,False
B28,2020-07-15 17:00:00,-311.55,0.0,311.55,500.0,62.3,62.3,False
B28,2020-07-15 18:00:00,-316.85,0.0,316.85,500.0,63.4,63.4,False
B28,2020-07-15 19:00:00,-384.5,0.0,384.5,500.0,76.9,76.9,False
B28,2020-07-15 20:00:00,-340.32,0.0,340.32,500.0,68.1,68.1,False
B28,2020-07-15 21:00:00,-291.14,0.0,291.14,500.0,58.2,58.2,False
B28,2020-07-15 22:00:00,-230.03,0.0,230.03,500.0,46.0,46.0,False
B28,2020-07-15 23:00:00,-281.48,0.0,281.48,500.0,56.3,56.3,False
B28,2020-07-16 00:00:00,-273.23,0.0,273.23,500.0,54.6,54.6,False
B28,2020-07-16 02:00:00,-247.55,0.0,247.55,500.0,49.5,49.5,False
B28,2020-07-16 04:00:00,-219.22,0.0,219.22,500.0,43.8,43.8,False
B28,2020-07-16 06:00:00,-246.1,0.0,246.1,500.0,49.2,49.2,False
B28,2020-07-16 08:00:00,-206.36,0.0,206.36,500.0,41.3,41.3,False
B28,2020-07-16 10:00:00,-126.85,0.0,126.85,500.0,25.4,25.4,False
B28,2020-07-16 12:00:00,-234.64,0.0,234.64,500.0,46.9,46.9,False
B28,2020-07-16 14:00:00,-279.26,0.0,279.26,500.0,55.9,55.9,False
B28,2020-07-16 16:00:00,-248.89,0.0,248.89,500.0,49.8,49.8,False
B28,2020-07-16 18:00:00,-333.63,0.0,333.63,500.0,66.7,66.7,False
B28,2020-07-16 20:00:00,-222.44,0.0,222.44,500.0,44.5,44.5,False
B28,2020-07-16 22:00:00,-321.41,0.0,321.41,500.0,64.3,64.3,False
B29,2020-07-15 00:00:00,96.3,0.0,96.3,500.0,19.3,19.3,False
B29,2020-07-15 01:00:00,89.03,0.0,89.03,500.0,17.8,17.8,False
B29,2020-07-15 02:00:00,82.36,0.0,82.36,500.0,16.5,16.5,False
B29,2020-07-15 03:00:00,77.53,0.0,77.53,500.0,15.5,15.5,False
B29,2020-07-15 04:00:00,68.02,0.0,68.02,500.0,13.6,13.6,False
B29,2020-07-15 05:00:00,68.71,0.0,68.71,500.0,13.7,13.7,False
B29,2020-07-15 06:00:00,76.22,0.0,76.22,500.0,15.2,15.2,False
B29,2020-07-15 07:00:00,46.07,0.0,46.07,500.0,9.2,9.2,False
B29,2020-07-15 08:00:00,47.95,0.0,47.95,500.0,9.6,9.6,False
B29,2020-07-15 09:00:00,63.46,0.0,63.46,500.0,12.7,12.7,False
B29,2020-07-15 10:00:00,71.93,0.0,71.93,500.0,14.4,14.4,False
B29,2020-07-15 11:00:00,-65.7,0.0,65.7,500.0,13.1,13.1,False
B29,2020-07-15 12:00:00,-121.18,0.0,121.18,500.0,24.2,24.2,False
B29,2020-07-15 13:00:00,-112.84,0.0,112.84,500.0,22.6,22.6,False
B29,2020-07-15 14:00:00,-99.35,0.0,99.35,500.0,19.9,19.9,False
B29,2020-07-15 15:00:00,-68.57,0.0,68.57,500.0,13.7,13.7,False
B29,2020-07-15 16:00:00,-97.84,0.0,97.84,500.0,19.6,19.6,False
B29,2020-07-15 17:00:00,-103.74,0.0,103.74,500.0,20.7,20.7,False
B29,2020-07-15 18:00:00,-51.07,0.0,51.07,500.0,10.2,10.2,False
B29,2020-07-15 19:00:00,88.9,0.0,88.9,500.0,17.8,17.8,False
B29,2020-07-15 20:00:00,78.22,0.0,78.22,500.0,15.6,15.6,False
B29,2020-07-15 21:00:00,65.38,0.0,65.38,500.0,13.1,13.1,False
B29,2020-07-15 22:00:00,44.73,0.0,44.73,500.0,8.9,8.9,False
B29,2020-07-15 23:00:00,65.16,0.0,65.16,500.0,13.0,13.0,False
B29,2020-07-16 00:00:00,95.39,0.0,95.39,500.0,19.1,19.1,False
B29,2020-07-16 02:00:00,83.74,0.0,83.74,500.0,16.7,16.7,False
B29,2020-07-16 04:00:00,83.34,0.0,83.34,500.0,16.7,16.7,False
B29,2020-07-16 06:00:00,116.82,0.0,116.82,500.0,23.4,23.4,False
B29,2020-07-16 08:00:00,141.09,0.0,141.09,500.0,28.2,28.2,False
B29,2020-07-16 10:00:00,-115.68,0.0,115.68,500.0,23.1,23.1,False
B29,2020-07-16 12:00:00,-91.95,0.0,91.95,500.0,18.4,18.4,False
B29,2020-07-16 14:00:00,-74.19,0.0,74.19,500.0,14.8,14.8,False
B29,2020-07-16 16:00:00,-75.15,0.0,75.15,500.0,15.0,15.0,False
B29,2020-07-16 18:00:00,116.82,0.0,116.82,500.0,23.4,23.4,False
B29,2020-07-16 20:00:00,116.37,0.0,116.37,500.0,23.3,23.3,False
B29,2020-07-16 22:00:00,216.7,0.0,216.7,500.0,43.3,43.3,False
B30,2020-07-15 00:00:00,3.51,0.0,3.51,500.0,0.7,0.7,False
B30,2020-07-15 01:00:00,3.16,0.0,3.16,500.0,0.6,0.6,False
B30,2020-07-15 02:00:00,2.63,0.0,2.63,500.0,0.5,0.5,False
B30,2020-07-15 03:00:00,2.1,0.0,2.1,500.0,0.4,0.4,False
B30,2020-07-15 04:00:00,0.89,0.0,0.89,500.0,0.2,0.2,False
B30,2020-07-15 05:00:00,0.83,0.0,0.83,500.0,0.2,0.2,False
B30,2020-07-15 06:00:00,0.94,0.0,0.94,500.0,0.2,0.2,False
B30,2020-07-15 07:00:00,-5.12,0.0,5.12,500.0,1.0,1.0,False
B30,2020-07-15 08:00:00,-6.24,0.0,6.24,500.0,1.2,1.2,False
B30,2020-07-15 09:00:00,-4.87,0.0,4.87,500.0,1.0,1.0,False
B30,2020-07-15 10:00:00,-4.6,0.0,4.6,500.0,0.9,0.9,False
B30,2020-07-15 11:00:00,-8.45,0.0,8.45,500.0,1.7,1.7,False
B30,2020-07-15 12:00:00,-10.0,0.0,10.0,500.0,2.0,2.0,False
B30,2020-07-15 13:00:00,-9.33,0.0,9.33,500.0,1.9,1.9,False
B30,2020-07-15 14:00:00,-8.2,0.0,8.2,500.0,1.6,1.6,False
B30,2020-07-15 15:00:00,-5.46,0.0,5.46,500.0,1.1,1.1,False
B30,2020-07-15 16:00:00,-8.27,0.0,8.27,500.0,1.7,1.7,False
B30,2020-07-15 17:00:00,-8.73,0.0,8.73,500.0,1.7,1.7,False
B30,2020-07-15 18:00:00,-7.53,0.0,7.53,500.0,1.5,1.5,False
B30,2020-07-15 19:00:00,-3.71,0.0,3.71,500.0,0.7,0.7,False
B30,2020-07-15 20:00:00,-4.29,0.0,4.29,500.0,0.9,0.9,False
B30,2020-07-15 21:00:00,-4.87,0.0,4.87,500.0,1.0,1.0,False
B30,2020-07-15 22:00:00,-6.47,0.0,6.47,500.0,1.3,1.3,False
B30,2020-07-15 23:00:00,-1.95,0.0,1.95,500.0,0.4,0.4,False
B30,2020-07-16 00:00:00,3.95,0.0,3.95,500.0,0.8,0.8,False
B30,2020-07-16 02:00:00,2.82,0.0,2.82,500.0,0.6,0.6,False
B30,2020-07-16 04:00:00,3.19,0.0,3.19,500.0,0.6,0.6,False
B30,2020-07-16 06:00:00,6.37,0.0,6.37,500.0,1.3,1.3,False
B30,2020-07-16 08:00:00,7.3,0.0,7.3,500.0,1.5,1.5,False
B30,2020-07-16 10:00:00,-8.69,0.0,8.69,500.0,1.7,1.7,False
B30,2020-07-16 12:00:00,-7.08,0.0,7.08,500.0,1.4,1.4,False
B30,2020-07-16 14:00:00,-5.72,0.0,5.72,500.0,1.1,1.1,False
B30,2020-07-16 16:00:00,-5.71,0.0,5.71,500.0,1.1,1.1,False
B30,2020-07-16 18:00:00,-0.95,0.0,0.95,500.0,0.2,0.2,False
B30,2020-07-16 20:00:00,1.32,0.0,1.32,500.0,0.3,0.3,False
B30,2020-07-16 22:00:00,19.83,0.0,19.83,500.0,4.0,4.0,False
B31-1,2020-07-15 00:00:00,-44.81,0.0,44.81,500.0,9.0,9.0,False
B31-1,2020-07-15 01:00:00,-43.26,0.0,43.26,500.0,8.7,8.7,False
B31-1,2020-07-15 02:00:00,-43.26,0.0,43.26,500.0,8.7,8.7,False
B31-1,2020-07-15 03:00:00,-44.37,0.0,44.37,500.0,8.9,8.9,False
B31-1,2020-07-15 04:00:00,-47.61,0.0,47.61,500.0,9.5,9.5,False
B31-1,2020-07-15 05:00:00,-48.3,0.0,48.3,500.0,9.7,9.7,False
B31-1,2020-07-15 06:00:00,-51.78,0.0,51.78,500.0,10.4,10.4,False
B31-1,2020-07-15 07:00:00,-76.04,0.0,76.04,500.0,15.2,15.2,False
B31-1,2020-07-15 08:00:00,-84.22,0.0,84.22,500.0,16.8,16.8,False
B31-1,2020-07-15 09:00:00,-83.1,0.0,83.1,500.0,16.6,16.6,False
B31-1,2020-07-15 10:00:00,-85.79,0.0,85.79,500.0,17.2,17.2,False
B31-1,2020-07-15 11:00:00,-37.25,0.0,37.25,500.0,7.4,7.4,False
B31-1,2020-07-15 12:00:00,-17.5,0.0,17.5,500.0,3.5,3.5,False
B31-1,2020-07-15 13:00:00,-17.28,0.0,17.28,500.0,3.5,3.5,False
B31-1,2020-07-15 14:00:00,-16.88,0.0,16.88,500.0,3.4,3.4,False
B31-1,2020-07-15 15:00:00,-14.4,0.0,14.4,500.0,2.9,2.9,False
B31-1,2020-07-15 16:00:00,-18.18,0.0,18.18,500.0,3.6,3.6,False
B31-1,2020-07-15 17:00:00,-18.19,0.0,18.19,500.0,3.6,3.6,False
B31-1,2020-07-15 18:00:00,-38.8,0.0,38.8,500.0,7.8,7.8,False
B31-1,2020-07-15 19:00:00,-88.75,0.0,88.75,500.0,17.7,17.7,False
B31-1,2020-07-15 20:00:00,-87.14,0.0,87.14,500.0,17.4,17.4,False
B31-1,2020-07-15 21:00:00,-84.27,0.0,84.27,500.0,16.9,16.9,False
B31-1,2020-07-15 22:00:00,-84.18,0.0,84.18,500.0,16.8,16.8,False
B31-1,2020-07-15 23:00:00,-64.92,0.0,64.92,500.0,13.0,13.0,False
B31-1,2020-07-16 00:00:00,-40.55,0.0,40.55,500.0,8.1,8.1,False
B31-1,2020-07-16 02:00:00,-39.67,0.0,39.67,500.0,7.9,7.9,False
B31-1,2020-07-16 04:00:00,-39.42,0.0,39.42,500.0,7.9,7.9,False
B31-1,2020-07-16 06:00:00,-36.06,0.0,36.06,500.0,7.2,7.2,False
B31-1,2020-07-16 08:00:00,-43.02,0.0,43.02,500.0,8.6,8.6,False
B31-1,2020-07-16 10:00:00,-11.59,0.0,11.59,500.0,2.3,2.3,False
B31-1,2020-07-16 12:00:00,-13.09,0.0,13.09,500.0,2.6,2.6,False
B31-1,2020-07-16 14:00:00,-13.22,0.0,13.22,500.0,2.6,2.6,False
B31-1,2020-07-16 16:00:00,-12.78,0.0,12.78,500.0,2.6,2.6,False
B31-1,2020-07-16 18:00:00,-84.73,0.0,84.73,500.0,16.9,16.9,False
B31-1,2020-07-16 20:00:00,-69.37,0.0,69.37,500.0,13.9,13.9,False
B31-1,2020-07-16 22:00:00,2.02,0.0,2.02,500.0,0.4,0.4,False
B31-2,2020-07-15 00:00:00,-44.81,0.0,44.81,500.0,9.0,9.0,False
B31-2,2020-07-15 01:00:00,-43.26,0.0,43.26,500.0,8.7,8.7,False
B31-2,2020-07-15 02:00:00,-43.26,0.0,43.26,500.0,8.7,8.7,False
B31-2,2020-07-15 03:00:00,-44.37,0.0,44.37,500.0,8.9,8.9,False
B31-2,2020-07-15 04:00:00,-47.61,0.0,47.61,500.0,9.5,9.5,False
B31-2,2020-07-15 05:00:00,-48.3,0.0,48.3,500.0,9.7,9.7,False
B31-2,2020-07-15 06:00:00,-51.78,0.0,51.78,500.0,10.4,10.4,False
B31-2,2020-07-15 07:00:00,-76.04,0.0,76.04,500.0,15.2,15.2,False
B31-2,2020-07-15 08:00:00,-84.22,0.0,84.22,500.0,16.8,16.8,False
B31-2,2020-07-15 09:00:00,-83.1,0.0,83.1,500.0,16.6,16.6,False
B31-2,2020-07-15 10:00:00,-85.79,0.0,85.79,500.0,17.2,17.2,False
B31-2,2020-07-15 11:00:00,-37.25,0.0,37.25,500.0,7.4,7.4,False
B31-2,2020-07-15 12:00:00,-17.5,0.0,17.5,500.0,3.5,3.5,False
B31-2,2020-07-15 13:00:00,-17.28,0.0,17.28,500.0,3.5,3.5,False
B31-2,2020-07-15 14:00:00,-16.88,0.0,16.88,500.0,3.4,3.4,False
B31-2,2020-07-15 15:00:00,-14.4,0.0,14.4,500.0,2.9,2.9,False
B31-2,2020-07-15 16:00:00,-18.18,0.0,18.18,500.0,3.6,3.6,False
B31-2,2020-07-15 17:00:00,-18.19,0.0,18.19,500.0,3.6,3.6,False
B31-2,2020-07-15 18:00:00,-38.8,0.0,38.8,500.0,7.8,7.8,False
B31-2,2020-07-15 19:00:00,-88.75,0.0,88.75,500.0,17.7,17.7,False
B31-2,2020-07-15 20:00:00,-87.14,0.0,87.14,500.0,17.4,17.4,False
B31-2,2020-07-15 21:00:00,-84.27,0.0,84.27,500.0,16.9,16.9,False
B31-2,2020-07-15 22:00:00,-84.18,0.0,84.18,500.0,16.8,16.8,False
B31-2,2020-07-15 23:00:00,-64.92,0.0,64.92,500.0,13.0,13.0,False
B31-2,2020-07-16 00:00:00,-40.55,0.0,40.55,500.0,8.1,8.1,False
B31-2,2020-07-16 02:00:00,-39.67,0.0,39.67,500.0,7.9,7.9,False
B31-2,2020-07-16 04:00:00,-39.42,0.0,39.42,500.0,7.9,7.9,False
B31-2,2020-07-16 06:00:00,-36.06,0.0,36.06,500.0,7.2,7.2,False
B31-2,2020-07-16 08:00:00,-43.02,0.0,43.02,500.0,8.6,8.6,False
B31-2,2020-07-16 10:00:00,-11.59,0.0,11.59,500.0,2.3,2.3,False
B31-2,2020-07-16 12:00:00,-13.09,0.0,13.09,500.0,2.6,2.6,False
B31-2,2020-07-16 14:00:00,-13.22,0.0,13.22,500.0,2.6,2.6,False
B31-2,2020-07-16 16:00:00,-12.78,0.0,12.78,500.0,2.6,2.6,False
B31-2,2020-07-16 18:00:00,-84.73,0.0,84.73,500.0,16.9,16.9,False
B31-2,2020-07-16 20:00:00,-69.37,0.0,69.37,500.0,13.9,13.9,False
B31-2,2020-07-16 22:00:00,2.02,0.0,2.02,500.0,0.4,0.4,False
B32-1,2020-07-15 00:00:00,-148.76,0.0,148.76,500.0,29.8,29.8,False
B32-1,2020-07-15 01:00:00,-158.14,0.0,158.14,500.0,31.6,31.6,False
B32-1,2020-07-15 02:00:00,-159.43,0.0,159.43,500.0,31.9,31.9,False
B32-1,2020-07-15 03:00:00,-155.7,0.0,155.7,500.0,31.1,31.1,False
B32-1,2020-07-15 04:00:00,-150.99,0.0,150.99,500.0,30.2,30.2,False
B32-1,2020-07-15 05:00:00,-170.05,0.0,170.05,500.0,34.0,34.0,False
B32-1,2020-07-15 06:00:00,-172.55,0.0,172.55,500.0,34.5,34.5,False
B32-1,2020-07-15 07:00:00,-157.21,0.0,157.21,500.0,31.4,31.4,False
B32-1,2020-07-15 08:00:00,-167.8,0.0,167.8,500.0,33.6,33.6,False
B32-1,2020-07-15 09:00:00,-180.62,0.0,180.62,500.0,36.1,36.1,False
B32-1,2020-07-15 10:00:00,-207.8,0.0,207.8,500.0,41.6,41.6,False
B32-1,2020-07-15 11:00:00,-191.26,0.0,191.26,500.0,38.3,38.3,False
B32-1,2020-07-15 12:00:00,-202.01,0.0,202.01,500.0,40.4,40.4,False
B32-1,2020-07-15 13:00:00,-209.6,0.0,209.6,500.0,41.9,41.9,False
B32-1,2020-07-15 14:00:00,-220.04,0.0,220.04,500.0,44.0,44.0,False
B32-1,2020-07-15 15:00:00,-199.71,0.0,199.71,500.0,39.9,39.9,False
B32-1,2020-07-15 16:00:00,-238.47,0.0,238.47,500.0,47.7,47.7,False
B32-1,2020-07-15 17:00:00,-235.34,0.0,235.34,500.0,47.1,47.1,False
B32-1,2020-07-15 18:00:00,-234.56,0.0,234.56,500.0,46.9,46.9,False
B32-1,2020-07-15 19:00:00,-266.06,0.0,266.06,500.0,53.2,53.2,False
B32-1,2020-07-15 20:00:00,-240.22,0.0,240.22,500.0,48.0,48.0,False
B32-1,2020-07-15 21:00:00,-210.59,0.0,210.59,500.0,42.1,42.1,False
B32-1,2020-07-15 22:00:00,-174.41,0.0,174.41,500.0,34.9,34.9,False
B32-1,2020-07-15 23:00:00,-195.2,0.0,195.2,500.0,39.0,39.0,False
B32-1,2020-07-16 00:00:00,-185.93,0.0,185.93,500.0,37.2,37.2,False
B32-1,2020-07-16 02:00:00,-169.26,0.0,169.26,500.0,33.9,33.9,False
B32-1,2020-07-16 04:00:00,-155.06,0.0,155.06,500.0,31.0,31.0,False
B32-1,2020-07-16 06:00:00,-175.75,0.0,175.75,500.0,35.1,35.1,False
B32-1,2020-07-16 08:00:00,-166.27,0.0,166.27,500.0,33.3,33.3,False
B32-1,2020-07-16 10:00:00,-136.17,0.0,136.17,500.0,27.2,27.2,False
B32-1,2020-07-16 12:00:00,-197.27,0.0,197.27,500.0,39.5,39.5,False
B32-1,2020-07-16 14:00:00,-224.45,0.0,224.45,500.0,44.9,44.9,False
B32-1,2020-07-16 16:00:00,-208.77,0.0,208.77,500.0,41.8,41.8,False
B32-1,2020-07-16 18:00:00,-245.97,0.0,245.97,500.0,49.2,49.2,False
B32-1,2020-07-16 20:00:00,-181.9,0.0,181.9,500.0,36.4,36.4,False
B32-1,2020-07-16 22:00:00,-219.65,0.0,219.65,500.0,43.9,43.9,False
B32-2,2020-07-15 00:00:00,-148.76,0.0,148.76,500.0,29.8,29.8,False
B32-2,2020-07-15 01:00:00,-158.14,0.0,158.14,500.0,31.6,31.6,False
