line,period,flow_nominal,margin_rho_norm,worst_case_abs_flow,Fmax,loading_nominal_pct,loading_worst_case_pct,binding
B15,2020-07-16 22:00:00,-186.09,0.0,186.09,400.0,46.5,46.5,False
B16,2020-07-15 00:00:00,-97.87,0.0,97.87,400.0,24.5,24.5,False
B16,2020-07-15 01:00:00,-92.9,0.0,92.9,400.0,23.2,23.2,False
B16,2020-07-15 02:00:00,-89.14,0.0,89.14,400.0,22.3,22.3,False
B16,2020-07-15 03:00:00,-87.05,0.0,87.05,400.0,21.8,21.8,False
B16,2020-07-15 04:00:00,-82.3,0.0,82.3,400.0,20.6,20.6,False
B16,2020-07-15 05:00:00,-83.11,0.0,83.11,400.0,20.8,20.8,False
B16,2020-07-15 06:00:00,-88.53,0.0,88.53,400.0,22.1,22.1,False
B16,2020-07-15 07:00:00,-84.74,0.0,84.74,400.0,21.2,21.2,False
B16,2020-07-15 08:00:00,-95.72,0.0,95.72,400.0,23.9,23.9,False
B16,2020-07-15 09:00:00,-112.62,0.0,112.62,400.0,28.2,28.2,False
B16,2020-07-15 10:00:00,-123.61,0.0,123.61,400.0,30.9,30.9,False
B16,2020-07-15 11:00:00,-137.0,0.0,137.0,400.0,34.2,34.2,False
B16,2020-07-15 12:00:00,-146.48,0.0,146.48,400.0,36.6,36.6,False
B16,2020-07-15 13:00:00,-151.89,0.0,151.89,400.0,38.0,38.0,False
B16,2020-07-15 14:00:00,-161.58,0.0,161.58,400.0,40.4,40.4,False
B16,2020-07-15 15:00:00,-151.16,0.0,151.16,400.0,37.8,37.8,False
B16,2020-07-15 16:00:00,-164.51,0.0,164.51,400.0,41.1,41.1,False
B16,2020-07-15 17:00:00,-160.01,0.0,160.01,400.0,40.0,40.0,False
B16,2020-07-15 18:00:00,-151.92,0.0,151.92,400.0,38.0,38.0,False
B16,2020-07-15 19:00:00,-145.98,0.0,145.98,400.0,36.5,36.5,False
B16,2020-07-15 20:00:00,-132.06,0.0,132.06,400.0,33.0,33.0,False
B16,2020-07-15 21:00:00,-107.8,0.0,107.8,400.0,26.9,26.9,False
B16,2020-07-15 22:00:00,-94.61,0.0,94.61,400.0,23.7,23.7,False
B16,2020-07-15 23:00:00,-94.72,0.0,94.72,400.0,23.7,23.7,False
B16,2020-07-16 00:00:00,-94.07,0.0,94.07,400.0,23.5,23.5,False
B16,2020-07-16 02:00:00,-84.15,0.0,84.15,400.0,21.0,21.0,False
B16,2020-07-16 04:00:00,-84.68,0.0,84.68,400.0,21.2,21.2,False
B16,2020-07-16 06:00:00,-106.12,0.0,106.12,400.0,26.5,26.5,False
B16,2020-07-16 08:00:00,-100.09,0.0,100.09,400.0,25.0,25.0,False
B16,2020-07-16 10:00:00,-140.22,0.0,140.22,400.0,35.1,35.1,False
B16,2020-07-16 12:00:00,-158.34,0.0,158.34,400.0,39.6,39.6,False
B16,2020-07-16 14:00:00,-170.74,0.0,170.74,400.0,42.7,42.7,False
B16,2020-07-16 16:00:00,-169.7,0.0,169.7,400.0,42.4,42.4,False
B16,2020-07-16 18:00:00,-150.82,0.0,150.82,400.0,37.7,37.7,False
B16,2020-07-16 20:00:00,-121.16,0.0,121.16,400.0,30.3,30.3,False
B16,2020-07-16 22:00:00,-95.22,0.0,95.22,400.0,23.8,23.8,False
B17,2020-07-15 00:00:00,-192.22,0.0,192.22,400.0,48.1,48.1,False
B17,2020-07-15 01:00:00,-184.54,0.0,184.54,400.0,46.1,46.1,False
B17,2020-07-15 02:00:00,-173.09,0.0,173.09,400.0,43.3,43.3,False
B17,2020-07-15 03:00:00,-169.5,0.0,169.5,400.0,42.4,42.4,False
B17,2020-07-15 04:00:00,-163.8,0.0,163.8,400.0,41.0,41.0,False
B17,2020-07-15 05:00:00,-175.7,0.0,175.7,400.0,43.9,43.9,False
B17,2020-07-15 06:00:00,-176.67,0.0,176.67,400.0,44.2,44.2,False
B17,2020-07-15 07:00:00,-173.61,0.0,173.61,400.0,43.4,43.4,False
B17,2020-07-15 08:00:00,-186.07,0.0,186.07,400.0,46.5,46.5,False
B17,2020-07-15 09:00:00,-206.76,0.0,206.76,400.0,51.7,51.7,False
B17,2020-07-15 10:00:00,-226.33,0.0,226.33,400.0,56.6,56.6,False
B17,2020-07-15 11:00:00,-236.37,0.0,236.37,400.0,59.1,59.1,False
B17,2020-07-15 12:00:00,-248.22,0.0,248.22,400.0,62.1,62.1,False
B17,2020-07-15 13:00:00,-254.52,0.0,254.52,400.0,63.6,63.6,False
B17,2020-07-15 14:00:00,-264.24,0.0,264.24,400.0,66.1,66.1,False
B17,2020-07-15 15:00:00,-250.32,0.0,250.32,400.0,62.6,62.6,False
B17,2020-07-15 16:00:00,-265.62,0.0,265.62,400.0,66.4,66.4,False
B17,2020-07-15 17:00:00,-263.35,0.0,263.35,400.0,65.8,65.8,False
B17,2020-07-15 18:00:00,-249.21,0.0,249.21,400.0,62.3,62.3,False
B17,2020-07-15 19:00:00,-239.72,0.0,239.72,400.0,59.9,59.9,False
B17,2020-07-15 20:00:00,-224.3,0.0,224.3,400.0,56.1,56.1,False
B17,2020-07-15 21:00:00,-205.09,0.0,205.09,400.0,51.3,51.3,False
B17,2020-07-15 22:00:00,-180.5,0.0,180.5,400.0,45.1,45.1,False
B17,2020-07-15 23:00:00,-184.35,0.0,184.35,400.0,46.1,46.1,False
B17,2020-07-16 00:00:00,-193.04,0.0,193.04,400.0,48.3,48.3,False
B17,2020-07-16 02:00:00,-178.23,0.0,178.23,400.0,44.6,44.6,False
B17,2020-07-16 04:00:00,-175.38,0.0,175.38,400.0,43.8,43.8,False
B17,2020-07-16 06:00:00,-203.55,0.0,203.55,400.0,50.9,50.9,False
B17,2020-07-16 08:00:00,-197.43,0.0,197.43,400.0,49.4,49.4,False
B17,2020-07-16 10:00:00,-232.19,0.0,232.19,400.0,58.0,58.0,False
B17,2020-07-16 12:00:00,-266.55,0.0,266.55,400.0,66.6,66.6,False
B17,2020-07-16 14:00:00,-286.6,0.0,286.6,400.0,71.6,71.6,False
B17,2020-07-16 16:00:00,-281.71,0.0,281.71,400.0,70.4,70.4,False
B17,2020-07-16 18:00:00,-270.33,0.0,270.33,400.0,67.6,67.6,False
B17,2020-07-16 20:00:00,-224.08,0.0,224.08,400.0,56.0,56.0,False
B17,2020-07-16 22:00:00,-204.38,0.0,204.38,400.0,51.1,51.1,False
B18,2020-07-15 00:00:00,-126.97,0.0,126.97,500.0,25.4,25.4,False
B18,2020-07-15 01:00:00,-121.47,0.0,121.47,500.0,24.3,24.3,False
B18,2020-07-15 02:00:00,-107.57,0.0,107.57,500.0,21.5,21.5,False
B18,2020-07-15 03:00:00,-104.89,0.0,104.89,500.0,21.0,21.0,False
B18,2020-07-15 04:00:00,-101.48,0.0,101.48,500.0,20.3,20.3,False
B18,2020-07-15 05:00:00,-121.62,0.0,121.62,500.0,24.3,24.3,False
B18,2020-07-15 06:00:00,-119.59,0.0,119.59,500.0,23.9,23.9,False
B18,2020-07-15 07:00:00,-114.39,0.0,114.39,500.0,22.9,22.9,False
B18,2020-07-15 08:00:00,-115.62,0.0,115.62,500.0,23.1,23.1,False
B18,2020-07-15 09:00:00,-197.14,0.0,197.14,500.0,39.4,39.4,False
B18,2020-07-15 10:00:00,-242.81,0.0,242.81,500.0,48.6,48.6,False
B18,2020-07-15 11:00:00,-241.98,0.0,241.98,500.0,48.4,48.4,False
B18,2020-07-15 12:00:00,-247.67,0.0,247.67,500.0,49.5,49.5,False
B18,2020-07-15 13:00:00,-249.95,0.0,249.95,500.0,50.0,50.0,False
B18,2020-07-15 14:00:00,-253.1,0.0,253.1,500.0,50.6,50.6,False
B18,2020-07-15 15:00:00,-239.85,0.0,239.85,500.0,48.0,48.0,False
B18,2020-07-15 16:00:00,-249.04,0.0,249.04,500.0,49.8,49.8,False
B18,2020-07-15 17:00:00,-252.78,0.0,252.78,500.0,50.6,50.6,False
B18,2020-07-15 18:00:00,-240.78,0.0,240.78,500.0,48.2,48.2,False
B18,2020-07-15 19:00:00,-231.97,0.0,231.97,500.0,46.4,46.4,False
B18,2020-07-15 20:00:00,-197.9,0.0,197.9,500.0,39.6,39.6,False
B18,2020-07-15 21:00:00,-129.35,0.0,129.35,500.0,25.9,25.9,False
B18,2020-07-15 22:00:00,-107.81,0.0,107.81,500.0,21.6,21.6,False
B18,2020-07-15 23:00:00,-121.18,0.0,121.18,500.0,24.2,24.2,False
B18,2020-07-16 00:00:00,-136.15,0.0,136.15,500.0,27.2,27.2,False
B18,2020-07-16 02:00:00,-124.79,0.0,124.79,500.0,25.0,25.0,False
B18,2020-07-16 04:00:00,-118.57,0.0,118.57,500.0,23.7,23.7,False
B18,2020-07-16 06:00:00,-137.16,0.0,137.16,500.0,27.4,27.4,False
B18,2020-07-16 08:00:00,-123.45,0.0,123.45,500.0,24.7,24.7,False
B18,2020-07-16 10:00:00,-223.76,0.0,223.76,500.0,44.8,44.8,False
B18,2020-07-16 12:00:00,-261.74,0.0,261.74,500.0,52.3,52.3,False
B18,2020-07-16 14:00:00,-278.71,0.0,278.71,500.0,55.7,55.7,False
B18,2020-07-16 16:00:00,-270.89,0.0,270.89,500.0,54.2,54.2,False
B18,2020-07-16 18:00:00,-279.49,0.0,279.49,500.0,55.9,55.9,False
B18,2020-07-16 20:00:00,-138.58,0.0,138.58,500.0,27.7,27.7,False
B18,2020-07-16 22:00:00,-151.96,0.0,151.96,500.0,30.4,30.4,False
B19,2020-07-15 00:00:00,-38.63,0.0,38.63,500.0,7.7,7.7,False
B19,2020-07-15 01:00:00,-35.97,0.0,35.97,500.0,7.2,7.2,False
B19,2020-07-15 02:00:00,-42.14,0.0,42.14,500.0,8.4,8.4,False
B19,2020-07-15 03:00:00,-41.41,0.0,41.41,500.0,8.3,8.3,False
B19,2020-07-15 04:00:00,-37.04,0.0,37.04,500.0,7.4,7.4,False
B19,2020-07-15 05:00:00,-22.21,0.0,22.21,500.0,4.4,4.4,False
B19,2020-07-15 06:00:00,-32.69,0.0,32.69,500.0,6.5,6.5,False
B19,2020-07-15 07:00:00,-32.09,0.0,32.09,500.0,6.4,6.4,False
B19,2020-07-15 08:00:00,-43.61,0.0,43.61,500.0,8.7,8.7,False
B19,2020-07-15 09:00:00,-0.02,0.0,0.02,500.0,0.0,0.0,False
B19,2020-07-15 10:00:00,22.56,0.0,22.56,500.0,4.5,4.5,False
B19,2020-07-15 11:00:00,-1.59,0.0,1.59,500.0,0.3,0.3,False
B19,2020-07-15 12:00:00,-13.03,0.0,13.03,500.0,2.6,2.6,False
B19,2020-07-15 13:00:00,-19.23,0.0,19.23,500.0,3.8,3.8,False
B19,2020-07-15 14:00:00,-30.86,0.0,30.86,500.0,6.2,6.2,False
B19,2020-07-15 15:00:00,-27.57,0.0,27.57,500.0,5.5,5.5,False
B19,2020-07-15 16:00:00,-38.58,0.0,38.58,500.0,7.7,7.7,False
B19,2020-07-15 17:00:00,-28.29,0.0,28.29,500.0,5.7,5.7,False
B19,2020-07-15 18:00:00,-25.96,0.0,25.96,500.0,5.2,5.2,False
B19,2020-07-15 19:00:00,-24.41,0.0,24.41,500.0,4.9,4.9,False
B19,2020-07-15 20:00:00,-31.51,0.0,31.51,500.0,6.3,6.3,False
B19,2020-07-15 21:00:00,-51.28,0.0,51.28,500.0,10.3,10.3,False
B19,2020-07-15 22:00:00,-49.36,0.0,49.36,500.0,9.9,9.9,False
B19,2020-07-15 23:00:00,-40.32,0.0,40.32,500.0,8.1,8.1,False
B19,2020-07-16 00:00:00,-26.43,0.0,26.43,500.0,5.3,5.3,False
B19,2020-07-16 02:00:00,-20.96,0.0,20.96,500.0,4.2,4.2,False
B19,2020-07-16 04:00:00,-27.16,0.0,27.16,500.0,5.4,5.4,False
B19,2020-07-16 06:00:00,-47.18,0.0,47.18,500.0,9.4,9.4,False
B19,2020-07-16 08:00:00,-43.64,0.0,43.64,500.0,8.7,8.7,False
B19,2020-07-16 10:00:00,-23.01,0.0,23.01,500.0,4.6,4.6,False
B19,2020-07-16 12:00:00,-18.78,0.0,18.78,500.0,3.8,3.8,False
B19,2020-07-16 14:00:00,-23.23,0.0,23.23,500.0,4.6,4.6,False
B19,2020-07-16 16:00:00,-27.79,0.0,27.79,500.0,5.6,5.6,False
B19,2020-07-16 18:00:00,12.55,0.0,12.55,500.0,2.5,2.5,False
B19,2020-07-16 20:00:00,-63.72,0.0,63.72,500.0,12.7,12.7,False
B19,2020-07-16 22:00:00,-25.23,0.0,25.23,500.0,5.0,5.0,False
B20,2020-07-15 00:00:00,38.14,0.0,38.14,500.0,7.6,7.6,False
B20,2020-07-15 01:00:00,38.9,0.0,38.9,500.0,7.8,7.8,False
B20,2020-07-15 02:00:00,39.33,0.0,39.33,500.0,7.9,7.9,False
B20,2020-07-15 03:00:00,39.39,0.0,39.39,500.0,7.9,7.9,False
B20,2020-07-15 04:00:00,41.15,0.0,41.15,500.0,8.2,8.2,False
B20,2020-07-15 05:00:00,40.42,0.0,40.42,500.0,8.1,8.1,False
B20,2020-07-15 06:00:00,34.66,0.0,34.66,500.0,6.9,6.9,False
B20,2020-07-15 07:00:00,41.12,0.0,41.12,500.0,8.2,8.2,False
B20,2020-07-15 08:00:00,42.49,0.0,42.49,500.0,8.5,8.5,False
B20,2020-07-15 09:00:00,-32.4,0.0,32.4,500.0,6.5,6.5,False
B20,2020-07-15 10:00:00,-63.05,0.0,63.05,500.0,12.6,12.6,False
B20,2020-07-15 11:00:00,-68.08,0.0,68.08,500.0,13.6,13.6,False
B20,2020-07-15 12:00:00,-69.63,0.0,69.63,500.0,13.9,13.9,False
B20,2020-07-15 13:00:00,-70.35,0.0,70.35,500.0,14.1,14.1,False
B20,2020-07-15 14:00:00,-73.45,0.0,73.45,500.0,14.7,14.7,False
B20,2020-07-15 15:00:00,-66.32,0.0,66.32,500.0,13.3,13.3,False
B20,2020-07-15 16:00:00,-72.11,0.0,72.11,500.0,14.4,14.4,False
B20,2020-07-15 17:00:00,-71.95,0.0,71.95,500.0,14.4,14.4,False
B20,2020-07-15 18:00:00,-70.53,0.0,70.53,500.0,14.1,14.1,False
B20,2020-07-15 19:00:00,-67.92,0.0,67.92,500.0,13.6,13.6,False
B20,2020-07-15 20:00:00,-36.48,0.0,36.48,500.0,7.3,7.3,False
B20,2020-07-15 21:00:00,40.91,0.0,40.91,500.0,8.2,8.2,False
B20,2020-07-15 22:00:00,42.5,0.0,42.5,500.0,8.5,8.5,False
B20,2020-07-15 23:00:00,35.68,0.0,35.68,500.0,7.1,7.1,False
B20,2020-07-16 00:00:00,37.06,0.0,37.06,500.0,7.4,7.4,False
B20,2020-07-16 02:00:00,39.86,0.0,39.86,500.0,8.0,8.0,False
B20,2020-07-16 04:00:00,40.17,0.0,40.17,500.0,8.0,8.0,False
B20,2020-07-16 06:00:00,33.34,0.0,33.34,500.0,6.7,6.7,False
B20,2020-07-16 08:00:00,46.9,0.0,46.9,500.0,9.4,9.4,False
B20,2020-07-16 10:00:00,-62.82,0.0,62.82,500.0,12.6,12.6,False
B20,2020-07-16 12:00:00,-72.37,0.0,72.37,500.0,14.5,14.5,False
B20,2020-07-16 14:00:00,-75.97,0.0,75.97,500.0,15.2,15.2,False
B20,2020-07-16 16:00:00,-74.87,0.0,74.87,500.0,15.0,15.0,False
B20,2020-07-16 18:00:00,-70.35,0.0,70.35,500.0,14.1,14.1,False
B20,2020-07-16 20:00:00,41.53,0.0,41.53,500.0,8.3,8.3,False
B20,2020-07-16 22:00:00,39.08,0.0,39.08,500.0,7.8,7.8,False
B21,2020-07-15 00:00:00,-192.43,0.0,192.43,500.0,38.5,38.5,False
B21,2020-07-15 01:00:00,-180.47,0.0,180.47,500.0,36.1,36.1,False
B21,2020-07-15 02:00:00,-163.19,0.0,163.19,500.0,32.6,32.6,False
B21,2020-07-15 03:00:00,-158.74,0.0,158.74,500.0,31.7,31.7,False
B21,2020-07-15 04:00:00,-150.3,0.0,150.3,500.0,30.1,30.1,False
B21,2020-07-15 05:00:00,-169.43,0.0,169.43,500.0,33.9,33.9,False
B21,2020-07-15 06:00:00,-186.01,0.0,186.01,500.0,37.2,37.2,False
B21,2020-07-15 07:00:00,-185.25,0.0,185.25,500.0,37.0,37.0,False
B21,2020-07-15 08:00:00,-197.91,0.0,197.91,500.0,39.6,39.6,False
B21,2020-07-15 09:00:00,-173.83,0.0,173.83,500.0,34.8,34.8,False
B21,2020-07-15 10:00:00,-178.27,0.0,178.27,500.0,35.7,35.7,False
B21,2020-07-15 11:00:00,-189.34,0.0,189.34,500.0,37.9,37.9,False
B21,2020-07-15 12:00:00,-207.86,0.0,207.86,500.0,41.6,41.6,False
B21,2020-07-15 13:00:00,-214.23,0.0,214.23,500.0,42.8,42.8,False
B21,2020-07-15 14:00:00,-225.03,0.0,225.03,500.0,45.0,45.0,False
B21,2020-07-15 15:00:00,-210.48,0.0,210.48,500.0,42.1,42.1,False
B21,2020-07-15 16:00:00,-227.62,0.0,227.62,500.0,45.5,45.5,False
B21,2020-07-15 17:00:00,-228.8,0.0,228.8,500.0,45.8,45.8,False
B21,2020-07-15 18:00:00,-207.17,0.0,207.17,500.0,41.4,41.4,False
B21,2020-07-15 19:00:00,-193.71,0.0,193.71,500.0,38.7,38.7,False
B21,2020-07-15 20:00:00,-196.28,0.0,196.28,500.0,39.3,39.3,False
B21,2020-07-15 21:00:00,-225.53,0.0,225.53,500.0,45.1,45.1,False
B21,2020-07-15 22:00:00,-188.75,0.0,188.75,500.0,37.8,37.8,False
B21,2020-07-15 23:00:00,-196.43,0.0,196.43,500.0,39.3,39.3,False
B21,2020-07-16 00:00:00,-197.59,0.0,197.59,500.0,39.5,39.5,False
B21,2020-07-16 02:00:00,-173.78,0.0,173.78,500.0,34.8,34.8,False
B21,2020-07-16 04:00:00,-167.31,0.0,167.31,500.0,33.5,33.5,False
B21,2020-07-16 06:00:00,-212.55,0.0,212.55,500.0,42.5,42.5,False
B21,2020-07-16 08:00:00,-208.67,0.0,208.67,500.0,41.7,41.7,False
B21,2020-07-16 10:00:00,-167.88,0.0,167.88,500.0,33.6,33.6,False
B21,2020-07-16 12:00:00,-224.58,0.0,224.58,500.0,44.9,44.9,False
B21,2020-07-16 14:00:00,-257.68,0.0,257.68,500.0,51.5,51.5,False
B21,2020-07-16 16:00:00,-247.81,0.0,247.81,500.0,49.6,49.6,False
B21,2020-07-16 18:00:00,-235.61,0.0,235.61,500.0,47.1,47.1,False
B21,2020-07-16 20:00:00,-249.67,0.0,249.67,500.0,49.9,49.9,False
B21,2020-07-16 22:00:00,-234.6,0.0,234.6,500.0,46.9,46.9,False
B22,2020-07-15 00:00:00,-235.59,0.0,235.59,500.0,47.1,47.1,False
B22,2020-07-15 01:00:00,-222.68,0.0,222.68,500.0,44.5,44.5,False
B22,2020-07-15 02:00:00,-203.64,0.0,203.64,500.0,40.7,40.7,False
B22,2020-07-15 03:00:00,-198.72,0.0,198.72,500.0,39.7,39.7,False
B22,2020-07-15 04:00:00,-190.28,0.0,190.28,500.0,38.1,38.1,False
B22,2020-07-15 05:00:00,-211.2,0.0,211.2,500.0,42.2,42.2,False
B22,2020-07-15 06:00:00,-226.51,0.0,226.51,500.0,45.3,45.3,False
B22,2020-07-15 07:00:00,-229.23,0.0,229.23,500.0,45.8,45.8,False
B22,2020-07-15 08:00:00,-244.1,0.0,244.1,500.0,48.8,48.8,False
B22,2020-07-15 09:00:00,-175.93,0.0,175.93,500.0,35.2,35.2,False
B22,2020-07-15 10:00:00,-163.98,0.0,163.98,500.0,32.8,32.8,False
B22,2020-07-15 11:00:00,-173.54,0.0,173.54,500.0,34.7,34.7,False
B22,2020-07-15 12:00:00,-193.33,0.0,193.33,500.0,38.7,38.7,False
B22,2020-07-15 13:00:00,-200.05,0.0,200.05,500.0,40.0,40.0,False
B22,2020-07-15 14:00:00,-210.38,0.0,210.38,500.0,42.1,42.1,False
B22,2020-07-15 15:00:00,-198.08,0.0,198.08,500.0,39.6,39.6,False
B22,2020-07-15 16:00:00,-214.0,0.0,214.0,500.0,42.8,42.8,False
B22,2020-07-15 17:00:00,-215.41,0.0,215.41,500.0,43.1,43.1,False
B22,2020-07-15 18:00:00,-192.08,0.0,192.08,500.0,38.4,38.4,False
B22,2020-07-15 19:00:00,-178.51,0.0,178.51,500.0,35.7,35.7,False
B22,2020-07-15 20:00:00,-198.71,0.0,198.71,500.0,39.7,39.7,False
B22,2020-07-15 21:00:00,-274.02,0.0,274.02,500.0,54.8,54.8,False
B22,2020-07-15 22:00:00,-233.89,0.0,233.89,500.0,46.8,46.8,False
B22,2020-07-15 23:00:00,-238.69,0.0,238.69,500.0,47.7,47.7,False
B22,2020-07-16 00:00:00,-240.75,0.0,240.75,500.0,48.2,48.2,False
B22,2020-07-16 02:00:00,-215.75,0.0,215.75,500.0,43.2,43.2,False
B22,2020-07-16 04:00:00,-208.7,0.0,208.7,500.0,41.7,41.7,False
B22,2020-07-16 06:00:00,-255.38,0.0,255.38,500.0,51.1,51.1,False
B22,2020-07-16 08:00:00,-258.53,0.0,258.53,500.0,51.7,51.7,False
B22,2020-07-16 10:00:00,-152.52,0.0,152.52,500.0,30.5,30.5,False
B22,2020-07-16 12:00:00,-210.47,0.0,210.47,500.0,42.1,42.1,False
B22,2020-07-16 14:00:00,-245.38,0.0,245.38,500.0,49.1,49.1,False
B22,2020-07-16 16:00:00,-234.99,0.0,234.99,500.0,47.0,47.0,False
B22,2020-07-16 18:00:00,-223.87,0.0,223.87,500.0,44.8,44.8,False
B22,2020-07-16 20:00:00,-301.28,0.0,301.28,500.0,60.3,60.3,False
B22,2020-07-16 22:00:00,-283.13,0.0,283.13,500.0,56.6,56.6,False
B23,2020-07-15 00:00:00,-147.08,0.0,147.08,500.0,29.4,29.4,False
B23,2020-07-15 01:00:00,-139.99,0.0,139.99,500.0,28.0,28.0,False
B23,2020-07-15 02:00:00,-142.88,0.0,142.88,500.0,28.6,28.6,False
B23,2020-07-15 03:00:00,-140.53,0.0,140.53,500.0,28.1,28.1,False
B23,2020-07-15 04:00:00,-133.57,0.0,133.57,500.0,26.7,26.7,False
B23,2020-07-15 05:00:00,-118.33,0.0,118.33,500.0,23.7,23.7,False
B23,2020-07-15 06:00:00,-137.32,0.0,137.32,500.0,27.5,27.5,False
B23,2020-07-15 07:00:00,-147.2,0.0,147.2,500.0,29.4,29.4,False
B23,2020-07-15 08:00:00,-169.82,0.0,169.82,500.0,34.0,34.0,False
B23,2020-07-15 09:00:00,-134.29,0.0,134.29,500.0,26.9,26.9,False
B23,2020-07-15 10:00:00,-119.98,0.0,119.98,500.0,24.0,24.0,False
B23,2020-07-15 11:00:00,-152.09,0.0,152.09,500.0,30.4,30.4,False
B23,2020-07-15 12:00:00,-170.48,0.0,170.48,500.0,34.1,34.1,False
B23,2020-07-15 13:00:00,-181.45,0.0,181.45,500.0,36.3,36.3,False
B23,2020-07-15 14:00:00,-200.37,0.0,200.37,500.0,40.1,40.1,False
B23,2020-07-15 15:00:00,-199.83,0.0,199.83,500.0,40.0,40.0,False
B23,2020-07-15 16:00:00,-210.36,0.0,210.36,500.0,42.1,42.1,False
B23,2020-07-15 17:00:00,-196.74,0.0,196.74,500.0,39.3,39.3,False
B23,2020-07-15 18:00:00,-186.89,0.0,186.89,500.0,37.4,37.4,False
B23,2020-07-15 19:00:00,-180.3,0.0,180.3,500.0,36.1,36.1,False
B23,2020-07-15 20:00:00,-179.33,0.0,179.33,500.0,35.9,35.9,False
B23,2020-07-15 21:00:00,-188.35,0.0,188.35,500.0,37.7,37.7,False
B23,2020-07-15 22:00:00,-173.9,0.0,173.9,500.0,34.8,34.8,False
B23,2020-07-15 23:00:00,-153.32,0.0,153.32,500.0,30.7,30.7,False
B23,2020-07-16 00:00:00,-131.73,0.0,131.73,500.0,26.3,26.3,False
B23,2020-07-16 02:00:00,-118.1,0.0,118.1,500.0,23.6,23.6,False
B23,2020-07-16 04:00:00,-124.16,0.0,124.16,500.0,24.8,24.8,False
B23,2020-07-16 06:00:00,-159.73,0.0,159.73,500.0,31.9,31.9,False
B23,2020-07-16 08:00:00,-178.46,0.0,178.46,500.0,35.7,35.7,False
B23,2020-07-16 10:00:00,-178.51,0.0,178.51,500.0,35.7,35.7,False
B23,2020-07-16 12:00:00,-189.75,0.0,189.75,500.0,37.9,37.9,False
B23,2020-07-16 14:00:00,-204.64,0.0,204.64,500.0,40.9,40.9,False
B23,2020-07-16 16:00:00,-208.14,0.0,208.14,500.0,41.6,41.6,False
B23,2020-07-16 18:00:00,-156.71,0.0,156.71,500.0,31.3,31.3,False
B23,2020-07-16 20:00:00,-214.82,0.0,214.82,500.0,43.0,43.0,False
B23,2020-07-16 22:00:00,-151.23,0.0,151.23,500.0,30.2,30.2,False
B24,2020-07-15 00:00:00,-125.36,0.0,125.36,500.0,25.1,25.1,False
B24,2020-07-15 01:00:00,-105.5,0.0,105.5,500.0,21.1,21.1,False
B24,2020-07-15 02:00:00,-75.54,0.0,75.54,500.0,15.1,15.1,False
B24,2020-07-15 03:00:00,-73.73,0.0,73.73,500.0,14.7,14.7,False
B24,2020-07-15 04:00:00,-78.51,0.0,78.51,500.0,15.7,15.7,False
B24,2020-07-15 05:00:00,-156.87,0.0,156.87,500.0,31.4,31.4,False
B24,2020-07-15 06:00:00,-155.74,0.0,155.74,500.0,31.1,31.1,False
B24,2020-07-15 07:00:00,-153.75,0.0,153.75,500.0,30.8,30.8,False
B24,2020-07-15 08:00:00,-134.37,0.0,134.37,500.0,26.9,26.9,False
B24,2020-07-15 09:00:00,-168.79,0.0,168.79,500.0,33.8,33.8,False
B24,2020-07-15 10:00:00,-205.94,0.0,205.94,500.0,41.2,41.2,False
B24,2020-07-15 11:00:00,-196.0,0.0,196.0,500.0,39.2,39.2,False
B24,2020-07-15 12:00:00,-204.11,0.0,204.11,500.0,40.8,40.8,False
B24,2020-07-15 13:00:00,-197.22,0.0,197.22,500.0,39.4,39.4,False
B24,2020-07-15 14:00:00,-181.6,0.0,181.6,500.0,36.3,36.3,False
B24,2020-07-15 15:00:00,-162.24,0.0,162.24,500.0,32.4,32.4,False
B24,2020-07-15 16:00:00,-170.4,0.0,170.4,500.0,34.1,34.1,False
B24,2020-07-15 17:00:00,-188.98,0.0,188.98,500.0,37.8,37.8,False
B24,2020-07-15 18:00:00,-171.74,0.0,171.74,500.0,34.3,34.3,False
B24,2020-07-15 19:00:00,-164.03,0.0,164.03,500.0,32.8,32.8,False
B24,2020-07-15 20:00:00,-149.85,0.0,149.85,500.0,30.0,30.0,False
B24,2020-07-15 21:00:00,-142.36,0.0,142.36,500.0,28.5,28.5,False
B24,2020-07-15 22:00:00,-111.46,0.0,111.46,500.0,22.3,22.3,False
B24,2020-07-15 23:00:00,-153.29,0.0,153.29,500.0,30.7,30.7,False
B24,2020-07-16 00:00:00,-141.2,0.0,141.2,500.0,28.2,28.2,False
B24,2020-07-16 02:00:00,-134.7,0.0,134.7,500.0,26.9,26.9,False
B24,2020-07-16 04:00:00,-113.14,0.0,113.14,500.0,22.6,22.6,False
B24,2020-07-16 06:00:00,-177.99,0.0,177.99,500.0,35.6,35.6,False
B24,2020-07-16 08:00:00,-142.21,0.0,142.21,500.0,28.4,28.4,False
B24,2020-07-16 10:00:00,-144.65,0.0,144.65,500.0,28.9,28.9,False
B24,2020-07-16 12:00:00,-204.59,0.0,204.59,500.0,40.9,40.9,False
B24,2020-07-16 14:00:00,-225.82,0.0,225.82,500.0,45.2,45.2,False
B24,2020-07-16 16:00:00,-206.07,0.0,206.07,500.0,41.2,41.2,False
B24,2020-07-16 18:00:00,-231.41,0.0,231.41,500.0,46.3,46.3,False
B24,2020-07-16 20:00:00,-138.39,0.0,138.39,500.0,27.7,27.7,False
